,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Home,L 0–1,Everton,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,31,2,0,0,0.1,0.1,0.0,1,0,10,17,58.8,0,20,0,4,2,/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League
1,2022-08-13,Sat,Premier League,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,"FW,LW",90,0,0,0,0,3,2,0,0,32,1,0,2,0.2,0.2,0.0,2,0,10,18,55.6,1,11,2,1,1,/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,"RW,FW",90,0,0,0,0,6,5,1,0,46,3,0,1,0.6,0.6,0.2,5,0,21,25,84.0,3,35,7,8,0,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
3,2022-08-27,Sat,Premier League,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,RW,90,1,0,0,0,5,4,1,0,44,5,0,2,0.3,0.3,0.0,3,0,23,28,82.1,2,20,1,3,1,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
4,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LW,90,1,0,0,0,1,1,1,0,45,1,0,1,0.3,0.3,0.2,4,0,18,24,75.0,3,28,3,7,0,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
5,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LW,81,0,0,0,0,2,1,0,0,30,0,0,2,0.0,0.0,0.1,2,0,15,22,68.2,2,15,4,3,1,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
6,2022-09-18,Sun,Premier League,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LW,73,0,0,0,0,0,0,1,0,26,4,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,17,1,2,0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
7,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Everton,Southampton,N,RW,17,0,0,0,0,0,0,0,0,9,3,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
8,2022-10-09,Sun,Premier League,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,RW,66,0,0,0,0,0,0,1,0,20,2,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,10,1,3,2,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
9,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,1,0,34,2,1,2,0.0,0.0,0.0,0,0,17,23,73.9,2,18,0,4,2,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
