,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,"RW,FW",90,46,1,8,13,25,8,46,8,0,0.0,7,87.5,35,251,123,7,5,5,1,4,38,8,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,RW,90,44,0,7,18,20,3,44,3,1,33.3,2,66.7,20,111,26,1,0,1,2,2,23,2,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LW,90,45,3,11,20,15,5,45,7,0,0.0,5,71.4,28,160,63,3,1,2,4,1,26,8,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LW,81,30,2,6,7,18,3,30,3,1,33.3,2,66.7,15,220,106,4,4,2,1,2,20,7,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LW,73,26,1,6,7,13,3,26,2,0,0.0,2,100.0,17,75,19,1,1,1,2,1,17,4,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,N,RW,17,9,0,8,1,0,0,9,0,0,,0,,2,16,0,0,0,0,0,1,3,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,RW,66,20,0,4,10,6,1,20,3,2,66.7,1,33.3,10,118,26,1,1,0,2,0,12,2,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
7,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-06,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,RW,90,34,1,7,13,15,2,34,4,2,50.0,2,50.0,18,92,5,0,1,0,3,1,19,4,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,RW,85,38,1,8,12,18,1,38,1,0,0.0,0,0.0,18,143,63,3,3,0,1,3,23,4,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,RW,85,32,2,8,12,13,5,32,1,0,0.0,1,100.0,16,130,72,2,1,1,5,1,20,5,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,N,LW,20,10,1,2,2,6,1,10,0,0,,0,,4,33,17,1,1,0,0,0,8,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,RW,16,11,0,1,5,5,0,11,0,0,,0,,8,33,7,0,0,0,0,0,9,1,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RW,90,41,1,6,8,27,6,41,6,0,0.0,5,83.3,22,155,61,2,3,0,4,2,22,11,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
14,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-06,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,N,WB,22,15,0,0,3,12,2,15,2,2,100.0,0,0.0,8,39,25,1,0,1,1,1,9,2,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
16,2022-08-06,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,N,"On matchday squad, but did not play",/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2022-08-06,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,N,LW,22,14,0,0,5,9,2,14,0,0,,0,,9,70,37,1,1,0,1,0,13,3,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,N,"LM,LW",55,31,0,2,13,17,5,31,2,1,50.0,0,0.0,18,156,84,4,3,2,3,1,25,6,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,RM,27,22,1,4,8,11,1,22,4,2,50.0,2,50.0,10,84,46,1,1,1,2,0,14,2,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,LW,61,27,0,2,10,15,3,27,1,1,100.0,0,0.0,17,104,19,0,0,1,2,1,20,4,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
22,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
