,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–3,Southampton,Everton,Y,CM,79,0,0,0,0,1,0,0,0,55,3,1,1,0.0,0.0,0.0,0,0,30,45,66.7,5,32,0,0,0,Match Report
1,Sun,Premier League,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,59,6,0,3,0.0,0.0,0.0,0,0,25,36,69.4,2,14,1,1,0,Match Report
2,Wed,EFL Cup,Second round,Away,W 8–0,Southampton,Newport County,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,CM,87,0,0,0,0,1,0,0,0,90,2,0,1,0.1,0.1,0.0,4,0,69,79,87.3,7,51,4,2,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,DM,52,0,0,0,0,0,0,1,0,33,2,2,0,0.0,0.0,0.0,0,0,21,28,75.0,3,23,2,1,1,Match Report
5,Sat,Premier League,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,2,0,35,40,87.5,4,21,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Away,D 2 (4)–2 (2),Southampton,Sheffield Utd,Y*,DM,120,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
7,Sun,Premier League,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,"CM,CB",90,0,0,0,0,1,0,0,0,90,1,3,1,0.0,0.0,0.2,5,0,68,82,82.9,10,52,1,0,0,Match Report
8,Sat,Premier League,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,"CB,CM",90,0,0,0,0,0,0,1,0,50,4,3,4,0.0,0.0,0.0,1,0,30,36,83.3,3,23,0,2,2,Match Report
9,Sat,Premier League,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y*,CM,90,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,2,0,34,41,82.9,3,25,0,1,0,Match Report
