,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Nations League,League B,Away,D 1–1,nir Northern Ireland,ro Romania,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Mon,UEFA Nations League,League B,Home,L 1–5,nir Northern Ireland,no Norway,Y,RM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,82,7,2,0,0.0,0.0,0.0,1,1,46,63,73.0,5,35,0,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,70,5,2,1,0.0,0.0,0.0,0,0,40,58,69.0,5,38,4,2,2,Match Report
5,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"CM,LB",90,0,0,0,0,3,2,0,0,86,0,1,4,0.2,0.2,0.0,3,0,62,75,82.7,11,50,4,1,0,Match Report
6,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,"LB,CM",90,0,0,0,0,1,1,1,0,70,4,1,5,0.4,0.4,0.2,3,0,43,56,76.8,5,29,5,1,1,Match Report
7,Thu,UEFA Euro Qualifying,Semi-finals,Away,D 1 (4)–1 (3),nir Northern Ireland,ba Bosnia & Herz'na,Y,RB,120,0,0,0,0,0,0,0,0,,,5,,,,,,,,,,,,,,,Match Report
8,Sun,UEFA Nations League,League B,Home,L 0–1,nir Northern Ireland,at Austria,Y,RB,72,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
9,Wed,UEFA Nations League,League B,Away,L 0–1,nir Northern Ireland,no Norway,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
10,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,80,4,3,0,0.0,0.0,0.0,1,0,64,73,87.7,10,42,2,1,0,Match Report
11,Fri,Premier League,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,RB,90,0,0,0,0,2,1,0,0,80,3,3,0,0.1,0.1,0.0,2,0,55,69,79.7,12,44,1,1,1,Match Report
12,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,LB,80,1,0,0,0,1,1,1,0,99,1,1,1,0.0,0.0,0.0,0,0,82,93,88.2,6,64,4,1,1,Match Report
13,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.0,2,0,47,63,74.6,6,38,2,1,0,Match Report
14,Thu,UEFA Euro Qualifying,Finals,Home,L 1–2,nir Northern Ireland,sk Slovakia,Y,RB,120,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
15,Sun,UEFA Nations League,League B,Away,L 1–2,nir Northern Ireland,at Austria,Y*,LM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
16,Wed,UEFA Nations League,League B,Home,D 1–1,nir Northern Ireland,ro Romania,Y,LM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
17,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,"CM,RB",90,0,0,0,0,4,1,1,0,69,2,1,1,0.2,0.2,0.1,6,0,52,59,88.1,5,40,4,0,0,Match Report
18,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,LB,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.4,3,0,64,71,90.1,7,45,8,1,0,Match Report
19,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,"CM,LB",90,0,0,0,0,1,0,0,0,54,4,0,0,0.0,0.0,0.0,2,0,33,42,78.6,5,25,2,1,1,Match Report
20,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,"LB,RB",90,0,0,0,0,0,0,0,0,74,4,1,1,0.0,0.0,0.0,1,0,58,65,89.2,7,50,2,1,1,Match Report
21,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,RB,90,1,0,0,0,4,1,0,0,72,0,3,2,0.6,0.6,0.0,1,0,50,62,80.6,3,49,5,1,1,Match Report
22,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,"CM,RB",90,1,0,0,0,2,1,0,0,70,2,1,2,0.1,0.1,0.0,3,0,47,58,81.0,7,30,3,0,0,Match Report
23,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,65,3,1,3,0.0,0.0,0.0,1,0,42,54,77.8,2,29,0,2,2,Match Report
24,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,RB,90,0,1,0,0,0,0,0,0,104,1,0,0,0.0,0.0,0.1,6,2,89,98,90.8,7,79,7,1,1,Match Report
25,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,"RB,LB",90,0,0,0,0,1,0,0,0,106,2,1,0,0.0,0.0,0.0,2,0,76,91,83.5,4,58,3,3,1,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"RB,LB",90,0,0,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.0,0,0,66,76,86.8,6,56,3,0,0,Match Report
28,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,"CM,LB",90,0,0,0,0,1,0,0,0,48,0,0,1,0.1,0.1,0.1,2,0,31,38,81.6,7,21,2,0,0,Match Report
29,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,"CM,LB",90,1,0,0,0,1,1,1,0,47,1,2,0,0.4,0.4,0.0,0,0,27,39,69.2,5,28,0,0,0,Match Report
30,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,"CM,LB",90,0,0,0,0,1,0,0,0,69,0,1,0,0.0,0.0,0.2,3,0,45,61,73.8,11,38,1,1,0,Match Report
31,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CM,90,0,1,0,0,2,1,0,0,92,4,0,0,0.1,0.1,0.1,4,1,71,82,86.6,10,70,1,0,0,Match Report
32,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,"CM,LB",90,0,0,0,0,1,0,1,0,61,1,3,1,0.0,0.0,0.0,1,0,47,54,87.0,8,28,1,1,1,Match Report
33,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,"LB,CM",90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,1,0,48,57,84.2,3,29,3,2,1,Match Report
34,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,CM,90,1,0,0,0,1,1,0,0,38,5,0,2,0.1,0.1,0.1,3,1,21,28,75.0,3,18,3,2,2,Match Report
35,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,"LB,DM",90,0,0,0,0,1,0,0,0,65,2,1,0,0.1,0.1,0.0,0,0,48,60,80.0,3,42,3,1,1,Match Report
36,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,"CM,LB",90,0,0,0,0,1,0,0,0,86,2,0,0,0.1,0.1,0.1,6,0,68,78,87.2,6,59,4,1,1,Match Report
37,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,35,1,3,1,0.0,0.0,0.0,3,0,24,30,80.0,4,19,0,1,1,Match Report
38,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,50,3,2,3,0.1,0.1,0.0,2,0,27,36,75.0,6,23,1,1,1,Match Report
39,Thu,WCQ,First round,Away,L 0–2,nir Northern Ireland,it Italy,Y,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
40,Sun,Friendlies (M),Friendlies (M),Home,L 1–2,nir Northern Ireland,us United States,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,WCQ,First round,Home,D 0–0,nir Northern Ireland,bg Bulgaria,Y,RM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,CM,89,0,0,0,0,4,1,0,0,67,2,0,6,0.2,0.2,0.0,6,0,48,55,87.3,7,29,4,0,0,Match Report
43,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,CM,90,2,0,0,0,2,2,0,0,40,1,0,2,0.1,0.1,0.0,0,0,26,28,92.9,4,17,1,1,1,Match Report
44,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,"CM,LB",90,0,0,0,0,1,0,1,0,60,0,1,0,0.0,0.0,0.0,4,0,46,52,88.5,8,37,4,0,0,Match Report
45,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,"CM,RW",90,0,0,0,0,2,1,0,0,45,1,0,1,0.1,0.1,0.0,0,0,30,39,76.9,8,30,2,0,0,Match Report
46,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,"LB,RM",90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.2,3,0,45,59,76.3,6,43,2,0,0,Match Report
47,Sat,Premier League,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,"RM,CM",90,1,0,0,0,2,2,0,0,74,0,2,2,0.7,0.7,0.2,5,0,40,59,67.8,8,41,1,1,1,Match Report
48,Sat,Premier League,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CM,90,0,0,0,0,3,0,0,0,67,0,2,1,0.1,0.1,0.0,3,0,42,56,75.0,4,35,1,1,0,Match Report
49,Tue,Premier League,Matchweek 37,Away,W 2–0,Leeds United,Southampton,Y,CM,90,0,0,0,0,3,1,1,0,57,1,0,0,0.1,0.1,0.0,1,1,40,49,81.6,3,37,0,1,0,Match Report
50,Sun,Premier League,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,CM,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,5,1,40,49,81.6,6,30,2,1,0,Match Report
51,Sun,Friendlies (M),Friendlies (M),Away,W 3–0,nir Northern Ireland,mt Malta,Y*,CM,84,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
52,Thu,Friendlies (M),Friendlies (M),Away,L 0–1,nir Northern Ireland,ua Ukraine,Y*,RW,88,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,,,,,19-9-22,,,49/50,,"4,464",8,3,0,0,54,20,7,0,2600,74,63,41,4.2,4.2,1.8,89,7,1830,2235,81.9,233,1475,95,33,22,
