,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-13,Sun,La Liga,Matchweek 1,Away,D 0–0,Barcelona,Getafe,N,CM,12,0,0,0,0,2,0,0,0,16,0,0,0,0.4,0.4,0.0,0,0,9,12,75.0,2,12,1,1,https://fbref.com/en/matches/b34ff242/Getafe-Barcelona-August-13-2023-La-Liga,139,37,0.0,0,0,1,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,50.0,1,50.0,0,0,0,13,1,0,0,0,0,0,1,1,100.0
1,2023-08-20,Sun,La Liga,Matchweek 2,Home,W 2–0,Barcelona,Cádiz,N,"AM,LW",23,0,0,0,0,3,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,14,14,100.0,1,14,3,0,https://fbref.com/en/matches/312852e3/Barcelona-Cadiz-August-20-2023-La-Liga,159,36,0.0,0,1,0,0,12,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,0,0.0,1,0,0,16,3,0,0,0,0,0,0,0,
2,2023-08-27,Sun,La Liga,Matchweek 3,Away,W 4–3,Barcelona,Villarreal,N,LW,15,0,0,0,0,2,0,0,0,7,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,1,6,2,0,https://fbref.com/en/matches/b10c7abc/Villarreal-Barcelona-August-27-2023-La-Liga,24,14,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,2,,0,,1,1,1,6,1,0,0,0,0,0,1,0,0.0
3,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,N,AM,27,0,0,0,0,2,2,0,0,14,0,0,2,0.5,0.5,0.0,2,0,8,9,88.9,4,8,1,0,https://fbref.com/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League,158,58,0.0,0,0,1,0,9,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,2,0.0,0,0.0,1,0,0,11,1,0,0,0,0,0,0,0,
4,2023-09-21,Thu,Europa Lg,Group stage,Home,L 2–3,eng Brighton,gr AEK Athens,Y,AM,90,0,0,0,0,1,1,0,0,49,0,1,1,0.0,0.0,0.0,6,0,41,44,93.2,5,42,0,1,https://fbref.com/en/matches/8aebde7a/Brighton-and-Hove-Albion-AEK-Athens-September-21-2023-Europa-League,578,85,0.2,0,7,1,0,44,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,,0,1,1,0,0,0,3,50.0,1,50.0,0,1,1,48,14,0,1,0,0,0,2,0,0.0
5,2023-09-24,Sun,Premier League,Matchweek 6,Home,W 3–1,Brighton,Bournemouth,N,AM,45,0,0,0,0,2,0,0,0,28,1,0,1,0.6,0.6,0.0,2,1,21,21,100.0,3,19,0,0,https://fbref.com/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League,287,78,0.0,0,2,1,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0.0,2,1,1,0,0,0,2,0.0,1,100.0,0,2,1,25,4,0,2,0,0,0,3,0,
6,2023-09-27,Wed,EFL Cup,Third round,Away,L 0–1,Brighton,Chelsea,Y,AM,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/4761dbfb/Chelsea-Brighton-and-Hove-Albion-September-27-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
7,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,N,FW,45,1,0,0,0,4,1,1,0,18,1,0,0,0.7,0.7,0.0,2,0,9,10,90.0,3,12,3,0,https://fbref.com/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,101,30,0.0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,5,0.0,1,100.0,2,0,1,17,1,0,2,0,0,0,0,1,50.0
8,2023-10-05,Thu,Europa Lg,Group stage,Away,D 2–2,eng Brighton,fr Marseille,Y,AM,65,0,0,0,0,1,1,0,0,28,1,0,2,0.1,0.1,0.1,1,0,15,17,88.2,2,17,0,0,https://fbref.com/en/matches/6e5bc2fb/Marseille-Brighton-and-Hove-Albion-October-5-2023-Europa-League,234,52,0.0,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,1,2,1,2,0,2,1,0.0,1,100.0,0,0,1,16,3,0,0,0,0,0,3,0,0.0
