,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,CM,55,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,1,0,13,18,72.2,2,17,1,2,1,Match Report
18,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CM,67,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,16,50.0,1,8,0,3,2,Match Report
19,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,CM,27,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,24,26,92.3,4,19,0,1,1,Match Report
20,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,CM,52,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,0,0,17,21,81.0,2,20,1,0,0,Match Report
21,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
24,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,CM,23,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,2,10,0,1,1,Match Report
25,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,N,CM,35,0,0,0,0,1,0,0,0,23,0,0,2,0.2,0.2,0.1,3,0,15,16,93.8,1,14,2,6,3,Match Report
29,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,N,"LW,RW",10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,Match Report
35,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,N,"RB,CM",20,0,0,0,0,0,0,0,0,24,0,2,0,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0,Match Report
37,,,,,7-5-13,,,10/25,,"1,032",1,0,0,0,12,4,2,1,418,14,13,10,0.7,0.7,0.5,21,1,257,308,83.4,35,252,14,28,19,
