,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,CM,90,53,69,76.8,956,268,26,31,83.9,23,26,88.5,4,7,57.1,0,0.1,0.0,1,9,0,0,8,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,DM,90,34,44,77.3,625,213,12,16,75.0,19,21,90.5,3,4,75.0,0,0.0,0.0,0,2,1,0,3,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,"RM,CM",90,60,71,84.5,1085,326,25,26,96.2,27,30,90.0,7,14,50.0,1,1.1,0.7,2,11,1,0,12,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,"RM,DM",90,66,77,85.7,1185,445,32,35,91.4,23,28,82.1,10,13,76.9,1,0.6,0.5,5,9,5,1,16,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,CM,90,33,50,66.0,635,288,12,17,70.6,13,20,65.0,6,10,60.0,0,0.2,0.1,1,3,0,0,4,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,CM,90,67,80,83.8,960,354,38,40,95.0,21,26,80.8,4,9,44.4,0,0.3,0.2,3,6,1,0,6,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CM,90,40,48,83.3,720,171,15,16,93.8,23,26,88.5,2,4,50.0,0,0.3,0.4,3,2,1,0,7,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"DM,CM",90,59,69,85.5,1054,368,21,23,91.3,30,31,96.8,7,10,70.0,0,0.2,0.2,5,8,2,2,9,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"RM,CM",76,22,38,57.9,380,146,12,15,80.0,7,11,63.6,3,12,25.0,0,0.0,0.1,1,4,1,0,4,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-14,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,DM,90,50,55,90.9,799,203,23,25,92.0,20,21,95.2,4,5,80.0,0,0.0,0.0,0,4,0,0,6,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
11,2021-08-14,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CM,70,25,28,89.3,401,106,12,12,100.0,12,13,92.3,0,0,,0,0.1,0.0,1,0,0,0,1,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
12,2021-08-14,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"RM,FW",35,18,24,75.0,278,61,11,14,78.6,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
13,2021-08-14,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,CM,90,57,65,87.7,935,282,30,34,88.2,24,26,92.3,3,3,100.0,0,0.0,0.0,0,6,0,0,7,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
14,2021-08-14,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,DM,90,48,62,77.4,732,218,24,28,85.7,19,24,79.2,2,5,40.0,0,0.1,0.0,2,8,1,0,8,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
15,2021-08-14,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,N,DM,31,10,16,62.5,124,32,8,9,88.9,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
16,2021-08-14,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,"RM,CM",88,63,71,88.7,993,318,37,40,92.5,19,22,86.4,6,7,85.7,0,0.1,0.0,1,6,2,1,7,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
17,2021-08-14,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,"RM,CM",90,42,65,64.6,648,139,24,27,88.9,16,22,72.7,2,8,25.0,0,0.1,0.1,2,7,2,1,4,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
18,2021-08-14,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,RM,71,20,28,71.4,252,84,11,13,84.6,5,7,71.4,1,3,33.3,0,0.0,0.0,1,2,1,0,3,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
19,2021-08-14,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,RM,90,28,35,80.0,442,139,16,18,88.9,7,8,87.5,4,5,80.0,0,0.0,0.0,0,4,0,0,3,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
20,2021-08-14,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
