,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-02,Fri,UEFA Euro,Quarter-finals,Away,W 2–1,it Italy,be Belgium,N,"LB,WB",12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,/en/matches/35a9c7dc/Belgium-Italy-July-2-2021-UEFA-Euro
1,2021-07-06,Tue,UEFA Euro,Semi-finals,Home,D 1 (4)–1 (2),it Italy,es Spain,Y,LB,73,0,0,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.0,0,0,25,32,78.1,0,16,0,0,0,/en/matches/997fefb3/Italy-Spain-July-6-2021-UEFA-Euro
2,2021-07-11,Sun,UEFA Euro,Final,Neutral,D 1 (3)–1 (2),it Italy,eng England,Y,LB,117,0,0,0,0,0,0,0,0,84,5,1,0,0.0,0.0,0.0,2,0,58,71,81.7,6,42,1,3,3,/en/matches/56228480/Italy-England-July-11-2021-UEFA-Euro
3,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,N,WB,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League
4,2021-08-22,Sun,Ligue 1,Matchweek 3,Home,D 3–3,Lyon,Clermont Foot,Y,LB,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,2,0,48,66,72.7,5,49,2,2,1,/en/matches/6cf6252f/Lyon-Clermont-Foot-August-22-2021-Ligue-1
5,2021-08-27,Fri,Ligue 1,Matchweek 4,Away,W 1–0,Lyon,Nantes,Y,LB,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.1,2,0,58,72,80.6,4,35,2,1,1,/en/matches/3215e7eb/Nantes-Lyon-August-27-2021-Ligue-1
6,2021-09-02,Thu,WCQ,First round,Home,D 1–1,it Italy,bg Bulgaria,Y,LB,89,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/820ab218/Italy-Bulgaria-September-2-2021-WCQ----UEFA-M
7,2021-09-05,Sun,WCQ,First round,Away,D 0–0,it Italy,ch Switzerland,Y,LB,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fc1d5df1/Switzerland-Italy-September-5-2021-WCQ----UEFA-M
8,2021-09-12,Sun,Ligue 1,Matchweek 5,Home,W 3–1,Lyon,Strasbourg,Y,LB,90,0,0,0,0,1,1,0,0,94,2,3,0,0.0,0.0,0.1,3,1,70,78,89.7,6,56,5,3,2,/en/matches/aae0c87a/Lyon-Strasbourg-September-12-2021-Ligue-1
9,2021-09-16,Thu,Europa Lg,Group stage,Away,W 2–0,fr Lyon,sct Rangers,Y,LB,90,0,0,0,0,1,0,0,0,97,1,0,2,0.0,0.0,0.0,1,0,70,79,88.6,11,52,1,1,0,/en/matches/90a8e1dd/Rangers-Lyon-September-16-2021-Europa-League
