,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
14,14,2021-10-06,Wed,UEFA Nations League,Semi-finals,Neutral,L 1–2,it Italy,es Spain,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5c6a2cfd/Italy-Spain-October-6-2021-UEFA-Nations-League,0.0,0.8333333333333334
15,15,2021-10-10,Sun,UEFA Nations League,Third-place match,Neutral,W 2–1,it Italy,be Belgium,Y,LB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/c5eda832/Italy-Belgium-October-10-2021-UEFA-Nations-League,1.0,0.5
16,16,2021-10-16,Sat,Ligue 1,Matchweek 10,Home,W 2–0,Lyon,Monaco,Y,LB,90,0,1,0,0,0,0,0,0,85.0,1.0,1,0.0,0.0,0.0,1.0,2.0,1.0,71.0,78.0,91.0,3.0,58.0,0.0,1.0,1.0,/en/matches/eeaa4aeb/Lyon-Monaco-October-16-2021-Ligue-1,1.0,0.6666666666666666
17,17,2021-10-21,Thu,Europa Lg,Group stage,Away,W 4–3,fr Lyon,cz Sparta Prague,N,LB,45,0,0,0,0,1,1,0,0,31.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,18.0,26.0,69.2,2.0,17.0,1.0,2.0,1.0,/en/matches/69a9d5f9/Sparta-Prague-Lyon-October-21-2021-Europa-League,1.0,0.6666666666666666
18,18,2021-10-24,Sun,Ligue 1,Matchweek 11,Away,L 2–3,Lyon,Nice,Y,LB,90,0,0,0,0,0,0,0,0,87.0,4.0,1,0.0,0.0,0.0,0.0,3.0,0.0,62.0,74.0,83.8,3.0,55.0,2.0,2.0,1.0,/en/matches/de07278f/Nice-Lyon-October-24-2021-Ligue-1,0.0,1.0
19,19,2021-10-30,Sat,Ligue 1,Matchweek 12,Home,W 2–1,Lyon,Lens,Y,LB,90,0,0,0,0,0,0,0,0,98.0,3.0,2,3.0,0.0,0.0,0.0,3.0,0.0,75.0,85.0,88.2,4.0,43.0,7.0,3.0,2.0,/en/matches/65b26678/Lyon-Lens-October-30-2021-Ligue-1,1.0,0.6666666666666666
20,20,2021-11-07,Sun,Ligue 1,Matchweek 13,Away,L 1–4,Lyon,Rennes,Y,LB,90,0,0,0,0,1,1,0,0,73.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,48.0,57.0,84.2,2.0,39.0,1.0,4.0,3.0,/en/matches/a23ac869/Rennes-Lyon-November-7-2021-Ligue-1,0.0,0.6666666666666666
21,21,2021-11-12,Fri,WCQ,First round,Home,D 1–1,it Italy,ch Switzerland,Y,LB,79,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c6d0850e/Italy-Switzerland-November-12-2021-WCQ----UEFA-M,0.5,0.3333333333333333
22,22,2021-11-15,Mon,WCQ,First round,Away,D 0–0,it Italy,nir Northern Ireland,Y,LB,79,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/70e9adcc/Northern-Ireland-Italy-November-15-2021-WCQ----UEFA-M,0.5,0.5
23,23,2021-11-28,Sun,Ligue 1,Matchweek 15,Away,W 1–0,Lyon,Montpellier,Y,LB,90,0,0,0,0,1,0,1,0,91.0,0.0,4,0.0,0.0,0.0,0.1,2.0,0.0,62.0,77.0,80.5,7.0,44.0,3.0,3.0,1.0,/en/matches/e9963024/Montpellier-Lyon-November-28-2021-Ligue-1,1.0,0.3333333333333333
24,24,2021-12-01,Wed,Ligue 1,Matchweek 16,Home,L 1–2,Lyon,Reims,Y,LB,90,0,0,0,0,2,0,0,0,84.0,1.0,2,1.0,0.1,0.1,0.0,1.0,0.0,54.0,69.0,78.3,2.0,41.0,7.0,3.0,2.0,/en/matches/84b0b5ca/Lyon-Reims-December-1-2021-Ligue-1,0.0,0.6666666666666666
25,25,2021-12-05,Sun,Ligue 1,Matchweek 17,Away,D 2–2,Lyon,Bordeaux,Y,WB,75,0,0,0,0,1,0,0,0,73.0,1.0,1,2.0,0.0,0.0,0.2,6.0,1.0,58.0,64.0,90.6,3.0,43.0,1.0,1.0,1.0,/en/matches/d70037d0/Bordeaux-Lyon-December-5-2021-Ligue-1,0.5,0.5
26,26,2021-12-12,Sun,Ligue 1,Matchweek 18,Away,D 0–0,Lyon,Lille,N,WB,56,0,0,0,0,0,0,0,0,49.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,34.0,45.0,75.6,0.0,29.0,1.0,0.0,0.0,/en/matches/25176193/Lille-Lyon-December-12-2021-Ligue-1,0.5,0.5
27,27,2021-12-22,Wed,Ligue 1,Matchweek 19,Home,D 1–1,Lyon,Metz,Y,"LB,WB",90,0,0,0,0,2,0,0,0,76.0,3.0,1,0.0,0.2,0.2,0.5,4.0,0.0,53.0,63.0,84.1,3.0,42.0,0.0,3.0,1.0,/en/matches/37520dd6/Lyon-Metz-December-22-2021-Ligue-1,0.5,0.3333333333333333
28,28,2022-01-09,Sun,Ligue 1,Matchweek 20,Home,D 1–1,Lyon,Paris S-G,Y,WB,90,0,0,0,0,1,0,1,0,49.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,82.5,0.0,28.0,2.0,1.0,1.0,/en/matches/2e7d6e6e/Lyon-Paris-Saint-Germain-January-9-2022-Ligue-1,0.5,0.5
29,29,2022-02-01,Tue,Ligue 1,Matchweek 14,Home,W 2–1,Lyon,Marseille,Y,"AM,LM",63,0,0,0,0,0,0,0,0,31.0,5.0,1,1.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,94.7,2.0,17.0,0.0,0.0,0.0,/en/matches/7e9d01e8/Choc-des-Olympiques-Lyon-Marseille-February-1-2022-Ligue-1,1.0,0.5
30,30,2022-02-05,Sat,Ligue 1,Matchweek 23,Away,L 0–2,Lyon,Monaco,Y,"LB,AM",90,0,0,0,0,2,0,0,0,78.0,2.0,0,1.0,0.2,0.2,0.1,5.0,0.0,55.0,68.0,80.9,3.0,33.0,1.0,0.0,0.0,/en/matches/56f50bf8/Monaco-Lyon-February-5-2022-Ligue-1,0.0,0.6666666666666666
31,31,2022-02-12,Sat,Ligue 1,Matchweek 24,Home,W 2–0,Lyon,Nice,Y,LB,89,0,0,0,0,1,1,0,0,91.0,4.0,1,0.0,0.0,0.0,0.0,1.0,1.0,70.0,80.0,87.5,4.0,63.0,3.0,2.0,1.0,/en/matches/f7f2d88a/Lyon-Nice-February-12-2022-Ligue-1,1.0,0.5
32,32,2022-02-19,Sat,Ligue 1,Matchweek 25,Away,D 1–1,Lyon,Lens,Y,LB,90,0,0,0,0,0,0,1,0,111.0,0.0,1,2.0,0.0,0.0,0.0,1.0,0.0,85.0,100.0,85.0,2.0,75.0,5.0,1.0,1.0,/en/matches/e108cf94/Lens-Lyon-February-19-2022-Ligue-1,0.5,0.6666666666666666
33,33,2022-02-27,Sun,Ligue 1,Matchweek 26,Home,L 0–1,Lyon,Lille,Y,LB,90,0,0,0,0,1,1,0,0,95.0,1.0,1,1.0,0.0,0.0,0.1,3.0,0.0,77.0,84.0,91.7,9.0,51.0,6.0,1.0,0.0,/en/matches/33fa2793/Lyon-Lille-February-27-2022-Ligue-1,0.0,0.5
34,34,2022-03-04,Fri,Ligue 1,Matchweek 27,Away,W 4–1,Lyon,Lorient,Y,LB,70,0,1,0,0,0,0,0,0,60.0,2.0,0,0.0,0.0,0.0,0.5,1.0,1.0,49.0,55.0,89.1,3.0,41.0,3.0,0.0,0.0,/en/matches/47cc9c6e/Lorient-Lyon-March-4-2022-Ligue-1,1.0,0.5
35,35,2022-03-09,Wed,Europa Lg,Round of 16,Away,W 1–0,fr Lyon,pt Porto,Y,LB,90,0,0,0,0,0,0,0,0,61.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,52.0,82.7,3.0,26.0,3.0,2.0,2.0,/en/matches/d8f4ff53/Porto-Lyon-March-9-2022-Europa-League,1.0,0.5
36,36,2022-03-13,Sun,Ligue 1,Matchweek 28,Home,L 2–4,Lyon,Rennes,Y,LB,90,0,0,0,0,0,0,0,0,92.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,78.0,82.1,4.0,59.0,1.0,1.0,0.0,/en/matches/75064b2e/Lyon-Rennes-March-13-2022-Ligue-1,0.0,0.6666666666666666
37,37,2022-03-17,Thu,Europa Lg,Round of 16,Home,D 1–1,fr Lyon,pt Porto,Y,LB,90,0,0,0,0,1,0,0,0,69.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,63.0,84.1,4.0,51.0,0.0,0.0,0.0,/en/matches/0e4ded27/Lyon-Porto-March-17-2022-Europa-League,0.5,0.6666666666666666
38,38,2022-03-24,Thu,WCQ,Semi-finals,Home,L 0–1,it Italy,mk N. Macedonia,Y,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c0ccead6/Italy-North-Macedonia-March-24-2022-WCQ----UEFA-M,0.0,0.5
39,39,2022-04-03,Sun,Ligue 1,Matchweek 30,Home,W 3–2,Lyon,Angers,Y,LB,69,0,0,0,0,0,0,0,0,82.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,56.0,70.0,80.0,3.0,55.0,8.0,5.0,3.0,/en/matches/439f40a0/Lyon-Angers-April-3-2022-Ligue-1,1.0,0.16666666666666666
40,40,2022-04-07,Thu,Europa Lg,Quarter-finals,Away,D 1–1,fr Lyon,eng West Ham,Y,LB,90,0,0,0,0,3,1,0,0,86.0,2.0,1,0.0,0.3,0.3,0.0,4.0,0.0,63.0,77.0,81.8,5.0,55.0,2.0,1.0,0.0,/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League,0.5,0.5
41,41,2022-04-14,Thu,Europa Lg,Quarter-finals,Home,L 0–3,fr Lyon,eng West Ham,Y,LB,90,0,0,0,0,1,0,0,0,86.0,3.0,1,2.0,0.0,0.0,0.1,5.0,0.0,62.0,76.0,81.6,5.0,59.0,2.0,0.0,0.0,/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League,0.0,0.5
42,42,2022-04-17,Sun,Ligue 1,Matchweek 32,Home,W 6–1,Lyon,Bordeaux,N,RB,26,0,0,0,0,0,0,0,0,23.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,21.0,85.7,2.0,15.0,0.0,0.0,0.0,/en/matches/1e35ffea/Lyon-Bordeaux-April-17-2022-Ligue-1,1.0,0.5
43,43,2022-04-20,Wed,Ligue 1,Matchweek 33,Away,L 1–2,Lyon,Brest,Y,LB,82,0,0,0,0,1,0,0,0,81.0,0.0,1,2.0,0.1,0.1,0.5,1.0,0.0,64.0,71.0,90.1,7.0,59.0,5.0,2.0,2.0,/en/matches/9c0bbee4/Brest-Lyon-April-20-2022-Ligue-1,0.0,0.5
44,44,2022-05-01,Sun,Ligue 1,Matchweek 35,Away,W 3–0,Lyon,Marseille,Y,LB,90,0,0,0,0,1,0,0,0,60.0,4.0,0,1.0,0.0,0.0,0.2,2.0,0.0,39.0,50.0,78.0,4.0,27.0,0.0,1.0,1.0,/en/matches/d2d724d2/Choc-des-Olympiques-Marseille-Lyon-May-1-2022-Ligue-1,1.0,0.3333333333333333
45,45,2022-05-08,Sun,Ligue 1,Matchweek 36,Away,L 2–3,Lyon,Metz,Y,"LB,CB",90,0,0,0,0,0,0,0,0,102.0,5.0,0,2.0,0.0,0.0,0.1,5.0,0.0,69.0,89.0,77.5,8.0,67.0,2.0,2.0,1.0,/en/matches/c3bc42d9/Metz-Lyon-May-8-2022-Ligue-1,0.0,0.6666666666666666
46,46,2022-05-21,Sat,Ligue 1,Matchweek 38,Away,W 2–1,Lyon,Clermont Foot,N,LB,11,0,0,0,0,0,0,0,0,11.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,9.0,88.9,0.0,6.0,0.0,0.0,0.0,/en/matches/55529e56/Clermont-Foot-Lyon-May-21-2022-Ligue-1,1.0,0.3333333333333333
