,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,D 1–1,Aston Villa,Brentford,Y,LB,90,50,79,63.3,838,457,28,34,82.4,16,20,80.0,5,21,23.8,0,0.0,0.0,0,9,0,0,8,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,"LB,WB",90,24,32,75.0,409,190,16,16,100.0,4,5,80.0,3,9,33.3,0,0.0,0.0,1,4,1,0,7,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,LB,60,27,42,64.3,447,239,17,19,89.5,8,12,66.7,2,6,33.3,0,0.1,0.2,1,4,4,2,7,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,WB,90,25,41,61.0,395,208,13,19,68.4,10,14,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,3,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,"WB,LB",90,24,40,60.0,521,268,5,8,62.5,15,20,75.0,4,9,44.4,1,0.7,0.5,2,5,1,0,8,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,WB,90,42,56,75.0,814,305,16,21,76.2,20,21,95.2,6,12,50.0,0,0.1,0.1,1,3,2,0,6,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,"LB,WB",90,35,41,85.4,665,321,13,18,72.2,19,20,95.0,3,3,100.0,0,0.4,0.1,3,2,3,0,7,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,LB,90,44,68,64.7,738,328,22,24,91.7,15,24,62.5,5,12,41.7,0,0.1,0.1,2,4,1,1,4,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-14,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,LB,90,47,63,74.6,997,502,18,25,72.0,21,23,91.3,8,15,53.3,0,0.1,0.1,2,11,1,1,10,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,LB,90,41,53,77.4,673,325,24,27,88.9,11,15,73.3,5,8,62.5,0,0.2,0.2,3,5,4,3,3,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
