,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,DM,79,31,4,15,15,2,0,31,0,0,,0,,9,33,10,0,0,0,1,1,8,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,DM,90,45,5,12,29,4,1,45,0,0,,0,,20,131,89,3,1,0,2,0,24,1,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,DM,90,36,3,10,19,8,0,36,1,1,100.0,0,0.0,24,122,58,1,1,0,0,0,19,0,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,DM,90,47,2,13,25,11,0,47,2,2,100.0,0,0.0,34,143,38,1,1,0,2,2,29,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,DM,90,41,3,9,24,10,0,41,1,0,0.0,1,100.0,15,100,59,2,3,0,2,0,22,2,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,DM,74,36,1,9,19,10,0,36,0,0,,0,,27,128,77,1,1,0,0,1,27,0,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,CM,90,97,4,21,57,21,1,97,2,2,100.0,0,0.0,51,503,348,7,4,0,1,0,70,3,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,CM,84,46,4,7,30,10,0,46,0,0,,0,,29,104,51,2,1,0,3,0,25,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,DM,90,76,1,14,39,23,0,76,2,1,50.0,1,50.0,51,234,96,1,4,0,3,0,51,4,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,DM,89,50,3,17,21,12,2,50,3,2,66.7,1,33.3,26,129,49,2,0,0,2,1,25,3,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
11,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,DM,90,46,3,10,30,6,0,46,0,0,,0,,16,109,53,1,1,0,2,1,18,0,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
12,2020-09-21,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,DM,90,62,6,21,28,14,0,62,3,2,66.7,1,33.3,33,198,97,1,2,0,0,0,33,0,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
13,2020-09-21,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,DM,90,33,4,11,17,6,1,33,2,2,100.0,0,0.0,18,121,66,2,0,0,0,1,16,1,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
14,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,DM,90,75,2,16,51,8,1,75,1,0,0.0,1,100.0,61,323,175,2,1,0,1,2,59,0,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
15,2020-09-21,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,DM,88,48,0,14,30,5,1,48,1,0,0.0,1,100.0,23,119,49,0,1,0,0,2,34,1,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
16,2020-09-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,DM,90,45,5,13,27,5,0,45,1,1,100.0,0,0.0,21,120,52,1,3,0,0,2,19,1,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
17,2020-09-21,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,DM,79,49,4,11,33,6,0,49,1,1,100.0,0,0.0,18,120,75,0,0,0,0,1,32,2,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
18,2020-09-21,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play",/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-21,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,DM,90,50,8,24,24,4,0,50,0,0,,0,,25,161,105,2,0,0,0,1,23,0,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
20,2020-09-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,DM,80,39,3,17,17,5,0,39,1,1,100.0,0,0.0,7,39,26,0,0,0,0,0,21,0,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
21,2020-09-21,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-21,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-21,Sat,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,"CM,DM",90,61,2,17,40,4,0,61,0,0,,0,,20,136,31,0,1,0,2,0,33,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
24,2020-09-21,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,67,5,19,39,9,0,67,0,0,,0,,32,160,54,1,2,0,1,0,26,1,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
25,2020-09-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,DM,90,63,2,19,39,6,0,63,3,2,66.7,1,33.3,31,155,71,1,0,0,1,0,27,1,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
26,2020-09-21,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,DM,73,58,6,19,37,2,1,58,2,2,100.0,0,0.0,29,191,84,0,0,0,0,0,38,0,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
27,2020-09-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,"LM,DM",90,45,3,13,25,7,0,45,0,0,,0,,18,52,19,0,1,0,0,0,20,0,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
28,2020-09-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,CM,90,47,1,11,26,11,2,47,2,1,50.0,1,50.0,26,125,47,1,0,0,0,0,25,1,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
29,2020-09-21,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,DM,77,67,1,8,40,20,1,67,1,1,100.0,0,0.0,35,169,95,2,1,1,0,0,48,3,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
30,2020-09-21,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,DM,90,56,4,20,33,4,1,56,0,0,,0,,19,73,43,1,1,1,1,0,36,3,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
31,2020-09-21,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,DM,64,31,2,10,17,6,1,31,0,0,,0,,15,117,58,1,1,0,0,0,20,2,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
32,2020-09-21,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,DM,90,78,5,34,41,6,1,78,1,1,100.0,0,0.0,42,232,146,2,1,0,0,1,53,2,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
33,2020-09-21,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"CM,DM",90,59,5,18,35,7,0,59,0,0,,0,,42,249,94,0,1,0,0,1,38,0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
34,2020-09-21,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,N,"AM,DM",18,11,0,2,7,3,1,11,1,0,0.0,1,100.0,5,76,71,2,0,1,1,0,4,1,/en/matches/d4273555/Tottenham-Hotspur-Aston-Villa-May-19-2021-Premier-League
35,2020-09-21,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,"On matchday squad, but did not play",/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
