,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-12,Sat,Premier League,Matchweek 1,Home,L 0–3,Fulham,Arsenal,Y,LW,90,0,0,0,0,0,0,0,0,41.0,0.0,1,1.0,0.0,0.0,0.1,4.0,0.0,25.0,34.0,73.5,2.0,32.0,2.0,2.0,0.0,/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League,0.0,0.5
1,1,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 3–4,Fulham,Leeds United,Y,LW,90,0,0,0,0,0,0,0,0,53.0,1.0,2,3.0,0.0,0.0,0.1,4.0,1.0,24.0,35.0,68.6,3.0,30.0,1.0,3.0,2.0,/en/matches/583c2b60/Leeds-United-Fulham-September-19-2020-Premier-League,0.0,0.5
2,2,2020-09-28,Mon,Premier League,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y,LW,90,0,0,0,0,4,0,0,0,59.0,3.0,0,0.0,0.1,0.1,0.0,2.0,0.0,24.0,38.0,63.2,4.0,37.0,5.0,12.0,6.0,/en/matches/6b258be0/Fulham-Aston-Villa-September-28-2020-Premier-League,0.0,0.5
3,3,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–1,Fulham,Wolves,Y,RW,66,0,0,0,0,0,0,0,0,25.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,68.2,0.0,14.0,2.0,0.0,0.0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League,0.0,0.0
4,4,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,1,0,48.0,0.0,1,0.0,0.0,0.0,0.1,3.0,0.0,32.0,42.0,76.2,1.0,32.0,0.0,4.0,2.0,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League,0.5,0.0
5,5,2020-11-02,Mon,Premier League,Matchweek 7,Home,W 2–0,Fulham,West Brom,N,RW,6,0,0,0,0,0,0,0,0,7.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,1.0,0.0,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League,1.0,0.16666666666666666
6,6,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 0–1,Fulham,West Ham,N,DM,1,0,0,0,0,1,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League,0.0,0.5
7,7,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,"FW,LW",90,0,0,0,1,3,2,0,0,49.0,0.0,0,4.0,0.9,0.1,0.1,2.0,0.0,29.0,33.0,87.9,2.0,31.0,5.0,5.0,4.0,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League,0.0,0.5
8,8,2020-11-30,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,FW,86,1,0,1,1,1,1,0,0,39.0,0.0,0,0.0,0.9,0.1,0.1,4.0,0.0,23.0,31.0,74.2,3.0,17.0,1.0,3.0,2.0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League,1.0,0.3333333333333333
9,9,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,36.0,2.0,1,1.0,0.1,0.1,0.0,0.0,0.0,18.0,26.0,69.2,0.0,25.0,1.0,6.0,4.0,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,0.0,0.3333333333333333
10,10,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,FW,90,0,0,0,0,4,3,0,0,43.0,0.0,0,1.0,1.3,1.3,0.1,2.0,0.0,17.0,26.0,65.4,3.0,26.0,4.0,4.0,2.0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League,0.5,0.3333333333333333
11,11,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,FW,90,0,0,0,0,2,1,0,0,39.0,1.0,0,0.0,0.1,0.1,0.1,4.0,0.0,20.0,23.0,87.0,2.0,20.0,2.0,3.0,0.0,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League,0.5,0.5
12,12,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,"FW,WB",90,0,0,0,0,1,0,0,0,45.0,2.0,1,0.0,0.2,0.2,0.1,1.0,0.0,13.0,28.0,46.4,1.0,18.0,1.0,6.0,2.0,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League,0.5,0.3333333333333333
13,13,2021-01-09,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,QPR,Y,FW,66,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/75c17e4f/Queens-Park-Rangers-Fulham-January-9-2021-FA-Cup,1.0,0.5
14,14,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,FW,85,1,0,0,0,2,1,0,0,45.0,0.0,2,1.0,0.1,0.1,0.0,4.0,0.0,25.0,37.0,67.6,2.0,25.0,3.0,1.0,1.0,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League,0.5,0.6666666666666666
15,15,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,FW,78,0,0,0,0,3,0,0,0,36.0,0.0,0,1.0,0.4,0.4,0.1,3.0,0.0,17.0,24.0,70.8,4.0,20.0,1.0,3.0,2.0,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,0.0,0.6666666666666666
16,16,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,AM,70,0,0,0,0,0,0,0,0,32.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,13.0,18.0,72.2,2.0,23.0,2.0,3.0,1.0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League,0.0,0.5
