,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-13,Sun,Premier League,Matchweek 1,Home,D 1–1,Chelsea,Liverpool,N,"AM,RW",10,0,0,0,0,0,0,0,0,13.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,0.0,9.0,0.0,0.0,0.0,/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,0.5,0.5
1,1,2023-08-25,Fri,Premier League,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,N,LM,5,0,0,0,0,0,0,1,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League,1.0,0.5
2,2,2023-08-30,Wed,EFL Cup,Second round,Home,W 2–1,Chelsea,AFC Wimbledon,Y,AM,90,0,0,0,0,5,1,1,0,,,2,,,,,,,,,,,,,,,/en/matches/94f0b08d/Chelsea-AFC-Wimbledon-August-30-2023-EFL-Cup,1.0,0.5
3,3,2023-09-02,Sat,Premier League,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,N,LM,14,0,0,0,0,1,0,0,0,20.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,18.0,83.3,2.0,14.0,2.0,1.0,0.0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League,0.0,0.8333333333333334
4,4,2023-09-17,Sun,Premier League,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,N,AM,10,0,0,0,0,1,0,0,0,9.0,0.0,0,0.0,0.2,0.2,0.0,1.0,0.0,7.0,8.0,87.5,1.0,4.0,1.0,0.0,0.0,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League,0.5,0.6666666666666666
5,5,2023-09-27,Wed,EFL Cup,Third round,Home,W 1–0,Chelsea,Brighton,Y,AM,74,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4761dbfb/Chelsea-Brighton-and-Hove-Albion-September-27-2023-EFL-Cup,1.0,0.5
6,6,2023-10-02,Mon,Premier League,Matchweek 7,Away,W 2–0,Chelsea,Fulham,N,LW,45,0,0,0,0,1,0,0,0,18.0,1.0,0,1.0,0.1,0.1,0.1,2.0,0.0,7.0,13.0,53.8,0.0,9.0,1.0,0.0,0.0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League,1.0,0.5
7,7,2023-10-07,Sat,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Burnley,N,RW,5,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,1.0,0.8333333333333334
8,8,2023-10-28,Sat,Premier League,Matchweek 10,Home,L 0–2,Chelsea,Brentford,N,RW,24,0,0,0,0,0,0,0,0,35.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,70.4,2.0,15.0,1.0,1.0,0.0,/en/matches/91e3b922/Chelsea-Brentford-October-28-2023-Premier-League,0.0,1.0
