,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,64,2,3,0,0.0,0.0,0.0,0,0,44,55,80.0,0,39,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CB,90,0,0,0,0,1,0,0,0,87,3,1,3,0.0,0.0,0.0,1,0,69,74,93.2,1,52,0,0,0,Match Report
2,Tue,EFL Cup,Second round,Home,W 3–0,Leeds United,Crewe Alexandra,Y,CB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,79,2,2,2,0.0,0.0,0.0,0,0,61,68,89.7,3,38,0,0,0,Match Report
4,Sun,Premier League,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,N,CB,27,0,0,0,0,0,0,0,1,25,1,1,2,0.0,0.0,0.0,0,0,17,19,89.5,0,16,0,0,0,Match Report
5,Sun,PL2 — Div. 1,Matchweek 5,Away,W 4–0,Leeds United,Liverpool,Y,DM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Fri,PL2 — Div. 1,Matchweek 6,Home,D 4–4,Leeds United,Blackburn,Y*,LB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 7,Home,W 1–0,Leeds United,Watford,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
8,Sat,Premier League,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,70,2,2,0,0.0,0.0,0.0,0,0,53,64,82.8,2,36,0,0,0,Match Report
9,Sat,Premier League,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,55,5,2,0,0.0,0.0,0.0,1,0,36,41,87.8,7,26,1,0,0,Match Report
10,Tue,EFL Cup,Fourth round,Away,L 0–2,Leeds United,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
11,Sun,Premier League,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,48,5,1,1,0.0,0.0,0.0,0,0,29,37,78.4,2,21,0,0,0,Match Report
12,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,0,0,48,57,84.2,11,25,1,0,0,Match Report
13,Sun,Premier League,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CM,CB,DM",90,0,0,0,0,1,0,0,0,64,3,3,2,0.1,0.1,0.1,4,0,44,51,86.3,7,35,0,1,1,Match Report
14,Sat,Premier League,Matchweek 13,Away,D 0–0,Leeds United,Brighton,N,DM,45,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.1,2,0,15,21,71.4,3,13,0,0,0,Match Report
15,Tue,Premier League,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,LB,45,0,0,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,3,20,0,0,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,69,5,1,2,0.0,0.0,0.0,1,0,43,57,75.4,2,36,1,0,0,Match Report
18,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,88,0,0,5,0.0,0.0,0.0,0,0,70,80,87.5,9,60,1,0,0,Match Report
19,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,CB,90,0,0,0,0,3,0,0,0,90,0,3,0,0.4,0.4,0.0,2,1,68,76,89.5,7,51,0,1,0,Match Report
20,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,CB,90,0,0,0,0,0,0,0,0,83,2,1,4,0.0,0.0,0.0,2,0,54,62,87.1,6,50,2,0,0,Match Report
