,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,51,1,3,5,0.0,0.0,0.0,0,0,29,41,70.7,2,27,0,0,0,Match Report
34,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,0,0,29,40,72.5,3,25,0,0,0,Match Report
35,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,N,CB,46,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Match Report
37,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.0,2,0,70,77,90.9,1,52,0,0,0,Match Report
38,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,54,4,3,0,0.0,0.0,0.0,0,0,33,41,80.5,2,30,0,0,0,Match Report
39,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,71,1,3,3,0.2,0.2,0.0,2,0,57,61,93.4,3,46,0,0,0,Match Report
40,Sat,Premier League,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,59,1,2,2,0.1,0.1,0.0,0,0,37,44,84.1,4,35,0,1,1,Match Report
41,Sat,Premier League,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,32,42,76.2,2,25,0,0,0,Match Report
42,Tue,Premier League,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,CM,45,0,0,0,0,1,0,1,0,18,4,0,1,0.0,0.0,0.1,1,0,10,12,83.3,2,9,0,0,0,Match Report
43,Sun,Premier League,Matchweek 38,Home,W 3–1,Leeds United,West Brom,N,CB,22,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,14,15,93.3,0,4,0,0,0,Match Report
44,,,,,17-4-12,,,25/33,,"2,390",1,2,0,0,14,4,3,0,1580,49,50,35,1.7,1.7,0.1,15,2,1118,1301,85.9,71,871,4,5,4,
