,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,RM,90,38,1,15,15,12,2,38,1,0,0.0,1,100.0,27,278,128,3,4,0,6,1,25,2,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,RM,90,44,1,6,22,18,3,44,2,2,100.0,0,0.0,35,343,175,7,6,1,4,2,36,7,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,RM,66,27,2,10,11,7,1,27,3,1,33.3,2,66.7,19,191,105,2,1,0,4,1,14,3,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,RM,72,19,1,3,8,9,3,19,3,1,33.3,2,66.7,14,129,78,3,1,2,1,1,13,2,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,RW,73,36,0,6,20,11,0,36,5,1,20.0,4,80.0,19,189,83,2,2,0,3,1,23,3,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,RM,89,23,0,4,12,7,2,23,0,0,,0,,19,154,119,5,2,1,1,0,16,5,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,RM,69,37,2,8,8,21,0,37,4,0,0.0,4,100.0,24,183,63,5,3,0,3,0,24,2,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,"RM,CM",90,41,3,7,22,14,4,41,1,1,100.0,0,0.0,32,227,129,5,2,0,2,3,32,5,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,RM,90,45,1,10,15,23,6,45,4,1,25.0,3,75.0,36,306,196,6,4,2,2,0,31,10,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,RM,90,31,0,7,11,15,2,31,1,1,100.0,0,0.0,20,167,73,3,2,0,2,1,18,3,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,RM,78,25,1,4,7,14,1,25,0,0,,0,,18,187,109,4,2,1,2,1,19,4,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
11,2019-08-11,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,RM,90,42,2,13,16,15,2,42,5,3,60.0,2,40.0,28,283,111,5,1,0,1,1,22,5,/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
12,2019-08-11,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,RM,87,31,1,12,12,8,1,31,0,0,,0,,25,176,132,2,1,0,3,0,21,5,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,RM,84,33,1,9,9,15,2,33,6,5,83.3,1,16.7,23,123,36,0,1,0,0,3,20,4,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
14,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-11,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,"CM,DM",90,52,1,11,25,17,2,52,5,2,40.0,3,60.0,41,369,159,4,3,0,0,1,36,6,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,"CM,RW",62,26,0,12,7,8,1,26,2,1,50.0,1,50.0,14,78,32,0,2,0,0,2,12,3,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,"CM,LM,LW",90,30,0,4,11,15,4,30,3,1,33.3,2,66.7,13,103,58,2,0,1,1,0,13,4,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,"AM,LB",90,31,2,11,8,12,3,31,2,1,50.0,1,50.0,21,194,93,4,2,1,2,2,17,6,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,LM,90,42,1,10,13,23,2,42,5,5,100.0,0,0.0,31,298,187,6,4,1,1,0,21,3,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
20,2019-08-11,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,RM,90,41,2,16,13,13,1,41,4,2,50.0,2,50.0,27,149,62,0,0,0,3,0,18,3,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
21,2019-08-11,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,"RM,FW",90,48,0,3,26,20,1,48,3,2,66.7,1,33.3,44,295,76,2,5,0,7,1,42,9,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,RM,90,39,2,12,16,14,5,39,4,2,50.0,2,50.0,26,253,141,4,2,0,2,1,22,4,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
23,2019-08-11,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,"RM,CM",90,23,1,4,10,11,1,23,4,2,50.0,2,50.0,20,226,114,2,2,0,3,1,18,1,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
24,2019-08-11,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,RM,70,32,2,9,12,11,1,32,2,1,50.0,1,50.0,26,143,61,2,2,0,2,0,24,4,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
25,2019-08-11,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,FW,90,40,1,2,10,29,8,40,6,2,33.3,4,66.7,28,367,223,10,6,5,0,2,31,6,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
26,2019-08-11,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,90,35,0,2,16,17,4,35,3,2,66.7,1,33.3,31,233,84,3,3,0,3,1,30,5,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
27,2019-08-11,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,FW,84,35,1,4,15,18,2,35,1,1,100.0,0,0.0,26,293,193,4,3,0,4,1,25,4,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
28,2019-08-11,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,85,39,0,0,23,16,1,39,0,0,,0,,31,155,81,1,1,0,4,0,28,5,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
29,2019-08-11,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,AM,58,34,2,4,17,14,2,34,4,1,25.0,3,75.0,22,237,140,6,1,1,2,0,26,3,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
30,2019-08-11,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,AM,90,52,0,5,24,23,3,52,1,1,100.0,0,0.0,29,215,116,4,2,0,1,2,41,5,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
31,2019-08-11,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2019-08-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,FW,90,30,0,4,17,11,2,30,2,1,50.0,1,50.0,24,173,27,0,2,0,2,2,24,4,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
33,2019-08-11,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CM,90,52,1,7,23,22,3,52,1,0,0.0,1,100.0,36,265,81,2,3,0,0,1,44,11,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
34,2019-08-11,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CM,85,31,0,4,14,14,2,31,0,0,,0,,20,67,28,1,0,0,1,1,21,4,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
35,2019-08-11,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CM,69,30,1,12,12,8,0,30,1,0,0.0,1,100.0,19,148,80,2,2,0,1,0,13,1,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
