,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,"FW,LW",90,0,0,0,0,4,1,0,0,36,0,1,0,0.2,0.2,0.0,3,0,10,22,45.5,0,23,2,4,1,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,FW,90,1,0,0,0,5,1,0,0,34,0,1,1,1.6,1.6,0.0,2,0,14,19,73.7,1,20,3,2,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,FW,87,0,0,0,0,3,2,0,0,43,0,0,1,0.2,0.2,0.0,6,1,17,27,63.0,4,35,2,8,6,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,FW,87,1,0,0,0,3,3,0,0,29,1,0,1,0.4,0.4,0.2,5,1,11,17,64.7,2,18,4,1,1,Match Report
7,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,FW,76,0,0,0,0,2,0,1,0,26,1,0,3,0.6,0.6,0.1,5,0,10,15,66.7,1,18,2,8,5,Match Report
8,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,FW,51,1,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,2,11,0,0,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,FW,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,2,8,25.0,0,8,0,2,1,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,N,FW,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,Match Report
13,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,N,FW,32,0,0,0,0,1,1,0,0,16,2,0,0,0.0,0.0,0.1,0,0,8,10,80.0,0,12,1,1,0,Match Report
14,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,FW,89,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,FW,90,1,0,0,0,3,1,0,0,38,0,0,2,1.0,1.0,0.0,2,0,15,23,65.2,2,20,4,4,2,Match Report
16,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,FW,83,1,0,0,0,2,1,0,0,42,0,0,2,0.6,0.6,0.4,5,0,18,28,64.3,3,28,1,3,2,Match Report
17,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,FW,82,0,1,0,0,5,1,0,0,37,0,0,1,1.4,1.4,0.5,5,2,14,21,66.7,0,18,3,4,3,Match Report
19,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,FW,78,0,0,0,0,2,1,0,0,21,0,2,1,0.1,0.1,0.0,0,0,3,11,27.3,0,8,2,3,1,Match Report
20,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,FW,90,0,2,0,0,5,1,0,0,27,0,0,2,0.7,0.7,0.2,5,3,9,15,60.0,1,14,0,2,0,Match Report
21,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,FW,73,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,0,7,0,2,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,FW,90,1,0,0,0,2,2,1,0,33,0,1,1,1.0,1.0,0.0,1,1,12,20,60.0,1,19,2,6,3,Match Report
24,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,FW,83,1,0,0,0,3,2,0,0,22,0,0,0,1.2,1.2,0.0,1,0,9,14,64.3,0,17,2,0,0,Match Report
25,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,FW,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.1,6,0,18,25,72.0,1,28,4,5,1,Match Report
26,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,13,27,48.1,1,22,4,1,0,Match Report
27,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,FW,90,0,2,0,0,5,0,1,0,36,1,1,0,1.2,1.2,1.0,7,3,19,24,79.2,3,21,4,1,0,Match Report
28,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,FW,35,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.0,4,0,8,10,80.0,1,16,4,8,5,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Mon,Premier League,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,FW,90,2,0,0,0,6,2,0,0,38,0,0,1,1.4,1.4,0.1,5,0,17,25,68.0,6,16,8,3,3,Match Report
31,Sun,Premier League,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,FW,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,3,0,19,33,57.6,3,28,2,7,3,Match Report
32,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,FW,90,0,0,0,0,4,0,0,0,50,0,1,1,0.7,0.7,0.0,3,0,27,36,75.0,3,24,1,5,4,Match Report
33,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,FW,90,1,0,0,0,3,1,0,0,29,1,0,0,0.5,0.5,0.0,3,0,12,15,80.0,1,18,2,2,1,Match Report
34,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,FW,68,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.2,2,0,14,18,77.8,0,19,2,5,1,Match Report
35,,,,,15-6-6,,,25/27,,"2,063",10,5,0,0,64,22,3,0,783,7,7,20,12.9,12.9,3.0,76,11,316,494,64.0,36,473,59,87,43,
