,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,2021-01-03,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,RM,90,0,0,0,0,3,1,1,0,80,4,1,1,0.2,0.2,0.2,5,0,64,69,92.8,4,67,4,2,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
25,2021-01-10,Sun,FA Cup,Third round proper,Home,W 3–0,Manchester City,Birmingham City,Y,AM,90,2,0,0,0,6,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/49582567/Manchester-City-Birmingham-City-January-10-2021-FA-Cup
26,2021-01-13,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,FW,90,0,0,0,0,1,0,0,0,65,2,2,1,0.1,0.1,0.2,5,1,50,55,90.9,3,43,5,4,4,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League
27,2021-01-17,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,RW,59,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,1,30,36,83.3,3,25,2,0,0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
28,2021-01-20,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,FW,90,1,0,0,0,2,2,0,0,66,2,3,1,0.4,0.4,0.0,5,0,47,52,90.4,5,41,4,7,3,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
29,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,RM,59,0,1,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.2,2,1,53,58,91.4,8,44,4,1,0,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League
30,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y,"RM,RW",90,0,0,0,0,2,1,0,0,90,1,0,1,0.1,0.1,0.0,3,0,74,81,91.4,8,58,14,4,3,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
31,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RM,90,0,0,0,0,2,1,0,0,98,0,1,0,0.1,0.1,0.0,3,1,83,90,92.2,7,76,9,1,1,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
32,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RM,90,0,1,0,0,1,0,0,0,60,4,0,0,0.0,0.0,0.9,1,1,45,49,91.8,6,45,4,3,3,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League
33,2021-02-10,Wed,FA Cup,Fifth round proper,Away,W 3–1,Manchester City,Swansea City,Y,CM,65,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/32a3b559/Swansea-City-Manchester-City-February-10-2021-FA-Cup
34,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,RM,90,0,0,0,0,2,1,1,0,76,0,1,0,0.1,0.1,0.0,0,0,60,67,89.6,3,47,3,7,4,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
35,2021-02-17,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,"RM,LM",90,1,1,0,0,3,3,0,0,72,0,1,0,0.1,0.1,0.1,3,1,61,65,93.8,5,57,6,2,2,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
36,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,"FW,RM",90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.1,3,0,37,42,88.1,4,29,3,2,1,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
37,2021-02-24,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,Y,AM,90,1,1,0,0,1,1,0,0,66,0,1,1,0.3,0.3,0.7,2,1,48,57,84.2,3,45,2,3,0,/en/matches/b0ca4748/Monchengladbach-Manchester-City-February-24-2021-Champions-League
38,2021-03-02,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,RM,81,0,0,0,0,2,1,0,0,71,0,0,0,0.5,0.5,0.3,9,1,60,69,87.0,11,53,6,0,0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
39,2021-03-10,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,"FW,LW",90,0,0,0,0,1,0,0,0,53,0,1,1,0.1,0.1,0.1,2,0,38,43,88.4,1,24,5,2,1,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
40,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,CM,66,0,0,0,0,1,1,0,0,45,2,0,3,0.1,0.1,0.1,4,0,31,38,81.6,2,28,2,2,1,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
41,2021-03-16,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,Y,"FW,LM",74,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,2,0,53,57,93.0,3,35,1,4,0,/en/matches/3c217cfa/Manchester-City-Monchengladbach-March-16-2021-Champions-League
42,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,Y,CM,63,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/211cb563/Everton-Manchester-City-March-20-2021-FA-Cup
43,2021-03-24,Wed,WCQ,First round,Home,W 1–0,pt Portugal,az Azerbaijan,Y,FW,87,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e8c1d1e7/Portugal-Azerbaijan-March-24-2021-WCQ----UEFA-M
44,2021-03-27,Sat,WCQ,First round,Away,D 2–2,pt Portugal,rs Serbia,Y,FW,90,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b6d12ef3/Serbia-Portugal-March-27-2021-WCQ----UEFA-M
45,2021-03-30,Tue,WCQ,First round,Away,W 3–1,pt Portugal,lu Luxembourg,Y,CM,67,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7c78fddd/Luxembourg-Portugal-March-30-2021-WCQ----UEFA-M
46,2021-04-06,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,Y,FW,58,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,1,0,27,30,90.0,2,25,1,0,0,/en/matches/67d7bf29/Manchester-City-Dortmund-April-6-2021-Champions-League
47,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,"RM,CM",90,0,1,0,0,2,0,1,0,75,1,1,3,0.2,0.2,0.3,6,1,59,62,95.2,4,54,3,3,2,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
48,2021-04-14,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y,RM,90,0,1,0,0,1,0,0,0,51,2,1,0,0.3,0.3,0.1,3,1,36,42,85.7,5,28,3,4,1,/en/matches/25280581/Dortmund-Manchester-City-April-14-2021-Champions-League
49,2021-04-21,Wed,Premier League,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,RM,90,0,2,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.6,3,2,65,69,94.2,7,56,7,5,4,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
50,2021-04-25,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2c35f86e/Manchester-City-Tottenham-Hotspur-April-25-2021-EFL-Cup
51,2021-04-28,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y,RM,90,0,0,0,0,1,1,0,0,68,3,0,3,0.1,0.1,0.3,2,0,48,53,90.6,6,41,7,2,2,/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League
52,2021-05-04,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,FW,81,0,0,0,0,1,0,0,0,45,0,0,2,0.1,0.1,0.0,1,0,35,40,87.5,7,37,6,2,2,/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League
53,2021-05-14,Fri,Premier League,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.1,3,1,79,84,94.0,7,66,8,2,2,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
54,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,"LM,FW,RM",76,0,0,0,0,0,0,1,0,29,1,1,0,0.0,0.0,0.0,2,0,18,21,85.7,1,16,2,2,0,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
55,2021-05-29,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y,RM,63,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,20,23,87.0,0,18,2,1,0,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League
56,2021-06-09,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,pt Portugal,il Israel,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a55d9e42/Portugal-Israel-June-9-2021-Friendlies-M
57,2021-06-15,Tue,UEFA Euro,Group stage,Neutral,W 3–0,pt Portugal,hu Hungary,Y,RW,70,0,0,0,0,0,0,0,0,54,3,0,1,0.0,0.0,0.1,3,0,36,46,78.3,5,32,5,2,1,/en/matches/ba500d70/Hungary-Portugal-June-15-2021-UEFA-Euro
58,2021-06-19,Sat,UEFA Euro,Group stage,Neutral,L 2–4,pt Portugal,de Germany,Y,RM,45,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,1,1,17,20,85.0,3,13,1,0,0,/en/matches/e33c4403/Portugal-Germany-June-19-2021-UEFA-Euro
59,2021-06-23,Wed,UEFA Euro,Group stage,Neutral,D 2–2,pt Portugal,fr France,Y,RM,71,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,3,0,21,26,80.8,3,21,1,1,1,/en/matches/5a7e53d8/Portugal-France-June-23-2021-UEFA-Euro
60,2021-06-27,Sun,UEFA Euro,Round of 16,Neutral,L 0–1,pt Portugal,be Belgium,Y,RW,54,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.0,2,0,15,21,71.4,0,16,2,1,1,/en/matches/ad36a434/Belgium-Portugal-June-27-2021-UEFA-Euro
