,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,RB,90,67,93,72.0,1282,427,20,24,83.3,38,52,73.1,8,14,57.1,1,0.9,0.2,3,5,5,2,8,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,RB,90,63,78,80.8,1223,447,28,29,96.6,27,30,90.0,7,16,43.8,0,0.1,0.1,1,4,1,1,5,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,RB,90,53,68,77.9,916,403,24,24,100.0,24,33,72.7,4,9,44.4,0,0.1,0.1,1,7,1,0,7,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,RB,90,90,115,78.3,1635,650,45,46,97.8,31,42,73.8,13,23,56.5,0,0.3,0.1,3,13,3,2,12,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-12,Sat,Matchweek 7,Home,W 2–1,Liverpool,West Ham,Y,RB,90,106,128,82.8,1756,557,59,65,90.8,40,49,81.6,6,9,66.7,0,0.1,0.2,1,8,6,1,11,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
5,2020-09-12,Sun,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,RB,62,26,37,70.3,466,201,11,11,100.0,9,12,75.0,3,9,33.3,0,0.0,0.1,0,3,2,1,4,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
6,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-12,Sun,Matchweek 11,Home,W 4–0,Liverpool,Wolves,N,RB,23,7,10,70.0,108,45,4,4,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,RB,67,57,81,70.4,1073,354,24,24,100.0,26,33,78.8,5,17,29.4,0,0.1,0.1,1,6,5,1,9,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,RB,90,71,86,82.6,1164,476,37,37,100.0,28,35,80.0,5,9,55.6,0,0.1,0.1,2,5,3,0,7,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
