,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,65,1,0,3,0.0,0.0,0.0,1,0,47,55,85.5,4,38,0,0,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,1000,307,0.0,0,7,0,0,52,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,1,1,5,0,7,0,,0,,0,0,0,41,0,0,0,0,0,0,4,0,0.0
11,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,1,1,1,0,77,3,3,4,0.1,0.1,0.0,0,0,54,60,90.0,1,42,1,0,https://fbref.com/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League,993,266,0.0,0,0,0,0,56,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,50.0,1,0,6,4,0,13,1,,0,,0,1,0,48,0,0,0,0,0,0,2,2,100.0
12,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y,CB,90,0,0,0,0,2,0,0,0,90,2,0,2,0.6,0.6,0.0,0,0,77,82,93.9,5,65,0,0,https://fbref.com/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League,1489,519,0.0,0,10,1,0,77,4,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,1,0,100.0,0,1,2,3,0,5,2,,0,,0,0,0,71,0,0,1,0,0,0,2,4,80.0
13,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,92,1,0,1,0.1,0.1,0.0,0,0,70,78,89.7,5,57,0,0,https://fbref.com/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,1322,528,0.0,0,6,0,0,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,10,0,13,1,,0,,0,0,0,60,0,0,0,0,0,0,3,4,100.0
14,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,N,CB,17,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,16,23,69.6,2,18,0,0,https://fbref.com/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,317,103,0.0,0,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,1,4,,0,,0,1,0,18,1,0,1,0,0,0,1,3,75.0
15,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,0,0,62,69,89.9,5,47,3,0,https://fbref.com/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,930,322,0.0,0,4,0,0,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,0,2,2,2,1,5,1,,0,,0,0,0,55,0,0,0,0,0,0,8,3,60.0
16,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,CB,90,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,33,44,75.0,2,30,0,0,https://fbref.com/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League,651,135,0.0,0,2,0,0,42,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,6,0,12,1,,0,,0,0,0,31,1,0,2,0,0,0,6,4,80.0
17,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,CB,90,1,0,0,0,1,1,0,0,68,0,1,0,0.8,0.8,0.0,0,0,50,59,84.7,2,36,0,1,https://fbref.com/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,1017,505,0.0,0,4,0,0,54,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,4,0,11,4,100.0,0,0.0,0,1,0,40,0,0,1,0,0,0,7,3,75.0
18,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,,28,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
19,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,75,1,3,1,0.1,0.1,0.0,0,0,59,65,90.8,2,50,0,0,https://fbref.com/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,1148,359,0.0,0,6,0,0,62,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,4,1,0,11,2,,0,,0,0,0,57,0,0,1,0,0,0,6,1,33.3
20,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,111,3,0,2,0.0,0.0,0.0,0,0,95,103,92.2,11,80,1,0,https://fbref.com/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,1599,488,0.1,0,10,0,0,100,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,100.0,0,2,3,3,0,7,0,,0,,0,0,0,83,0,0,2,0,0,0,9,3,50.0
21,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,2,1,1,0,34,0,1,1,0.4,0.4,0.0,1,0,22,28,78.6,1,17,0,0,https://fbref.com/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,338,93,0.0,0,1,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,0,5,2,,0,,0,1,0,18,0,0,1,0,0,0,6,1,25.0
22,2023-01-03,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,80,2,1,0,0.1,0.1,0.0,1,0,65,69,94.2,6,48,0,0,https://fbref.com/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,1209,431,0.0,0,7,0,0,67,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,,0,0,3,3,0,6,2,,0,,0,1,1,61,1,0,0,0,0,0,5,2,40.0
23,2023-01-09,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/17eee5ca/Oxford-United-Arsenal-January-9-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
24,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.0,1,0,28,39,71.8,3,23,0,0,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,472,190,0.0,0,4,0,0,36,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,2,6,0,13,1,,0,,0,2,0,26,0,0,4,0,0,0,6,1,16.7
25,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,68,2,1,2,0.1,0.1,0.0,1,0,48,57,84.2,3,32,1,0,https://fbref.com/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,715,273,0.0,0,5,0,0,53,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,100.0,0,0,3,2,0,10,7,,0,,1,0,0,46,1,0,0,0,0,0,6,2,50.0
26,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
27,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,91,1,0,1,0.0,0.0,0.0,2,0,77,80,96.3,6,48,0,0,https://fbref.com/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,1124,390,0.0,0,5,0,0,79,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,,0,0,1,5,0,6,0,,0,,0,0,0,62,1,0,1,0,0,0,7,4,40.0
28,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,61,3,1,2,0.0,0.0,0.0,2,0,39,47,83.0,6,35,1,0,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,670,217,0.0,0,3,0,0,46,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,,0,2,4,3,0,15,1,,0,,0,1,0,41,2,0,0,0,0,0,4,3,50.0
29,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
31,2023-02-15,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,1,0,65,69,94.2,3,52,1,0,https://fbref.com/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,1206,389,0.0,1,2,0,0,66,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,2,0,10,1,,0,,0,0,0,58,0,0,1,0,0,0,4,0,0.0
32,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,66,1,0,0,0.3,0.3,0.0,1,1,58,62,93.5,7,41,1,0,https://fbref.com/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,1020,323,0.0,0,5,0,0,60,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50.0,1,0,1,1,0,4,3,,0,,1,0,0,54,0,0,0,0,0,0,2,1,50.0
33,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,1,1,48,60,80.0,2,32,0,0,https://fbref.com/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,1034,441,0.0,0,1,0,0,56,3,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,100.0,0,2,3,5,0,8,1,,0,,0,0,0,42,0,0,0,0,0,0,6,2,100.0
34,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,93,0,2,1,0.0,0.0,0.0,0,0,76,88,86.4,6,58,0,0,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,1267,464,0.0,0,7,0,0,86,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,2,1,0,6,0,,0,,0,0,0,71,0,0,0,0,0,0,3,4,80.0
35,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,1,1,0,0,89,0,0,0,0.2,0.2,0.0,1,0,81,85,95.3,7,62,1,0,https://fbref.com/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,1242,309,0.0,0,9,0,0,81,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,7,1,,0,,0,0,0,59,1,0,0,0,0,0,6,3,75.0
36,2023-03-09,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,N,CB,20,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,2,17,0,1,https://fbref.com/en/matches/0f67bdaa/Sporting-CP-Arsenal-March-9-2023-Europa-League,301,97,0.0,0,2,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,2,0,100.0,0,0.0,0,0,1,16,0,0,0,0,0,0,4,2,100.0
37,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,59,2,0,2,0.3,0.3,0.0,0,0,43,50,86.0,1,46,0,0,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,699,239,0.0,0,0,0,0,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,50.0,1,1,2,2,0,4,1,,0,,0,2,0,45,0,0,1,0,0,0,3,2,66.7
38,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,Y,CB,120,0,0,0,0,2,1,0,0,92,3,2,2,0.2,0.2,0.0,3,0,70,79,88.6,4,55,0,0,https://fbref.com/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League,1031,505,0.0,0,3,0,0,78,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,100.0,0,1,5,2,0,6,2,,0,,0,1,0,64,0,0,3,0,0,0,8,6,100.0
39,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,CB,85,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.0,1,0,60,66,90.9,7,49,0,0,https://fbref.com/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,1062,409,0.0,1,5,0,0,65,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,2,0,6,1,,0,,0,1,0,57,2,0,1,0,0,0,3,3,75.0
40,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,CB,90,0,0,0,0,2,0,0,0,98,2,1,0,0.4,0.4,0.0,1,0,77,84,91.7,9,66,0,0,https://fbref.com/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,1277,533,0.0,0,8,0,0,83,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,1,0,3,6,0,10,2,,0,,0,0,0,69,1,0,0,0,0,0,5,6,66.7
41,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,51,2,3,5,0.1,0.1,0.0,1,0,26,30,86.7,2,22,0,1,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,475,225,0.0,0,3,0,0,29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0,2,5,8,0,18,1,100.0,0,0.0,1,2,0,20,0,0,2,0,0,0,10,2,50.0
42,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,91,4,0,1,0.2,0.2,0.0,0,0,69,77,89.6,5,65,0,0,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,1240,498,0.0,0,5,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,100.0,0,0,4,9,0,12,2,,0,,0,0,0,63,0,0,1,0,1,0,10,7,63.6
43,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,1,0,79,85,92.9,6,61,2,0,https://fbref.com/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,1555,511,0.0,1,9,0,0,81,4,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50.0,1,0,2,1,0,4,0,,0,,0,0,0,63,2,0,0,0,0,0,6,2,100.0
44,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.0,1,0,51,62,82.3,2,51,1,0,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,844,267,0.0,0,1,1,0,60,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,9,3,,0,,0,0,0,55,0,0,0,0,0,0,4,2,40.0
45,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,CB,84,0,0,0,0,1,0,0,0,70,1,1,1,0.2,0.2,0.0,0,0,55,59,93.2,2,48,0,0,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,867,337,0.0,0,3,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,2,1,0,4,2,,0,,0,1,1,61,1,0,2,0,0,0,1,3,75.0
46,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,34,39,87.2,0,26,0,0,https://fbref.com/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,555,308,0.0,0,0,0,0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,3,2,0,4,0,,0,,0,1,0,27,0,0,0,0,0,0,5,1,33.3
47,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,48,1,2,1,0.3,0.3,0.0,0,0,30,39,76.9,0,22,0,0,https://fbref.com/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,484,115,0.0,0,0,0,0,33,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,1,3,1,0,7,2,,0,,0,0,0,28,0,0,2,0,0,0,3,3,75.0
48,2023-05-20,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,107,0,1,2,0.0,0.0,0.0,1,0,88,97,90.7,7,77,1,0,https://fbref.com/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,1593,439,0.0,1,12,0,0,94,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,1,3,0,5,0,,0,,0,0,0,75,0,0,2,0,0,0,6,9,69.2
49,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,67,1,0,2,0.0,0.0,0.0,0,0,53,57,93.0,1,42,0,0,https://fbref.com/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,933,256,0.0,0,3,0,0,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,2,1,2,0,9,0,,0,,0,1,0,46,1,0,1,0,0,0,5,4,66.7
