,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,LB,90,67,78,85.9,1000,262,36,38,94.7,25,30,83.3,3,7,42.9,0,0.0,0.0,0,0,1,1,3,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,LB,73,46,50,92.0,719,214,23,23,100.0,19,23,82.6,2,2,100.0,0,0.0,0.0,0,4,3,0,7,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
3,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,LB,72,56,62,90.3,911,301,31,31,100.0,21,26,80.8,3,3,100.0,0,0.0,0.1,0,15,1,1,15,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
5,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,LB,77,32,40,80.0,575,177,12,14,85.7,19,24,79.2,1,2,50.0,0,0.0,0.0,0,2,0,0,3,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
7,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,LB,89,68,77,88.3,1192,369,31,33,93.9,32,35,91.4,4,8,50.0,0,0.2,0.1,2,12,1,0,11,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
8,2022-08-05,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,N,LB,18,30,32,93.8,484,114,12,13,92.3,15,15,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,2,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
9,2022-08-05,Sat,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,LB,59,31,34,91.2,451,211,23,24,95.8,6,6,100.0,2,3,66.7,0,0.0,0.0,1,5,1,0,6,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
10,2022-08-05,Tue,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,LB,90,88,97,90.7,1529,504,33,35,94.3,49,54,90.7,4,4,100.0,0,0.0,0.1,0,17,1,0,14,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
11,2022-08-05,Sun,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,LB,85,68,78,87.2,1023,316,37,39,94.9,25,30,83.3,4,4,100.0,0,0.0,0.0,0,7,0,0,5,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
12,2022-08-05,Sun,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,LB,90,59,70,84.3,911,288,35,37,94.6,21,26,80.8,3,5,60.0,0,0.1,0.2,1,4,4,0,11,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
13,2022-08-05,Sat,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,LB,90,92,110,83.6,1678,494,50,55,90.9,28,34,82.4,12,16,75.0,0,0.1,0.1,1,16,2,1,21,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
14,2022-08-05,Sat,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,LB,90,81,95,85.3,1294,348,37,43,86.0,41,45,91.1,2,3,66.7,0,0.1,0.2,2,4,5,0,14,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
15,2022-08-05,Wed,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,LB,90,61,74,82.4,1066,180,22,23,95.7,33,38,86.8,4,8,50.0,0,0.3,0.2,1,4,2,1,8,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League
16,2022-08-05,Sat,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,LB,89,75,89,84.3,1204,386,42,47,89.4,25,27,92.6,6,9,66.7,0,0.0,0.0,0,7,0,0,8,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
17,2022-08-05,Sat,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y*,LB,89,63,75,84.0,952,245,35,42,83.3,19,20,95.0,6,8,75.0,0,0.1,0.1,1,7,4,0,10,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
18,2022-08-05,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,LB,80,88,102,86.3,1467,436,43,47,91.5,40,44,90.9,5,7,71.4,1,0.2,0.2,2,11,2,0,15,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
19,2022-08-05,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,LB,90,91,106,85.8,1205,250,60,63,95.2,24,30,80.0,2,3,66.7,0,0.1,0.3,4,11,5,0,11,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
20,2022-08-05,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,LB,71,49,55,89.1,917,219,19,19,100.0,19,24,79.2,9,10,90.0,0,0.0,0.0,1,5,0,0,4,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
21,2022-08-05,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,LB,64,49,51,96.1,846,232,21,22,95.5,22,22,100.0,5,5,100.0,0,0.0,0.0,0,11,1,0,8,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
22,2022-08-05,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,LB,84,88,109,80.7,1413,434,41,47,87.2,38,45,84.4,7,9,77.8,0,0.0,0.0,0,5,0,0,6,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
23,2022-08-05,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,LB,87,52,55,94.5,913,334,23,24,95.8,24,25,96.0,4,5,80.0,0,0.0,0.0,0,9,1,0,8,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
24,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-05,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,LB,71,69,84,82.1,1259,398,28,31,90.3,34,41,82.9,7,12,58.3,0,0.0,0.1,0,18,2,0,12,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
26,2022-08-05,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,LB,90,51,61,83.6,849,169,23,27,85.2,22,26,84.6,5,6,83.3,0,0.0,0.0,1,3,1,0,3,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
27,2022-08-05,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,LB,72,61,69,88.4,1086,376,20,24,83.3,34,37,91.9,3,4,75.0,0,0.0,0.1,0,8,2,0,8,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
28,2022-08-05,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,LB,60,38,44,86.4,574,231,18,18,100.0,18,22,81.8,0,1,0.0,0,0.0,0.0,0,4,0,0,4,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
