,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,CB,90,55,69,79.7,983,318,26,29,89.7,25,32,78.1,4,7,57.1,1,0.0,0.0,1,1,0,0,1,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,CB,90,68,83,81.9,1301,304,28,30,93.3,31,37,83.8,9,15,60.0,0,0.0,0.0,0,2,0,0,2,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,CB,90,43,52,82.7,836,282,17,19,89.5,20,24,83.3,6,8,75.0,0,0.0,0.0,0,1,0,0,3,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,CB,90,33,37,89.2,584,240,17,18,94.4,12,13,92.3,3,4,75.0,0,0.0,0.0,0,2,0,0,4,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CB,90,80,81,98.8,1573,595,22,22,100.0,50,51,98.0,7,7,100.0,0,0.0,0.0,0,3,0,0,5,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sat,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,36,45,80.0,591,187,16,17,94.1,20,26,76.9,0,1,0.0,0,0.0,0.0,0,0,0,0,5,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CB,90,78,88,88.6,1479,533,22,26,84.6,48,51,94.1,7,8,87.5,0,0.0,0.0,0,3,0,0,2,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-11,Fri,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CB,90,75,86,87.2,1392,607,27,27,100.0,40,48,83.3,8,9,88.9,0,0.0,0.0,0,4,0,0,6,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-11,Sun,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CB,90,59,69,85.5,1076,337,20,23,87.0,36,40,90.0,2,3,66.7,0,0.0,0.0,0,3,0,0,4,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CB,90,78,85,91.8,1277,493,39,42,92.9,38,40,95.0,1,3,33.3,0,0.0,0.0,0,9,0,0,6,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CB,90,49,53,92.5,879,300,18,19,94.7,28,28,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CB,90,76,83,91.6,1486,529,24,25,96.0,43,49,87.8,8,8,100.0,0,0.0,0.0,0,3,0,0,6,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CB,90,69,72,95.8,1234,598,29,29,100.0,34,36,94.4,5,6,83.3,0,0.0,0.0,0,3,0,0,3,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,CB,90,42,43,97.7,750,319,16,16,100.0,16,17,94.1,6,6,100.0,0,0.7,0.0,1,5,0,0,4,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CB,90,66,73,90.4,1231,455,23,26,88.5,36,39,92.3,6,7,85.7,0,0.0,0.0,0,5,0,0,5,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,55,63,87.3,965,269,27,28,96.4,23,28,82.1,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CB,90,49,53,92.5,844,287,18,19,94.7,25,26,96.2,4,5,80.0,0,0.1,0.0,1,1,1,0,2,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play",/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-11,Wed,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CB,90,122,128,95.3,2265,532,48,50,96.0,64,65,98.5,10,11,90.9,0,0.0,0.0,0,14,0,0,6,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,48,58,82.8,949,291,15,16,93.8,27,31,87.1,6,11,54.5,0,0.0,0.0,0,0,0,0,2,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
20,2019-08-11,Sun,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CB,90,41,52,78.8,652,192,21,26,80.8,18,19,94.7,1,4,25.0,0,0.0,0.0,0,4,1,0,4,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
21,2019-08-11,Wed,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,CB,90,60,69,87.0,1271,363,13,16,81.3,38,39,97.4,8,12,66.7,0,0.0,0.0,0,3,1,0,4,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CB,90,52,60,86.7,1065,254,17,19,89.5,27,27,100.0,8,10,80.0,0,0.0,0.0,0,2,0,0,2,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
23,2019-08-11,Fri,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CB,90,60,62,96.8,1027,374,28,28,100.0,31,32,96.9,1,2,50.0,0,0.0,0.0,0,3,0,0,5,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
