,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-15,Tue,EFL Cup,Second round,Away,W 3–1,Aston Villa,Burton Albion,Y,RB,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/84027e41/Burton-Albion-Aston-Villa-September-15-2020-EFL-Cup
1,2020-09-24,Thu,EFL Cup,Third round,Away,W 3–0,Aston Villa,Bristol City,Y*,CB,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/c92b74a3/Bristol-City-Aston-Villa-September-24-2020-EFL-Cup
2,2020-10-01,Thu,EFL Cup,Fourth round,Home,L 0–1,Aston Villa,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/8f27b32d/Aston-Villa-Stoke-City-October-1-2020-EFL-Cup
3,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,RB,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,4,0,0,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
4,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,N,RB,24,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,1,21,27,77.8,0,9,0,0,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-11-30,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,RB,3,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
6,2020-12-17,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,RB,90,0,0,0,0,2,0,0,0,76,1,2,0,0.1,0.1,0.3,10,0,49,71,69.0,8,28,0,1,1,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
7,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,N,RW,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
8,2021-02-13,Sat,Premier League,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,N,RB,30,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,7,14,50.0,2,7,0,0,0,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
9,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,RB,90,0,0,0,0,0,0,1,0,74,4,4,1,0.0,0.0,0.1,2,0,48,66,72.7,2,27,0,0,0,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
10,2021-02-27,Sat,Premier League,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,RB,90,0,0,0,0,1,0,1,0,36,0,2,0,0.1,0.1,0.0,0,0,15,30,50.0,2,11,0,0,0,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
11,2021-03-03,Wed,Premier League,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,RB,90,0,0,0,0,1,0,0,0,109,2,1,1,0.1,0.1,0.5,2,0,85,103,82.5,4,58,2,1,0,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
12,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.0,1,0,39,55,70.9,4,28,3,0,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
13,2021-03-12,Fri,Premier League,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,31,42,73.8,1,28,1,0,0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
14,2021-04-25,Sun,Premier League,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,82,2,1,2,0.1,0.1,0.1,5,0,61,75,81.3,5,45,2,1,1,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
15,2021-05-13,Thu,Premier League,Matchweek 19,Home,D 0–0,Aston Villa,Everton,N,RB,46,0,0,0,0,1,0,0,0,44,1,0,1,0.1,0.1,0.0,1,0,32,39,82.1,3,23,1,0,0,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
16,2021-05-16,Sun,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,86,1,4,0,0.1,0.1,0.0,3,0,63,76,82.9,13,40,1,0,0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
