,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-18,Sun,PL2 — Div. 1,Matchweek 2,Home,D 0–0,Wolves,Everton,Y,FW,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/536b4fbb/Wolverhampton-Wanderers-U23-Everton-U23-August-18-2019-Premier-League-2----Division-1
1,2019-08-23,Fri,PL2 — Div. 1,Matchweek 3,Away,W 2–1,Wolves,Blackburn,Y,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0f9c3f18/Blackburn-Rovers-U23-Wolverhampton-Wanderers-U23-August-23-2019-Premier-League-2----Division-1
2,2019-08-30,Fri,PL2 — Div. 1,Matchweek 4,Home,L 0–2,Wolves,Leicester City,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ec385368/Wolverhampton-Wanderers-U23-Leicester-City-U23-August-30-2019-Premier-League-2----Division-1
3,2019-09-14,Sat,PL2 — Div. 1,Matchweek 5,Away,W 2–1,Wolves,Manchester City,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a3644dd2/Manchester-City-U23-Wolverhampton-Wanderers-U23-September-14-2019-Premier-League-2----Division-1
4,2019-09-20,Fri,PL2 — Div. 1,Matchweek 6,Home,D 2–2,Wolves,Arsenal,Y,CM,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/5a323be3/Wolverhampton-Wanderers-U23-Arsenal-U23-September-20-2019-Premier-League-2----Division-1
5,2019-09-25,Wed,EFL Cup,Third round,Home,D 1 (4)–1 (2),Wolves,Reading,Y,CM,41,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3518f7d5/Wolverhampton-Wanderers-Reading-September-25-2019-EFL-Cup
6,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 1–2,Wolves,Aston Villa,Y,CM,70,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1d8c3ef1/Aston-Villa-Wolverhampton-Wanderers-October-30-2019-EFL-Cup
7,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,N,CM,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,/en/matches/c1116856/Espanyol-Wolverhampton-Wanderers-February-27-2020-Europa-League
8,2020-03-02,Mon,PL2 — Div. 1,Matchweek 18,Away,L 2–3,Wolves,Tottenham,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2d48a38e/Tottenham-Hotspur-U23-Wolverhampton-Wanderers-U23-March-2-2020-Premier-League-2----Division-1
9,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,N,LW,7,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.1,1,0,4,6,66.7,1,4,0,0,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
