,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-30,Wed,EFL Cup,Second round,Away,W 1–0,Burnley,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup,1.0,0.5
1,1,2023-09-18,Mon,Premier League,Matchweek 5,Away,D 1–1,Burnley,Nott'ham Forest,Y,LB,90,0,0,0,0,1,0,0,0,66.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,42.0,53.0,79.2,6.0,38.0,0.0,1.0,0.0,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League,0.5,0.5
2,2,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,61.0,1.0,2,4.0,0.0,0.0,0.0,1.0,0.0,40.0,50.0,80.0,3.0,34.0,1.0,0.0,0.0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League,0.0,0.5
3,3,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,66.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,58.0,89.7,1.0,38.0,0.0,1.0,0.0,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League,0.0,0.5
4,4,2023-10-03,Tue,Premier League,Matchweek 2,Away,W 2–1,Burnley,Luton Town,Y,LB,90,0,0,0,0,0,0,1,0,75.0,2.0,0,2.0,0.0,0.0,0.0,1.0,0.0,40.0,60.0,66.7,1.0,28.0,3.0,1.0,1.0,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League,1.0,0.16666666666666666
5,5,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 1–4,Burnley,Chelsea,Y,LB,90,0,0,0,0,2,0,0,0,74.0,2.0,0,1.0,0.1,0.1,0.0,2.0,0.0,48.0,64.0,75.0,3.0,41.0,0.0,2.0,1.0,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,0.0,0.3333333333333333
6,6,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,61.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,40.0,51.0,78.4,3.0,29.0,1.0,1.0,0.0,/en/matches/52781f37/Brentford-Burnley-October-21-2023-Premier-League,0.0,0.3333333333333333
7,7,2023-10-28,Sat,Premier League,Matchweek 10,Away,L 1–2,Burnley,Bournemouth,Y,LB,90,1,0,0,0,2,1,1,0,54.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,36.0,47.0,76.6,4.0,28.0,1.0,3.0,2.0,/en/matches/c4c42d3e/Bournemouth-Burnley-October-28-2023-Premier-League,0.0,0.3333333333333333
8,8,2023-11-04,Sat,Premier League,Matchweek 11,Home,L 0–2,Burnley,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,91.0,2.0,0,0.0,0.0,0.0,0.1,3.0,0.0,67.0,81.0,82.7,5.0,62.0,2.0,0.0,0.0,/en/matches/8797f9a9/Burnley-Crystal-Palace-November-4-2023-Premier-League,0.0,0.0
9,9,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 1–3,Burnley,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,40.0,1.0,3,2.0,0.0,0.0,0.0,1.0,0.0,23.0,32.0,71.9,5.0,21.0,2.0,0.0,0.0,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League,0.0,0.0
