,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-03,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,49,59,83.1,974,290,16,17,94.1,23,26,88.5,8,13,61.5,0,0.0,0.0,0,1,0,0,3,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
1,2020-10-03,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,CB,90,33,43,76.7,553,348,19,21,90.5,9,11,81.8,4,9,44.4,0,0.0,0.0,0,1,0,0,1,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
2,2020-10-03,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,"CB,RB",90,44,53,83.0,806,367,15,15,100.0,25,27,92.6,4,10,40.0,0,0.0,0.0,0,3,0,0,4,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
3,2020-10-03,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,N,CB,45,24,33,72.7,513,251,5,5,100.0,13,15,86.7,5,11,45.5,0,0.0,0.0,0,0,0,0,0,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
4,2020-10-03,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,N,"CB,FW",1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
5,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-10-03,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,CB,90,21,29,72.4,600,210,3,5,60.0,12,14,85.7,6,10,60.0,0,0.0,0.0,0,4,1,0,4,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
7,2020-10-03,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,CB,90,13,20,65.0,320,173,3,4,75.0,6,7,85.7,4,9,44.4,0,0.0,0.0,0,0,0,0,1,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
8,2020-10-03,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,CB,90,30,40,75.0,739,381,5,5,100.0,16,18,88.9,9,16,56.3,0,0.0,0.0,0,3,1,0,2,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
9,2020-10-03,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,"CB,DM",90,17,25,68.0,350,176,6,8,75.0,8,9,88.9,2,6,33.3,0,0.0,0.0,0,1,0,0,2,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
10,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2020-10-03,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,41,54,75.9,749,307,19,19,100.0,17,21,81.0,5,11,45.5,0,0.0,0.0,0,2,0,0,2,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
12,2020-10-03,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,CB,90,32,46,69.6,604,313,12,14,85.7,14,20,70.0,5,8,62.5,0,0.0,0.1,0,5,4,0,6,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
13,2020-10-03,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,CB,90,24,30,80.0,490,217,10,11,90.9,11,14,78.6,3,5,60.0,0,0.0,0.0,0,3,0,0,1,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
14,2020-10-03,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,CB,90,65,82,79.3,1344,414,27,29,93.1,26,30,86.7,12,22,54.5,0,0.0,0.0,0,3,2,0,7,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
15,2020-10-03,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,CB,78,13,21,61.9,202,112,9,9,100.0,3,4,75.0,1,7,14.3,0,0.0,0.0,0,2,0,0,3,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
16,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-10-03,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,CB,18,13,15,86.7,337,154,5,5,100.0,4,4,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
18,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-10-03,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,N,CB,18,5,9,55.6,149,71,1,1,100.0,2,2,100.0,2,6,33.3,0,0.0,0.0,0,1,1,0,1,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
