,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-22,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,N,CM,45,39,0,9,18,12,1,39,1,1,100.0,0,0.0,26,98,42,1,2,1,1,0,31,1,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
2,2021-08-22,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,CM,59,29,0,13,11,5,0,29,1,0,0.0,1,100.0,16,75,23,0,2,0,1,2,17,1,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
3,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-22,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,CM,90,81,2,17,28,36,1,81,4,2,50.0,2,50.0,53,265,153,6,6,1,2,1,60,4,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
5,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-22,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,CM,63,55,0,8,21,27,2,55,1,0,0.0,1,100.0,27,163,92,3,4,0,2,0,40,6,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
7,2021-08-22,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,CM,84,58,0,18,24,17,0,58,3,3,100.0,0,0.0,27,202,101,3,2,0,2,1,43,2,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
8,2021-08-22,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CM,90,82,0,10,48,25,1,82,2,2,100.0,0,0.0,44,239,138,5,5,0,1,2,64,5,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
9,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-22,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,N,"On matchday squad, but did not play",/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-22,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CM,90,76,1,4,34,40,2,76,6,5,83.3,1,16.7,53,379,195,5,6,0,0,1,60,6,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
12,2021-08-22,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CM,62,56,0,3,29,25,0,56,3,3,100.0,0,0.0,27,115,72,2,1,0,0,1,48,0,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
13,2021-08-22,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,AM,24,20,0,3,10,7,1,20,0,0,,0,,15,62,20,0,0,0,1,1,16,2,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
14,2021-08-22,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CM,90,84,1,17,46,23,2,84,3,3,100.0,0,0.0,51,289,141,1,1,0,1,2,59,6,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
15,2021-08-22,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,CM,90,57,4,27,25,6,0,57,1,0,0.0,1,100.0,39,164,72,0,0,0,1,1,42,1,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
16,2021-08-22,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,DM,90,83,4,21,36,27,0,83,0,0,,0,,47,285,150,4,5,0,1,0,61,3,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League
17,2021-08-22,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"CM,DM",18,25,1,7,15,3,0,25,1,0,0.0,1,100.0,15,60,38,1,0,0,0,0,17,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-22,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,RM,73,52,0,7,25,20,2,52,1,1,100.0,0,0.0,21,125,75,2,1,1,2,3,39,2,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League
19,2021-08-22,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CM,69,47,1,7,21,20,2,47,3,2,66.7,1,33.3,22,125,66,2,1,0,3,1,31,2,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
20,2021-08-22,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,CM,6,9,0,2,3,4,1,9,2,2,100.0,0,0.0,8,80,61,3,1,1,0,0,7,2,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
21,2021-08-22,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RM,90,69,1,12,30,30,2,69,4,3,75.0,1,25.0,41,263,134,5,4,1,4,3,48,5,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League
22,2021-08-22,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LM,64,42,0,4,10,29,2,42,1,1,100.0,0,0.0,29,132,55,1,2,0,0,2,37,3,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
23,2021-08-22,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y*,CM,90,108,0,13,84,11,1,108,0,0,,0,,61,347,234,6,3,1,0,2,85,1,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
24,2021-08-22,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,78,1,13,46,19,0,78,0,0,,0,,38,233,99,1,6,0,2,1,50,1,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
25,2021-08-22,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,CM,90,108,0,16,43,49,4,108,3,2,66.7,1,33.3,71,431,264,8,6,2,3,1,80,2,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
26,2021-08-22,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,CM,81,69,0,10,30,30,3,69,2,2,100.0,0,0.0,44,250,125,4,3,1,2,2,57,3,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League
27,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2021-08-22,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,CM,71,74,1,7,51,16,0,74,0,0,,0,,52,272,124,2,2,0,4,1,60,2,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
29,2021-08-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"CM,RM,DM",90,97,2,13,62,23,1,97,2,0,0.0,2,100.0,68,285,174,4,2,0,1,0,76,2,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
