,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-22,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,N,CM,45,29,34,85.3,483,103,13,14,92.9,12,15,80.0,3,3,100.0,0,0.4,0.2,1,2,1,0,7,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
2,2021-08-22,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,CM,59,14,19,73.7,232,41,6,6,100.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
3,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-22,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,CM,90,56,64,87.5,744,189,30,32,93.8,20,23,87.0,1,1,100.0,0,0.0,0.1,1,3,2,0,10,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
5,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-22,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,CM,63,40,46,87.0,507,116,25,26,96.2,12,13,92.3,0,1,0.0,0,0.0,0.0,0,4,0,0,5,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
7,2021-08-22,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,CM,84,43,50,86.0,716,274,23,26,88.5,17,18,94.4,3,4,75.0,0,0.0,0.1,1,7,1,0,8,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
8,2021-08-22,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CM,90,60,71,84.5,739,282,36,41,87.8,16,18,88.9,2,3,66.7,0,0.0,0.0,0,7,0,0,10,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
9,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-22,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,N,"On matchday squad, but did not play",/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-22,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CM,90,55,68,80.9,748,149,34,42,81.0,18,19,94.7,0,1,0.0,0,0.0,0.3,0,4,3,0,6,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
12,2021-08-22,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CM,62,48,52,92.3,791,285,23,25,92.0,21,21,100.0,3,3,100.0,0,0.0,0.2,0,4,4,0,16,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
13,2021-08-22,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,AM,24,12,15,80.0,222,96,5,5,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,3,1,0,1,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
14,2021-08-22,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CM,90,63,75,84.0,951,262,32,39,82.1,21,23,91.3,4,4,100.0,1,0.5,0.3,3,5,2,0,11,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
15,2021-08-22,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,CM,90,43,48,89.6,657,167,21,25,84.0,21,21,100.0,0,0,,0,0.0,0.0,0,1,0,0,4,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
16,2021-08-22,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,DM,90,59,71,83.1,908,219,32,33,97.0,20,25,80.0,5,9,55.6,1,0.0,0.1,1,7,1,0,7,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League
17,2021-08-22,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"CM,DM",18,15,21,71.4,233,65,5,8,62.5,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-22,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,RM,73,38,44,86.4,551,109,15,18,83.3,16,17,94.1,2,2,100.0,0,0.1,0.1,1,3,0,0,8,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League
19,2021-08-22,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CM,69,35,39,89.7,495,210,18,19,94.7,15,17,88.2,1,1,100.0,0,0.1,0.1,3,3,4,0,9,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
20,2021-08-22,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,CM,6,8,9,88.9,149,60,4,4,100.0,3,4,75.0,1,1,100.0,1,0.2,0.1,1,1,0,0,1,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
21,2021-08-22,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RM,90,39,53,73.6,527,139,24,28,85.7,10,18,55.6,2,2,100.0,0,0.1,0.0,1,4,0,0,4,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League
22,2021-08-22,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LM,64,33,36,91.7,484,67,20,22,90.9,10,10,100.0,2,2,100.0,1,0.1,0.1,3,0,1,0,1,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
23,2021-08-22,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y*,CM,90,83,98,84.7,1009,328,68,74,91.9,14,19,73.7,1,3,33.3,0,0.0,0.0,1,13,0,0,7,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
24,2021-08-22,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,53,63,84.1,769,157,25,29,86.2,25,27,92.6,0,0,,0,0.0,0.0,0,6,2,0,5,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
