,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,3,0,0,0,41,3,0,1,0.4,0.4,0.1,5,0,26,30,86.7,6,23,0,0,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,CM,90,0,0,0,0,2,0,0,0,36,1,0,0,0.1,0.1,0.1,2,1,21,32,65.6,6,17,0,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,CM,90,0,0,0,0,5,2,0,0,47,1,3,3,0.3,0.3,0.0,0,0,27,33,81.8,1,26,0,0,0,Match Report
5,Wed,EFL Cup,Fourth round,Away,L 1–4,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,48,4,4,1,0.4,0.4,0.0,1,0,21,28,75.0,1,17,1,1,0,Match Report
7,Wed,Friendlies (M),Friendlies (M),Away,W 2–1,cz Czech Republic,cy Cyprus,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,UEFA Nations League,League B,Away,W 2–1,cz Czech Republic,il Israel,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
9,Wed,UEFA Nations League,League B,Away,L 0–1,cz Czech Republic,sct Scotland,Y,DM,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,CM,90,0,0,0,0,2,1,1,0,50,1,0,2,0.1,0.1,0.1,2,0,30,40,75.0,6,20,1,0,0,Match Report
11,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,1,1,23,43,53.5,4,9,0,0,0,Match Report
12,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,"CM,DM",90,0,0,0,0,1,1,0,0,39,4,1,0,0.1,0.1,0.0,0,0,17,27,63.0,4,9,0,0,0,Match Report
13,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,CM,90,1,0,0,0,2,1,0,0,43,1,3,3,0.1,0.1,0.0,3,0,19,26,73.1,3,11,0,0,0,Match Report
14,Wed,Friendlies (M),Friendlies (M),Away,L 0–1,cz Czech Republic,de Germany,N,,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
15,Sun,UEFA Nations League,League B,Home,W 1–0,cz Czech Republic,il Israel,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
16,Wed,UEFA Nations League,League B,Home,W 2–0,cz Czech Republic,sk Slovakia,Y,DM,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
17,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,CM,90,0,0,0,0,2,0,0,0,63,2,0,1,0.6,0.6,0.0,0,0,44,51,86.3,3,29,0,2,0,Match Report
18,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,"CM,DM",90,0,0,0,0,1,0,0,0,35,1,3,0,0.1,0.1,0.0,1,1,12,24,50.0,1,11,0,0,0,Match Report
19,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,CM,90,1,0,0,0,1,1,0,0,48,2,2,1,0.4,0.4,0.0,0,0,26,34,76.5,2,16,0,1,1,Match Report
20,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,DM,90,1,0,0,0,1,1,0,0,37,0,0,2,0.1,0.1,0.1,4,0,25,31,80.6,6,21,3,1,0,Match Report
21,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,51,2,3,0,0.0,0.0,0.0,0,0,32,41,78.0,3,23,0,1,1,Match Report
22,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,DM,90,0,0,0,0,2,0,0,0,52,2,1,1,0.1,0.1,0.0,2,0,30,44,68.2,2,24,0,1,1,Match Report
23,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CM,90,1,0,0,0,3,2,0,0,66,2,2,1,0.6,0.6,0.0,1,1,40,54,74.1,5,19,1,0,0,Match Report
24,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,"DM,CM",90,0,0,0,0,1,1,0,0,56,3,1,2,0.1,0.1,0.0,0,0,31,43,72.1,8,20,0,2,2,Match Report
25,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,DM,90,1,0,0,0,2,2,0,0,68,1,2,1,0.6,0.6,0.0,3,0,43,58,74.1,9,30,1,0,0,Match Report
26,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,N,,23,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,DM,90,0,0,0,0,0,0,1,0,62,2,1,1,0.0,0.0,0.0,0,0,32,46,69.6,5,25,0,0,0,Match Report
28,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,60,71,84.5,9,58,0,2,1,Match Report
29,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,Y,DM,69,0,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,DM,90,2,0,0,0,4,3,0,0,74,4,3,3,0.9,0.9,0.0,0,0,42,59,71.2,8,24,1,0,0,Match Report
31,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,40,3,1,0,0.0,0.0,0.0,0,0,23,27,85.2,2,17,1,0,0,Match Report
32,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,"DM,AM",90,1,0,0,0,4,2,0,0,67,4,1,0,0.3,0.3,0.1,5,1,38,51,74.5,4,21,1,2,2,Match Report
33,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,"DM,LM",89,0,0,0,0,2,0,0,1,53,1,0,2,0.3,0.3,0.0,0,0,24,35,68.6,3,15,0,0,0,Match Report
34,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,Y,AM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Mon,Premier League,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,56,0,4,1,0.0,0.0,0.0,1,0,37,47,78.7,3,31,2,2,1,Match Report
36,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,34,2,2,1,0.0,0.0,0.0,2,0,12,22,54.5,3,13,0,0,0,Match Report
37,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,53,1,4,2,0.0,0.0,0.3,1,0,33,42,78.6,1,29,0,1,0,Match Report
38,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,"DM,CM",90,0,0,0,0,1,0,0,0,46,4,3,1,0.1,0.1,0.0,2,0,18,31,58.1,1,18,0,0,0,Match Report
39,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,3,0,0,0,51,1,0,2,0.4,0.4,0.0,2,0,30,37,81.1,4,22,1,2,0,Match Report
40,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,"DM,CM,LM",90,1,0,0,0,4,2,0,0,51,5,2,1,0.9,0.9,0.1,2,0,25,38,65.8,5,17,0,1,1,Match Report
41,Wed,WCQ,First round,Away,W 6–2,cz Czech Republic,ee Estonia,Y,DM,90,3,0,0,0,5,3,0,0,,,5,,,,,,,,,,,,,,,Match Report
42,Sat,WCQ,First round,Home,D 1–1,cz Czech Republic,be Belgium,Y*,AM,90,0,0,0,0,2,1,1,0,,,4,,,,,,,,,,,,,,,Match Report
43,Tue,WCQ,First round,Away,L 0–1,cz Czech Republic,wls Wales,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
44,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.3,2,1,21,35,60.0,2,19,0,1,0,Match Report
45,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,CM,90,0,1,0,0,0,0,1,0,56,1,3,0,0.0,0.0,0.4,1,1,33,41,80.5,3,27,1,2,1,Match Report
46,Sat,Premier League,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.0,2,0,46,53,86.8,6,35,5,3,1,Match Report
47,Sat,Premier League,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,56,2,0,3,0.1,0.1,0.0,2,0,39,46,84.8,5,31,2,0,0,Match Report
48,Mon,Premier League,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,DM,90,0,0,0,0,4,1,0,0,73,1,3,0,0.2,0.2,0.2,2,0,42,60,70.0,9,27,1,0,0,Match Report
49,Sun,Premier League,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,DM,90,0,0,0,0,2,0,1,0,108,3,1,1,0.1,0.1,0.0,1,0,88,98,89.8,8,57,0,0,0,Match Report
50,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,69,1,2,0,0.1,0.1,0.2,2,0,54,59,91.5,5,36,1,3,3,Match Report
51,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,"DM,CM",90,1,0,0,0,5,2,0,0,67,6,2,2,1.1,1.1,0.0,4,1,32,43,74.4,5,21,4,0,0,Match Report
52,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,54,2,3,2,0.0,0.0,0.1,1,0,22,43,51.2,4,18,0,1,1,Match Report
53,Fri,Friendlies (M),Friendlies (M),Away,L 0–4,cz Czech Republic,it Italy,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Tue,Friendlies (M),Friendlies (M),Home,W 3–1,cz Czech Republic,al Albania,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
55,Mon,UEFA Euro,Group stage,Neutral,W 2–0,cz Czech Republic,sct Scotland,Y,DM,90,0,0,0,0,0,0,0,0,50,1,1,4,0.0,0.0,0.0,0,0,19,31,61.3,5,12,0,0,0,Match Report
56,Fri,UEFA Euro,Group stage,Neutral,D 1–1,cz Czech Republic,hr Croatia,Y,DM,90,0,0,0,0,3,0,0,0,70,0,0,1,0.2,0.2,0.1,4,0,51,59,86.4,4,42,4,1,1,Match Report
57,Tue,UEFA Euro,Group stage,Neutral,L 0–1,cz Czech Republic,eng England,Y,DM,90,0,0,0,0,2,0,0,0,55,1,0,1,0.1,0.1,0.1,2,0,40,51,78.4,4,29,2,0,0,Match Report
58,Sun,UEFA Euro,Round of 16,Neutral,W 2–0,cz Czech Republic,nl Netherlands,Y*,CM,90,0,0,0,0,3,1,0,0,47,2,1,1,0.2,0.2,0.0,1,0,29,37,78.4,4,23,2,1,0,Match Report
59,,,,,28-10-17,,,52/55,,"4,801",14,1,0,0,88,31,10,1,2305,82,81,50,8.9,8.9,2.2,65,8,1357,1801,75.3,182,992,35,31,17,
