,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,First League,Regular season,Away,W 1–0,Slavia Prague,Fastav Zlín,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
1,Sun,First League,Regular season,Away,W 5–1,Slavia Prague,Teplice,Y*,,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
2,Sun,First League,Regular season,Home,W 1–0,Slavia Prague,Sigma Olomouc,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
3,Sun,First League,Regular season,Away,D 0–0,Slavia Prague,Karviná,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
4,Sat,First League,Regular season,Home,W 1–0,Slavia Prague,Slovan Liberec,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Fri,First League,Regular season,Away,W 3–0,Slavia Prague,České Budĕjov.,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Tue,Champions Lg,Play-off round,Away,W 1–0,cz Slavia Prague,ro CFR Cluj,Y*,DM,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Wed,Champions Lg,Play-off round,Home,W 1–0,cz Slavia Prague,ro CFR Cluj,Y,DM,90,0,0,0,0,2,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
9,Sun,First League,Regular season,Away,D 1–1,Slavia Prague,Opava,Y*,,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
10,Sat,UEFA Euro Qualifying,Group stage,Away,L 1–2,cz Czech Republic,xk Kosovo,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Tue,UEFA Euro Qualifying,Group stage,Away,W 3–0,cz Czech Republic,me Montenegro,Y,DM,90,1,0,0,0,3,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
12,Sat,First League,Regular season,Home,W 3–0,Slavia Prague,Slovácko,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,Champions Lg,Group stage,Away,D 1–1,cz Slavia Prague,it Inter,Y*,"DM,CM",90,0,0,0,0,1,0,1,0,70,2,6,1,0.0,0.0,0.0,3,0,37,46,80.4,4,21,0,0,0,Match Report
14,Sun,First League,Regular season,Away,W 3–0,Slavia Prague,Sparta Prague,Y*,,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,First League,Regular season,Home,W 1–0,Slavia Prague,Mladá Boleslav,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Wed,Champions Lg,Group stage,Home,L 0–2,cz Slavia Prague,de Dortmund,Y*,DM,90,0,0,0,0,2,1,0,0,67,1,2,4,0.1,0.1,0.0,2,0,38,53,71.7,7,30,3,2,1,Match Report
17,Sun,First League,Regular season,Away,W 2–0,Slavia Prague,Jablonec,Y*,,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Fri,UEFA Euro Qualifying,Group stage,Home,W 2–1,cz Czech Republic,eng England,Y,DM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
19,Mon,Friendlies (M),Friendlies (M),Home,L 2–3,cz Czech Republic,nir Northern Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,First League,Regular season,Home,W 3–1,Slavia Prague,Příbram,Y,,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Wed,Champions Lg,Group stage,Home,L 1–2,cz Slavia Prague,es Barcelona,Y*,"DM,CM",90,0,0,0,0,3,1,0,0,78,4,3,1,0.1,0.1,0.0,1,0,52,63,82.5,11,41,1,0,0,Match Report
22,Sun,First League,Regular season,Away,W 1–0,Slavia Prague,Viktoria Plzeň,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,First League,Regular season,Home,W 4–0,Slavia Prague,Baník Ostrava,Y*,,78,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Tue,Champions Lg,Group stage,Away,D 0–0,cz Slavia Prague,es Barcelona,Y*,DM,90,0,0,0,0,0,0,0,0,49,3,1,4,0.0,0.0,0.0,1,0,33,37,89.2,4,21,0,1,0,Match Report
25,Sun,First League,Regular season,Home,W 3–0,Slavia Prague,Teplice,Y*,,90,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
26,Thu,UEFA Euro Qualifying,Group stage,Home,W 2–1,cz Czech Republic,xk Kosovo,Y,DM,90,0,0,0,0,5,1,1,0,,,2,,,,,,,,,,,,,,,Match Report
27,Sun,UEFA Euro Qualifying,Group stage,Away,L 0–1,cz Czech Republic,bg Bulgaria,Y,DM,90,0,0,0,0,5,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
28,Wed,Champions Lg,Group stage,Home,L 1–3,cz Slavia Prague,it Inter,Y*,DM,90,1,0,1,1,3,0,0,0,86,1,3,0,1.5,0.7,0.1,4,0,65,75,86.7,5,61,3,2,1,Match Report
29,Sun,First League,Regular season,Home,W 2–0,Slavia Prague,Karviná,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Fri,First League,Regular season,Away,W 3–0,Slavia Prague,Slovan Liberec,Y,,90,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Tue,Champions Lg,Group stage,Away,L 1–2,cz Slavia Prague,de Dortmund,Y,DM,90,1,0,0,0,4,3,0,0,72,4,0,3,0.6,0.6,0.1,5,0,47,57,82.5,6,37,0,2,1,Match Report
32,Sun,First League,Regular season,Home,W 4–1,Slavia Prague,České Budĕjov.,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CM,84,0,0,0,0,2,1,0,0,39,5,3,1,0.2,0.2,0.1,2,1,13,19,68.4,3,10,0,0,0,Match Report
34,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,38,2,3,2,0.0,0.0,0.0,0,0,15,26,57.7,1,16,0,0,0,Match Report
35,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,DM,46,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,1,0,8,15,53.3,2,6,0,0,0,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,N,CM,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,2,3,0,0,0,Match Report
38,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,0,0,22,34,64.7,3,19,0,0,0,Match Report
39,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,44,1,4,0,0.0,0.0,0.0,1,0,22,34,64.7,5,14,0,1,0,Match Report
40,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,DM,90,1,0,0,0,2,1,0,0,44,3,3,0,0.5,0.5,0.1,1,0,17,28,60.7,4,16,0,0,0,Match Report
41,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,DM,90,1,0,0,0,3,2,0,0,58,2,0,1,0.4,0.4,0.0,2,0,35,45,77.8,4,32,1,0,0,Match Report
42,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"DM,CM",90,0,0,0,0,6,1,0,0,58,4,1,1,0.6,0.6,0.1,2,0,30,40,75.0,2,32,0,0,0,Match Report
43,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,DM,90,0,0,0,0,4,1,0,0,58,1,1,0,0.8,0.8,0.0,2,0,37,49,75.5,6,38,1,0,0,Match Report
44,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,DM,90,1,0,0,0,2,1,0,0,42,1,2,0,0.4,0.4,0.0,1,1,19,31,61.3,1,18,0,2,0,Match Report
45,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,1,0,25,31,80.6,4,23,1,0,0,Match Report
46,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,27,36,75.0,3,26,0,1,0,Match Report
47,,,,,23-8-12,,,42/43,,"3,728",14,1,4,5,52,16,5,0,968,44,49,20,5.2,4.4,0.5,30,2,549,730,75.2,77,464,10,11,3,
