,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0.0,0.0,0,0,80.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,69.0,77.0,89.6,3.0,60.0,3.0,0.0,0.0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-21,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,62.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,2.0,25.0,0.0,0.0,0.0,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League,0.5,0.5
2,2,2021-08-24,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup,0.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,2.0,0.0,0,0,82.0,1.0,1.0,1.0,0.6,0.6,0.0,1.0,0.0,58.0,69.0,84.1,4.0,39.0,0.0,0.0,0.0,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League,0.5,0.16666666666666666
4,4,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,61.0,91.8,5.0,28.0,0.0,0.0,0.0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League,1.0,0.3333333333333333
5,5,2021-09-18,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,55.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,3.0,34.0,0.0,0.0,0.0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League,0.0,0.5
6,6,2021-09-27,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,78.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,74.0,90.5,4.0,44.0,0.0,0.0,0.0,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League,0.5,0.5
7,7,2021-10-03,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,95.0,81.1,3.0,75.0,1.0,1.0,1.0,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League,0.5,0.5
8,8,2021-10-18,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,1.0,0.0,0,0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,72.0,78.0,92.3,7.0,66.0,0.0,0.0,0.0,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League,0.5,0.3333333333333333
9,9,2021-10-23,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,1.0,1.0,0,0,122.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,99.0,109.0,90.8,11.0,84.0,3.0,0.0,0.0,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League,0.5,0.5
10,10,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,42.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,25.0,30.0,83.3,2.0,23.0,0.0,0.0,0.0,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League,1.0,0.5
11,11,2021-11-06,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0.0,0.0,1,0,95.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,87.0,90.8,4.0,64.0,0.0,1.0,1.0,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League,1.0,0.6666666666666666
12,12,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,CB,90,1,0,0,0,2.0,2.0,0,0,57.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,40.0,48.0,83.3,2.0,39.0,0.0,1.0,1.0,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League,0.5,0.8333333333333334
13,13,2021-11-27,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,CB,90,1,0,0,0,2.0,1.0,0,0,88.0,2.0,1.0,0.0,0.4,0.4,0.0,1.0,1.0,78.0,81.0,96.3,8.0,63.0,1.0,2.0,2.0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League,0.0,0.8333333333333334
14,14,2021-11-30,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,CB,90,0,0,0,0,0.0,0.0,1,0,37.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,58.1,1.0,19.0,0.0,0.0,0.0,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League,0.0,0.5
15,15,2021-12-05,Sun,Premier League,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,1,0,48.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,78.4,0.0,16.0,0.0,0.0,0.0,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League,0.0,0.16666666666666666
16,16,2021-12-12,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,CB,90,0,0,0,0,1.0,0.0,0,0,79.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,66.0,86.4,7.0,41.0,0.0,1.0,1.0,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League,1.0,0.0
17,17,2021-12-15,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,73.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,65.0,83.1,1.0,39.0,0.0,1.0,1.0,/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League,0.5,0.3333333333333333
18,18,2021-12-28,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,65.0,3.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,49.0,54.0,90.7,2.0,50.0,0.0,0.0,0.0,/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League,1.0,0.5
19,19,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,103.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,86.0,94.0,91.5,4.0,66.0,1.0,0.0,0.0,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League,0.0,0.8333333333333334
20,20,2022-01-08,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/1c59fae0/Millwall-Crystal-Palace-January-8-2022-FA-Cup,1.0,0.5
21,21,2022-01-14,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,41.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,2.0,22.0,1.0,1.0,1.0,/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League,0.5,0.6666666666666666
22,22,2022-01-23,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,75.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,64.0,87.5,4.0,28.0,0.0,0.0,0.0,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League,0.0,0.5
23,23,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,Y,CB,90,1,0,0,0,1.0,1.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/78993ea6/Crystal-Palace-Hartlepool-United-February-5-2022-FA-Cup,1.0,0.5
24,24,2022-02-09,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,123.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,118.0,87.3,5.0,87.0,3.0,0.0,0.0,/en/matches/22d9fbc9/Norwich-City-Crystal-Palace-February-9-2022-Premier-League,0.5,0.5
25,25,2022-02-12,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,54.0,81.5,7.0,27.0,1.0,1.0,1.0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,0.5,0.5
26,26,2022-02-19,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,1.0,0.0,0,0,60.0,2.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,40.0,50.0,80.0,2.0,36.0,2.0,0.0,0.0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League,0.0,0.6666666666666666
27,27,2022-02-23,Wed,Premier League,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,95.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,90.0,91.1,3.0,74.0,1.0,0.0,0.0,/en/matches/daa35440/Watford-Crystal-Palace-February-23-2022-Premier-League,1.0,0.3333333333333333
28,28,2022-02-26,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,0.0,0.0,0,0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,65.0,83.1,1.0,38.0,0.0,0.0,0.0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,0.5,0.5
29,29,2022-03-01,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e313dcfe/Crystal-Palace-Stoke-City-March-1-2022-FA-Cup,1.0,0.5
30,30,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,46.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,70.3,0.0,15.0,0.0,1.0,1.0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,1.0,0.8333333333333334
31,31,2022-03-14,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,36.0,1.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,15.0,24.0,62.5,1.0,16.0,0.0,0.0,0.0,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League,0.5,0.8333333333333334
