,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-02,Thu,UEFA Nations League,League A,Home,W 2–1,cz Czech Republic,ch Switzerland,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/be12e86b/Czech-Republic-Switzerland-June-2-2022-UEFA-Nations-League,1.0,0.5
1,1,2022-06-05,Sun,UEFA Nations League,League A,Home,D 2–2,cz Czech Republic,es Spain,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/3287891e/Czech-Republic-Spain-June-5-2022-UEFA-Nations-League,0.5,0.5
2,2,2022-06-09,Thu,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,pt Portugal,Y*,CM,90,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6feadc08/Portugal-Czech-Republic-June-9-2022-UEFA-Nations-League,0.0,0.5
3,3,2022-06-12,Sun,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,es Spain,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/6f7c35cc/Spain-Czech-Republic-June-12-2022-UEFA-Nations-League,0.0,0.5
4,4,2022-08-07,Sun,Premier League,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,0.0,0.0,0,0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,23.0,69.6,3.0,9.0,1.0,0.0,0.0,/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,0.0,0.16666666666666666
5,5,2022-08-14,Sun,Premier League,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,"RM,DM",90,0,0,0,0,4.0,2.0,0,0,40.0,4.0,0.0,1.0,0.7,0.7,0.0,1.0,0.0,22.0,25.0,88.0,3.0,13.0,1.0,0.0,0.0,/en/matches/b1ebeda5/Nottingham-Forest-West-Ham-United-August-14-2022-Premier-League,0.0,0.0
6,6,2022-08-18,Thu,Conf Lg,Play-off round,Home,W 3–1,eng West Ham,dk Viborg,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3d017f98/West-Ham-United-Viborg-August-18-2022-Europa-Conference-League,1.0,0.0
7,7,2022-08-21,Sun,Premier League,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,DM,90,0,0,0,0,3.0,2.0,0,0,51.0,2.0,2.0,2.0,0.3,0.3,0.0,4.0,0.0,25.0,39.0,64.1,0.0,27.0,1.0,0.0,0.0,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,0.0,0.3333333333333333
8,8,2022-08-25,Thu,Conf Lg,Play-off round,Away,W 3–0,eng West Ham,dk Viborg,Y,DM,67,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/186dcc75/Viborg-West-Ham-United-August-25-2022-Europa-Conference-League,1.0,0.3333333333333333
9,9,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"CM,RM",90,0,0,0,0,0.0,0.0,0,0,48.0,2.0,4.0,1.0,0.0,0.0,0.1,1.0,0.0,33.0,38.0,86.8,2.0,15.0,0.0,0.0,0.0,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League,1.0,0.6666666666666666
10,10,2022-08-31,Wed,Premier League,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,DM,90,1,0,0,0,3.0,1.0,0,0,53.0,4.0,2.0,2.0,0.4,0.4,0.0,3.0,0.0,33.0,38.0,86.8,3.0,27.0,0.0,0.0,0.0,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,0.5,0.6666666666666666
11,11,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,CM,90,0,0,0,0,0.0,0.0,0,0,29.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,76.2,2.0,11.0,0.0,0.0,0.0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,0.0,0.8333333333333334
12,12,2022-09-15,Thu,Conf Lg,Group stage,Away,W 3–2,eng West Ham,dk Silkeborg,N,CM,28,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,1.0,9.0,1.0,0.0,0.0,/en/matches/c48dba9f/Silkeborg-West-Ham-United-September-15-2022-Europa-Conference-League,1.0,0.5
13,13,2022-09-18,Sun,Premier League,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,DM,90,0,0,0,0,1.0,0.0,0,0,47.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,36.0,75.0,7.0,21.0,0.0,0.0,0.0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League,0.0,0.5
14,14,2022-09-24,Sat,UEFA Nations League,League A,Home,L 0–4,cz Czech Republic,pt Portugal,Y*,CM,76,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/b2354354/Czech-Republic-Portugal-September-24-2022-UEFA-Nations-League,0.0,0.3333333333333333
15,15,2022-09-27,Tue,UEFA Nations League,League A,Away,L 1–2,cz Czech Republic,ch Switzerland,Y*,DM,90,0,0,0,1,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5b5be7fd/Switzerland-Czech-Republic-September-27-2022-UEFA-Nations-League,0.0,0.3333333333333333
