,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,LM,87,40,1,9,23,9,0,40,4,3,75.0,1,25.0,13,124,48,1,1,1,1,1,19,2,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
2,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,LM,75,27,1,7,9,11,2,27,1,1,100.0,0,0.0,12,97,6,0,1,0,3,4,17,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
3,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,LM,64,48,1,3,32,14,1,48,2,2,100.0,0,0.0,33,156,66,5,1,1,2,0,41,4,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
4,2020-09-12,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,N,RM,20,10,0,3,3,4,1,10,0,0,,0,,7,18,10,0,0,0,1,0,7,2,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
5,2020-09-12,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,N,CM,24,15,0,1,10,4,1,15,0,0,,0,,12,90,67,3,1,0,0,1,14,2,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
6,2020-09-12,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,"FW,CM",90,36,1,5,16,15,8,36,4,1,25.0,3,75.0,28,235,49,4,0,2,2,4,29,10,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
7,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,RM,73,37,1,5,18,14,3,37,6,2,33.3,4,66.7,27,174,39,2,1,1,1,2,23,5,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,RM,90,33,1,7,10,16,5,33,3,2,66.7,1,33.3,17,191,42,2,1,1,2,2,22,2,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,N,RM,6,0,0,0,0,0,0,0,0,0,,0,,1,29,0,0,0,0,0,1,1,1,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,RM,90,34,0,2,23,11,3,34,11,6,54.5,5,45.5,24,212,63,1,2,1,3,3,28,7,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,RM,81,45,2,8,16,21,2,45,7,1,14.3,6,85.7,30,173,65,2,1,1,2,3,34,9,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
