,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,RM,26,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,1,0,7,12,58.3,1,10,1,4,2,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
19,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,N,LM,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
20,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,"CM,RM",23,0,1,0,0,1,0,0,0,14,1,0,1,0.1,0.1,0.2,1,1,6,9,66.7,2,5,2,0,0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
21,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,N,LM,32,0,1,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.4,1,1,7,11,63.6,0,9,2,0,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
22,2021-04-26,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,N,RM,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
23,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,N,RM,32,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,3,2,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
24,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LM,70,0,0,0,0,1,1,0,0,31,2,1,0,0.1,0.1,0.3,3,0,18,22,81.8,5,11,1,1,0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
25,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"CM,LM",26,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,2,13,1,1,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
26,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LM,90,0,0,0,0,1,1,0,0,51,5,1,3,0.0,0.0,0.0,2,0,23,37,62.2,3,19,1,0,0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
27,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LM,90,0,0,0,0,1,1,1,0,44,1,1,1,0.0,0.0,0.0,2,0,22,32,68.8,2,19,3,3,1,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
28,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,N,"RM,CM",33,0,0,0,0,0,0,0,0,10,3,1,0,0.0,0.0,0.0,1,0,1,4,25.0,0,3,0,2,2,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
