,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,"DM,CM",90,80,78,1,1,2,4,2,0,0,0,0,0,66,1,0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,90,116,116,0,0,0,3,1,0,0,0,0,0,106,0,0,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,LW,72,39,39,0,0,0,2,0,0,0,0,0,0,35,0,0,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,"LW,DM",90,41,41,0,0,1,1,3,0,0,0,0,0,27,0,2,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,N,DM,21,23,23,0,0,0,0,0,0,0,0,0,0,17,0,2,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,DM,90,65,63,2,2,0,2,1,0,0,0,0,0,58,0,2,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,N,RM,14,16,13,3,2,0,0,0,0,1,0,0,0,12,0,1,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,DM,90,59,58,1,1,1,1,0,0,0,0,0,0,42,0,1,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
9,2021-08-14,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,DM,90,48,47,1,1,0,0,1,0,0,0,0,0,40,0,2,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
10,2021-08-14,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,N,DM,18,28,26,2,2,1,0,0,0,0,0,0,0,26,0,0,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
11,2021-08-14,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,DM,66,22,21,0,0,0,0,1,0,0,0,0,0,15,1,0,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
12,2021-08-14,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,"LW,DM",90,58,57,0,0,0,3,2,0,0,0,0,0,45,1,2,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
13,2021-08-14,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,AM,63,22,22,0,0,0,1,0,0,0,0,0,0,16,0,0,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
14,2021-08-14,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"AM,CM",90,46,43,3,1,0,1,0,1,0,0,0,0,36,0,4,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
15,2021-08-14,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,"AM,DM",74,37,37,0,0,1,2,0,0,0,0,0,0,31,0,1,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
16,2021-08-14,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,N,DM,55,53,53,0,0,0,0,0,0,0,0,0,0,48,0,0,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
17,2021-08-14,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,CM,73,59,57,2,2,0,0,0,0,0,0,0,0,53,0,0,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
18,2021-08-14,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,CM,9,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
