,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-04,Fri,UEFA Nations League,League B,Away,D 1–1,nir Northern Ireland,ro Romania,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/47a0a344/Romania-Northern-Ireland-September-4-2020-UEFA-Nations-League,0.5,0.5
1,1,2020-09-07,Mon,UEFA Nations League,League B,Home,L 1–5,nir Northern Ireland,no Norway,Y,RM,90,0,0,0,0,2.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/f37a0077/Northern-Ireland-Norway-September-7-2020-UEFA-Nations-League,0.0,0.5
2,2,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,LB,90,0,0,0,0,0.0,0.0,0,0,82.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,63.0,73.0,5.0,35.0,0.0,0.0,0.0,/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League,0.0,0.5
3,3,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,LB,90,0,0,0,0,0.0,0.0,0,0,70.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,58.0,69.0,5.0,38.0,4.0,2.0,2.0,/en/matches/583c2b60/Leeds-United-Fulham-September-19-2020-Premier-League,1.0,0.16666666666666666
4,4,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"CM,LB",90,0,0,0,0,3.0,2.0,0,0,86.0,0.0,1.0,4.0,0.2,0.2,0.0,3.0,0.0,62.0,75.0,82.7,11.0,50.0,4.0,1.0,0.0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League,1.0,0.3333333333333333
5,5,2020-10-03,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,"LB,CM",90,0,0,0,0,1.0,1.0,1,0,70.0,4.0,1.0,5.0,0.4,0.4,0.2,3.0,0.0,43.0,56.0,76.8,5.0,29.0,5.0,1.0,1.0,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League,0.5,0.6666666666666666
6,6,2020-10-08,Thu,UEFA Euro Qualifying,Semi-finals,Away,D 1 (4)–1 (3),nir Northern Ireland,ba Bosnia & Herz'na,Y,RB,120,0,0,0,0,0.0,0.0,0,0,,,5.0,,,,,,,,,,,,,,,/en/matches/9fd93665/Bosnia-and-Herzegovina-Northern-Ireland-October-8-2020-UEFA-Euro-Qualifying,0.5,0.8333333333333334
7,7,2020-10-11,Sun,UEFA Nations League,League B,Home,L 0–1,nir Northern Ireland,at Austria,Y,RB,72,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/645d2ba8/Northern-Ireland-Austria-October-11-2020-UEFA-Nations-League,0.0,0.6666666666666666
8,8,2020-10-14,Wed,UEFA Nations League,League B,Away,L 0–1,nir Northern Ireland,no Norway,N,,31,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/55440533/Norway-Northern-Ireland-October-14-2020-UEFA-Nations-League,0.0,0.3333333333333333
9,9,2020-10-19,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,LB,90,0,0,0,0,0.0,0.0,0,0,80.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,73.0,87.7,10.0,42.0,2.0,1.0,0.0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League,0.0,0.16666666666666666
