,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"CM,LB",90,62,75,82.7,1010,311,34,36,94.4,23,26,88.5,4,10,40.0,0,0.0,0.1,1,6,1,1,11,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,"LB,CM",90,43,56,76.8,699,269,21,22,95.5,21,28,75.0,1,5,20.0,0,0.2,0.0,1,2,1,0,5,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
2,2020-09-12,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,LB,90,64,73,87.7,1101,409,31,35,88.6,28,32,87.5,4,5,80.0,0,0.0,0.0,0,6,1,0,10,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-12,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,RB,90,55,69,79.7,954,492,29,31,93.5,19,26,73.1,7,12,58.3,0,0.0,0.0,1,7,1,0,12,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
4,2020-09-12,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,LB,80,82,93,88.2,1144,281,46,50,92.0,33,35,94.3,1,4,25.0,0,0.0,0.0,0,8,0,0,6,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,90,47,63,74.6,650,134,26,31,83.9,16,19,84.2,1,3,33.3,0,0.0,0.1,0,4,1,0,6,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,"CM,RB",90,52,59,88.1,779,228,26,29,89.7,23,25,92.0,2,3,66.7,0,0.1,0.1,1,3,3,1,5,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
7,2020-09-12,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,LB,90,64,71,90.1,918,295,34,36,94.4,19,21,90.5,5,6,83.3,0,0.4,0.3,3,3,1,1,7,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-12,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,"CM,LB",90,33,42,78.6,519,146,16,18,88.9,15,17,88.2,1,2,50.0,0,0.0,0.0,0,4,0,0,5,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-12,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,"LB,RB",90,58,65,89.2,1002,374,29,30,96.7,25,30,83.3,4,5,80.0,0,0.0,0.1,1,5,4,0,7,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,RB,90,50,62,80.6,800,223,23,25,92.0,27,31,87.1,0,5,0.0,0,0.0,0.1,0,4,1,1,3,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
11,2020-09-12,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,"CM,RB",90,47,58,81.0,689,258,26,28,92.9,19,25,76.0,2,3,66.7,0,0.0,0.0,0,6,0,0,7,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
12,2020-09-12,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CM,90,42,54,77.8,575,192,24,28,85.7,15,19,78.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,RB,90,89,98,90.8,1214,394,59,60,98.3,27,33,81.8,1,2,50.0,1,0.1,0.1,2,6,2,1,7,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
14,2020-09-12,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,"RB,LB",90,76,91,83.5,1074,341,49,55,89.1,23,27,85.2,3,4,75.0,0,0.0,0.0,0,6,1,0,4,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
15,2020-09-12,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"RB,LB",90,66,76,86.8,827,318,47,52,90.4,16,18,88.9,0,1,0.0,0,0.0,0.0,0,3,0,0,6,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,"CM,LB",90,31,38,81.6,520,204,18,20,90.0,8,10,80.0,4,6,66.7,0,0.1,0.1,1,2,3,1,7,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
17,2020-09-12,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,"CM,LB",90,27,39,69.2,356,114,18,19,94.7,7,11,63.6,1,5,20.0,0,0.0,0.0,0,5,0,0,5,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
18,2020-09-12,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,"CM,LB",90,45,61,73.8,662,192,24,27,88.9,17,21,81.0,2,6,33.3,0,0.2,0.3,2,7,2,1,11,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
19,2020-09-12,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CM,90,71,82,86.6,976,267,46,49,93.9,19,23,82.6,3,5,60.0,1,0.1,0.1,2,4,4,0,10,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
