,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-06-02,Thu,UEFA Nations League,League B,Home,L 0–1,rs Serbia,no Norway,Y,FW,90,0,0,0,0,7,2,1,0,,,0,,,,,,,,,,,,,,,/en/matches/38f8cfa3/Serbia-Norway-June-2-2022-UEFA-Nations-League
1,2022-06-05,Sun,UEFA Nations League,League B,Home,W 4–1,rs Serbia,si Slovenia,Y*,FW,80,1,0,0,0,3,3,1,0,,,0,,,,,,,,,,,,,,,/en/matches/ff0b081b/Serbia-Slovenia-June-5-2022-UEFA-Nations-League
2,2022-06-12,Sun,UEFA Nations League,League B,Away,D 2–2,rs Serbia,si Slovenia,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f0468c70/Slovenia-Serbia-June-12-2022-UEFA-Nations-League
3,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,FW,90,2,0,1,1,2,1,0,0,45,1,1,1,0.9,0.2,0.1,4,1,10,28,35.7,4,26,4,2,2,/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League
4,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,FW,90,0,0,0,1,3,0,1,0,33,2,0,0,1.0,0.2,0.4,1,0,13,19,68.4,2,11,0,0,0,/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League
5,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,FW,89,1,0,0,0,8,5,0,0,39,1,0,1,1.3,1.3,0.0,5,1,14,21,66.7,0,18,0,0,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
6,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,FW,90,1,0,0,0,4,2,0,0,36,1,0,2,0.2,0.2,0.1,3,0,8,18,44.4,3,19,1,3,1,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
7,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,FW,90,1,0,0,0,3,2,0,0,38,2,0,2,0.4,0.4,0.1,4,0,11,20,55.0,3,19,4,8,5,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
8,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,FW,90,1,0,0,0,5,3,1,0,22,0,0,0,0.5,0.5,0.1,3,1,6,12,50.0,1,11,1,2,2,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
9,2022-09-16,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,FW,89,0,0,0,0,4,1,0,0,41,1,0,1,0.1,0.1,0.0,2,1,15,26,57.7,3,24,2,4,1,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
10,2022-09-24,Sat,UEFA Nations League,League B,Home,W 4–1,rs Serbia,se Sweden,Y,FW,71,3,0,0,0,5,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cd05f322/Serbia-Sweden-September-24-2022-UEFA-Nations-League
11,2022-09-27,Tue,UEFA Nations League,League B,Away,W 2–0,rs Serbia,no Norway,Y,FW,89,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/cc3df009/Norway-Serbia-September-27-2022-UEFA-Nations-League
12,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,FW,36,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
13,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,FW,90,1,0,1,1,4,1,0,0,30,0,0,1,1.2,0.4,0.1,6,2,8,19,42.1,0,21,1,2,1,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
14,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,FW,84,1,0,1,1,6,0,0,0,35,1,0,0,1.3,0.6,0.1,4,1,13,18,72.2,2,23,0,3,1,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
15,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,FW,89,1,0,0,0,3,1,0,0,31,0,0,1,0.3,0.3,0.3,1,0,13,21,61.9,1,16,0,0,0,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
16,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,FW,90,0,0,0,0,10,1,1,0,48,0,0,0,0.5,0.5,0.1,4,0,21,30,70.0,4,25,2,1,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
17,2022-11-24,Thu,World Cup,Group stage,Neutral,L 0–2,rs Serbia,br Brazil,Y,FW,82,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,2,16,0,0,0,/en/matches/457c3fcf/Brazil-Serbia-November-24-2022-FIFA-World-Cup
18,2022-11-28,Mon,World Cup,Group stage,Neutral,D 3–3,rs Serbia,cm Cameroon,Y,FW,90,1,0,0,0,7,2,0,0,36,1,0,0,1.5,1.5,0.0,3,0,19,24,79.2,2,25,1,1,1,/en/matches/fbe95cd2/Cameroon-Serbia-November-28-2022-FIFA-World-Cup
19,2022-12-02,Fri,World Cup,Group stage,Neutral,L 2–3,rs Serbia,ch Switzerland,Y,FW,90,1,0,0,0,3,1,1,0,33,0,0,1,0.2,0.2,0.7,0,0,17,23,73.9,1,17,1,0,0,/en/matches/cef4945f/Serbia-Switzerland-December-2-2022-FIFA-World-Cup
20,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,FW,84,1,1,0,0,7,4,0,0,40,0,0,0,0.8,0.8,0.6,7,2,22,27,81.5,3,20,0,1,1,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
21,2022-12-31,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,FW,90,0,0,0,1,1,0,0,0,38,1,0,1,0.8,0.0,0.0,1,0,18,26,69.2,3,22,0,2,1,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
22,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,FW,90,1,0,0,0,4,1,1,0,46,0,0,3,0.8,0.8,0.0,1,0,14,22,63.6,0,30,1,4,1,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
