,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2021-11-12,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,Y,CM,90,1,1,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a7100028/England-Albania-November-12-2021-WCQ----UEFA-M,1.0,0.5
22,22,2021-11-20,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,N,RM,15,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,90.9,1.0,13.0,0.0,0.0,0.0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League,1.0,0.6666666666666666
23,23,2021-11-24,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,N,LM,28,0,1,0,0,1.0,0.0,0,0,27.0,2.0,0.0,0.0,0.1,0.1,0.1,1.0,1.0,18.0,24.0,75.0,2.0,15.0,0.0,0.0,0.0,/en/matches/a8898813/Liverpool-Porto-November-24-2021-Champions-League,1.0,0.6666666666666666
24,24,2021-11-27,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y*,RM,66,0,0,0,0,1.0,0.0,0,0,56.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.0,39.0,51.0,76.5,7.0,21.0,2.0,3.0,1.0,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League,1.0,1.0
25,25,2021-12-01,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y*,RM,82,1,1,0,0,1.0,1.0,0,0,74.0,0.0,0.0,2.0,0.1,0.1,0.4,4.0,1.0,46.0,67.0,68.7,14.0,38.0,2.0,1.0,1.0,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League,1.0,1.0
26,26,2021-12-04,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y*,RM,67,0,0,0,0,0.0,0.0,0,0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,54.0,77.8,6.0,21.0,3.0,0.0,0.0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League,1.0,1.0
27,27,2021-12-11,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y*,RM,90,0,0,0,0,0.0,0.0,0,0,52.0,0.0,3.0,0.0,0.0,0.0,0.1,4.0,1.0,38.0,46.0,82.6,11.0,34.0,4.0,1.0,1.0,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League,1.0,1.0
28,28,2021-12-16,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y*,CM,90,0,0,0,0,2.0,0.0,1,0,126.0,0.0,1.0,0.0,0.1,0.1,0.1,6.0,0.0,111.0,123.0,90.2,17.0,89.0,2.0,0.0,0.0,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League,1.0,1.0
29,29,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,D 3 (5)–3 (4),Liverpool,Leicester City,Y*,CM,58,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7d868ad3/Liverpool-Leicester-City-December-22-2021-EFL-Cup,0.5,1.0
30,30,2021-12-28,Tue,Premier League,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y*,RM,69,0,0,0,0,3.0,0.0,0,0,55.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,34.0,48.0,70.8,3.0,42.0,4.0,0.0,0.0,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League,0.0,0.8333333333333334
31,31,2022-01-02,Sun,Premier League,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y*,RM,90,0,0,0,0,0.0,0.0,0,0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,45.0,73.3,4.0,28.0,2.0,0.0,0.0,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League,0.5,0.5
32,32,2022-01-13,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y*,CM,90,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/16ed0d3e/Liverpool-Arsenal-January-13-2022-EFL-Cup,0.5,0.3333333333333333
33,33,2022-01-16,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y*,RM,90,0,0,0,0,0.0,0.0,0,0,100.0,2.0,2.0,0.0,0.0,0.0,0.1,3.0,2.0,71.0,93.0,76.3,10.0,35.0,3.0,2.0,1.0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League,1.0,0.3333333333333333
34,34,2022-01-20,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y*,CM,74,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/cae31df4/Arsenal-Liverpool-January-20-2022-EFL-Cup,1.0,0.6666666666666666
35,35,2022-01-23,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y*,RM,90,0,0,0,0,4.0,1.0,0,0,72.0,0.0,2.0,2.0,0.3,0.3,0.0,3.0,0.0,49.0,62.0,79.0,12.0,47.0,1.0,0.0,0.0,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League,1.0,0.8333333333333334
36,36,2022-02-06,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,Y*,CM,77,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/53dbcb87/Liverpool-Cardiff-City-February-6-2022-FA-Cup,1.0,1.0
37,37,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y*,RM,58,0,0,0,0,0.0,0.0,1,0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,39.0,48.7,5.0,32.0,2.0,2.0,1.0,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League,1.0,1.0
38,38,2022-02-16,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,N,CM,32,0,0,0,0,0.0,0.0,0,0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,44.0,90.9,0.0,18.0,0.0,0.0,0.0,/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League,1.0,1.0
39,39,2022-02-19,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y*,"CM,DM",90,0,1,0,0,2.0,0.0,0,0,124.0,0.0,0.0,1.0,0.1,0.1,0.5,6.0,2.0,106.0,112.0,94.6,16.0,77.0,4.0,2.0,2.0,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League,1.0,1.0
40,40,2022-02-23,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,N,LM,23,0,1,0,0,0.0,0.0,0,0,21.0,0.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,14.0,18.0,77.8,0.0,14.0,0.0,1.0,0.0,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League,1.0,1.0
41,41,2022-02-27,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y*,CM,78,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup,0.5,1.0
42,42,2022-03-02,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y*,CM,60,0,0,0,0,2.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/8edc7255/Liverpool-Norwich-City-March-2-2022-FA-Cup,1.0,0.8333333333333334
43,43,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y*,RM,90,0,0,0,0,0.0,0.0,0,0,75.0,1.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,63.0,70.0,90.0,9.0,41.0,1.0,1.0,1.0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League,1.0,0.8333333333333334
44,44,2022-03-08,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,N,RM,26,0,0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.0,91.7,4.0,21.0,0.0,0.0,0.0,/en/matches/6a45bedf/Liverpool-Internazionale-March-8-2022-Champions-League,0.0,0.8333333333333334
45,45,2022-03-12,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y*,RM,85,0,0,0,0,1.0,1.0,0,0,44.0,2.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,25.0,37.0,67.6,0.0,28.0,2.0,0.0,0.0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League,1.0,0.6666666666666666
46,46,2022-03-16,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y*,RM,90,0,0,0,0,0.0,0.0,0,0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,51.0,74.5,4.0,27.0,2.0,0.0,0.0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League,1.0,0.6666666666666666
47,47,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,N,,27,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/1f41527b/Nottingham-Forest-Liverpool-March-20-2022-FA-Cup,1.0,0.6666666666666666
48,48,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3a98668d/England-Switzerland-March-26-2022-Friendlies-M,1.0,1.0
49,49,2022-04-02,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,84.0,2.0,0.0,1.0,0.0,0.0,0.2,4.0,1.0,63.0,80.0,78.8,7.0,60.0,1.0,1.0,1.0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,1.0,1.0
50,50,2022-04-05,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,RM,30,0,0,0,0,0.0,0.0,0,0,44.0,0.0,1.0,0.0,0.0,0.0,0.4,4.0,0.0,31.0,41.0,75.6,3.0,23.0,1.0,2.0,0.0,/en/matches/85c3c6a1/Benfica-Liverpool-April-5-2022-Champions-League,1.0,1.0
51,51,2022-04-10,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y*,RM,77,0,0,0,0,1.0,0.0,0,0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,41.0,82.9,5.0,16.0,0.0,0.0,0.0,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League,0.5,1.0
52,52,2022-04-13,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y*,CM,56,0,0,0,0,0.0,0.0,0,0,70.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,64.0,79.7,3.0,44.0,1.0,0.0,0.0,/en/matches/f6dd5d9d/Liverpool-Benfica-April-13-2022-Champions-League,0.5,0.8333333333333334
53,53,2022-04-16,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,,18,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup,1.0,0.6666666666666666
54,54,2022-04-19,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y*,RM,90,0,0,0,0,2.0,0.0,0,0,106.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,86.0,96.0,89.6,10.0,53.0,3.0,0.0,0.0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League,1.0,0.6666666666666666
55,55,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,RM,9,0,0,0,0,0.0,0.0,0,0,12.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,5.0,8.0,62.5,1.0,7.0,0.0,0.0,0.0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League,1.0,0.8333333333333334
56,56,2022-04-27,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y*,RM,71,0,0,0,0,0.0,0.0,0,0,68.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,59.0,83.1,8.0,33.0,3.0,0.0,0.0,/en/matches/b2776c0c/Liverpool-Villarreal-April-27-2022-Champions-League,1.0,1.0
57,57,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y*,CM,68,0,0,0,0,1.0,0.0,0,0,68.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.0,63.0,92.1,5.0,41.0,0.0,1.0,1.0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League,1.0,1.0
58,58,2022-05-03,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,"CM,RM",12,0,0,0,0,1.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,/en/matches/884c627f/Villarreal-Liverpool-May-3-2022-Champions-League,1.0,1.0
59,59,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y*,RM,64,0,0,0,0,2.0,0.0,0,0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,51.0,63.0,81.0,10.0,36.0,1.0,1.0,1.0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League,0.5,1.0
60,60,2022-05-10,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,N,CM,61,0,0,0,0,0.0,0.0,0,0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,42.0,47.0,89.4,6.0,22.0,0.0,1.0,1.0,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League,1.0,0.8333333333333334
61,61,2022-05-14,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,Y*,CM,120,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/42e0c267/Chelsea-Liverpool-May-14-2022-FA-Cup,0.5,0.8333333333333334
62,62,2022-05-17,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,N,"CM,DM",45,0,0,0,0,0.0,0.0,0,0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,54.0,59.0,91.5,5.0,39.0,0.0,1.0,0.0,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,1.0,0.6666666666666666
63,63,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y*,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,83.0,91.0,91.2,9.0,64.0,2.0,0.0,0.0,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League,1.0,0.8333333333333334
64,64,2022-05-28,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y*,RM,76,0,0,0,0,1.0,0.0,0,0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,69.0,84.1,10.0,40.0,2.0,0.0,0.0,/en/matches/e81453d3/Liverpool-Real-Madrid-May-28-2022-Champions-League,0.0,0.8333333333333334
