,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-21,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,N,RM,28,30,0,4,17,9,0,30,0,0,,0,,20,40,9,0,1,0,1,0,23,1,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
1,2021-08-21,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y*,RM,87,65,1,8,31,27,2,65,4,1,25.0,3,75.0,36,187,95,2,0,1,1,1,48,9,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
2,2021-08-21,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y*,"RM,CM",90,62,1,6,34,23,3,62,0,0,,0,,38,123,43,3,2,1,1,0,45,3,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
3,2021-08-21,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y*,RM,90,51,0,6,27,19,0,51,1,1,100.0,0,0.0,24,96,45,1,1,0,1,2,30,6,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
4,2021-08-21,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y*,CM,90,123,2,18,93,12,0,123,0,0,,0,,61,295,163,2,2,0,0,1,101,0,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
5,2021-08-21,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y*,CM,90,143,2,13,124,7,0,143,0,0,,0,,102,308,115,1,1,0,0,0,123,0,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
6,2021-08-21,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y*,CM,90,82,4,19,48,15,0,82,0,0,,0,,31,150,55,0,0,0,1,3,58,0,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
7,2021-08-21,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y*,RM,90,105,2,13,60,33,1,105,1,1,100.0,0,0.0,73,329,111,2,1,0,1,0,78,5,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
8,2021-08-21,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,N,RM,15,23,0,3,15,5,0,23,0,0,,0,,13,32,10,0,0,0,0,0,20,0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
9,2021-08-21,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y*,RM,66,56,1,8,32,16,4,56,3,1,33.3,2,66.7,21,95,43,2,1,1,0,0,40,6,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League
10,2021-08-21,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y*,RM,82,74,0,5,45,24,2,74,1,1,100.0,0,0.0,38,144,65,2,1,0,2,0,57,8,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
11,2021-08-21,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y*,RM,67,57,0,4,29,24,1,57,0,0,,0,,21,119,67,3,1,0,0,0,44,4,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
12,2021-08-21,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y*,RM,90,52,0,5,18,29,1,52,1,1,100.0,0,0.0,34,167,101,4,5,0,1,0,39,8,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
13,2021-08-21,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y*,CM,90,126,2,7,86,35,1,126,0,0,,0,,89,392,201,2,3,0,0,0,102,0,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
14,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-21,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y*,RM,69,55,0,3,23,29,4,55,0,0,,0,,42,248,87,4,2,0,1,0,43,8,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
16,2021-08-21,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y*,RM,90,53,1,10,27,17,2,53,0,0,,0,,28,117,39,2,1,1,4,0,32,2,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
17,2021-08-21,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y*,RM,90,100,0,4,55,41,1,100,2,1,50.0,1,50.0,35,222,83,3,4,0,1,0,80,3,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
18,2021-08-21,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y*,RM,90,72,2,7,40,25,3,72,0,0,,0,,47,112,47,1,1,0,4,1,50,7,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League
19,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-21,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y*,RM,58,45,0,6,25,14,0,45,2,1,50.0,1,50.0,32,127,69,2,2,0,2,1,35,5,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
