,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y*,RB,90,69,7,23,35,11,1,69,1,0,0.0,1,100.0,32,191,104,2,3,0,0,2,39,3,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y*,RB,57,44,3,14,22,8,0,44,3,3,100.0,0,0.0,27,158,87,2,0,1,0,3,28,1,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y*,RB,30,20,2,8,11,1,0,20,1,1,100.0,0,0.0,11,50,16,0,0,0,0,1,12,0,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y*,RB,90,63,2,23,27,13,5,63,2,2,100.0,0,0.0,37,221,107,2,2,1,3,0,39,5,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
5,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,N,RW,8,2,1,1,1,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
7,2020-09-13,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,RB,25,20,0,7,9,4,0,20,0,0,,0,,10,75,39,2,0,0,1,0,13,3,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
8,2020-09-13,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y*,RB,90,68,2,15,37,16,4,68,0,0,,0,,39,174,71,2,1,1,0,2,47,6,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
9,2020-09-13,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,N,RM,5,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
10,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,N,LM,2,2,0,0,0,2,0,2,0,0,,0,,2,5,2,0,0,0,0,0,2,1,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
11,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y*,RB,90,49,3,17,22,10,1,49,1,0,0.0,1,100.0,19,88,33,1,2,0,0,1,33,6,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
