,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,FW,32,12,0,0,6,6,3,12,0,0,,0,,3,3,0,0,0,0,1,0,7,0,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,FW,90,39,0,0,11,28,14,39,0,0,,0,,27,77,38,2,1,1,4,0,32,6,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,FW,90,45,4,4,13,29,6,45,5,0,0.0,5,100.0,24,102,13,0,2,0,2,0,30,3,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,FW,90,25,1,3,9,13,5,25,0,0,,0,,12,46,25,1,0,0,1,0,19,7,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,FW,70,21,2,3,9,9,2,21,3,3,100.0,0,0.0,13,62,15,0,0,0,6,1,14,1,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,FW,90,37,2,4,11,23,9,37,4,2,50.0,1,25.0,16,93,44,3,1,2,2,3,28,12,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,FW,90,23,2,4,11,9,2,23,0,0,,0,,13,35,10,1,1,1,2,0,17,3,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,FW,73,32,3,4,15,13,6,32,1,1,100.0,0,0.0,19,70,46,2,0,2,5,1,26,2,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,FW,90,33,1,3,13,17,2,33,0,0,,0,,20,174,5,0,0,0,4,1,32,2,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,N,FW,18,6,0,1,3,2,1,6,1,0,0.0,1,100.0,7,36,10,0,0,0,1,0,6,2,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
