,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-23,Wed,Championship,Matchweek 13,Home,L 1–2,Nott'ham Forest,Hull City,Y,LB,79,0,0,0,0,1,0,1,0,71.0,2.0,1,0.0,0.0,0.0,0.1,1.0,0.0,31.0,53.0,58.5,2.0,26.0,1.0,1.0,1.0,/en/matches/f850ee31/Nottingham-Forest-Hull-City-October-23-2019-Championship,0.0,0.5
11,11,2019-11-02,Sat,Championship,Matchweek 15,Away,W 2–1,Nott'ham Forest,Luton Town,N,RW,8,0,0,0,0,0,0,0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,/en/matches/e9976256/Luton-Town-Nottingham-Forest-November-2-2019-Championship,1.0,0.16666666666666666
12,12,2019-11-23,Sat,Championship,Matchweek 17,Away,D 0–0,Nott'ham Forest,Bristol City,Y,LB,90,0,0,0,0,1,0,0,0,65.0,4.0,3,1.0,0.0,0.0,0.1,3.0,0.0,35.0,50.0,70.0,5.0,22.0,1.0,0.0,0.0,/en/matches/187a30da/Bristol-City-Nottingham-Forest-November-23-2019-Championship,0.5,0.3333333333333333
13,13,2019-11-27,Wed,Championship,Matchweek 18,Away,W 4–0,Nott'ham Forest,QPR,Y,LB,90,0,0,0,0,1,0,0,0,41.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,1.0,17.0,1.0,1.0,0.0,/en/matches/3c7f4704/Queens-Park-Rangers-Nottingham-Forest-November-27-2019-Championship,1.0,0.5
14,14,2019-11-30,Sat,Championship,Matchweek 19,Home,L 0–1,Nott'ham Forest,Cardiff City,Y,LB,79,0,0,0,0,3,0,0,0,63.0,2.0,0,2.0,0.1,0.1,0.2,4.0,0.0,44.0,54.0,81.5,2.0,34.0,7.0,1.0,1.0,/en/matches/76cfeeca/Nottingham-Forest-Cardiff-City-November-30-2019-Championship,0.0,0.8333333333333334
15,15,2019-12-06,Fri,Championship,Matchweek 20,Away,D 2–2,Nott'ham Forest,Millwall,Y,"WB,LB",90,0,0,0,0,0,0,0,0,72.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,39.0,63.0,61.9,10.0,29.0,6.0,0.0,0.0,/en/matches/7ebc6b95/Millwall-Nottingham-Forest-December-6-2019-Championship,0.5,0.5
16,16,2019-12-10,Tue,Championship,Matchweek 21,Home,D 1–1,Nott'ham Forest,Middlesbrough,Y,LB,90,0,0,0,0,0,0,1,0,86.0,1.0,2,3.0,0.0,0.0,0.0,0.0,0.0,47.0,74.0,63.5,5.0,33.0,1.0,0.0,0.0,/en/matches/f68292a8/Nottingham-Forest-Middlesbrough-December-10-2019-Championship,0.5,0.5
17,17,2019-12-14,Sat,Championship,Matchweek 22,Home,L 0–4,Nott'ham Forest,Sheffield Weds,Y,LB,90,0,0,0,0,1,0,0,0,77.0,4.0,1,2.0,0.0,0.0,0.0,0.0,0.0,47.0,67.0,70.1,4.0,31.0,0.0,2.0,2.0,/en/matches/664c45d2/Nottingham-Forest-Sheffield-Wednesday-December-14-2019-Championship,0.0,0.3333333333333333
18,18,2020-01-01,Wed,Championship,Matchweek 26,Home,W 3–2,Nott'ham Forest,Blackburn,N,LB,64,0,0,0,0,0,0,0,0,32.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,81.8,0.0,10.0,1.0,0.0,0.0,/en/matches/9af045c9/Nottingham-Forest-Blackburn-Rovers-January-1-2020-Championship,1.0,0.3333333333333333
19,19,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59d30c49/Millwall-Sheffield-United-January-25-2020-FA-Cup,1.0,0.5
20,20,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/574844b1/Reading-Sheffield-United-March-3-2020-FA-Cup,1.0,0.6666666666666666
21,21,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,79.0,3.0,1,3.0,0.0,0.0,0.1,1.0,0.0,50.0,63.0,79.4,3.0,44.0,0.0,1.0,1.0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League,0.5,1.0
22,22,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,73.0,3.0,0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,63.0,85.7,4.0,52.0,2.0,0.0,0.0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League,0.0,0.8333333333333334
23,23,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,57.0,1.0,3,3.0,0.0,0.0,0.0,1.0,0.0,31.0,40.0,77.5,3.0,28.0,1.0,0.0,0.0,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League,0.0,0.5
24,24,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CB,90,0,0,0,0,2,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/a94794c9/Sheffield-United-Arsenal-June-28-2020-FA-Cup,0.0,0.16666666666666666
25,25,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,46.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,25.0,38.0,65.8,1.0,20.0,1.0,0.0,0.0,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League,1.0,0.0
26,26,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CB,54,0,0,0,0,0,0,0,0,46.0,0.0,1,0.0,0.0,0.0,0.1,1.0,0.0,27.0,42.0,64.3,3.0,21.0,0.0,0.0,0.0,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League,0.5,0.3333333333333333
27,27,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42.0,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,57.1,3.0,14.0,0.0,1.0,1.0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League,0.0,0.5
