,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,101,108,93.5,1948,397,22,22,100.0,72,73,98.6,4,9,44.4,0,0.0,0.0,0,3,0,0,4,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
4,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,N,"On matchday squad, but did not play",/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,N,"On matchday squad, but did not play",/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-14,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,N,"On matchday squad, but did not play",/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,N,"On matchday squad, but did not play",/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-14,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,CB,90,57,66,86.4,1144,374,13,13,100.0,38,42,90.5,6,11,54.5,0,0.0,0.0,0,0,0,0,2,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
11,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,N,"On matchday squad, but did not play",/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,CB,90,104,110,94.5,2075,535,28,28,100.0,66,68,97.1,10,13,76.9,0,0.3,0.1,1,6,1,1,2,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
13,2020-09-14,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,CB,90,98,109,89.9,2231,684,19,20,95.0,61,62,98.4,17,25,68.0,0,0.0,0.0,0,12,2,0,8,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
14,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,CB,90,73,77,94.8,1221,242,30,32,93.8,43,43,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
15,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,CB,90,62,71,87.3,1110,219,30,32,93.8,29,32,90.6,3,7,42.9,0,0.0,0.0,0,3,0,0,4,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
16,2020-09-14,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,CB,90,48,54,88.9,820,161,22,25,88.0,25,26,96.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
17,2020-09-14,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,CB,90,77,83,92.8,1368,492,37,37,100.0,34,38,89.5,6,7,85.7,0,0.0,0.0,0,4,0,0,2,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
18,2020-09-14,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,56,61,91.8,870,397,32,32,100.0,19,21,90.5,4,7,57.1,0,0.0,0.0,0,4,0,0,3,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
19,2020-09-14,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CB,90,97,107,90.7,1804,544,34,36,94.4,59,60,98.3,3,6,50.0,0,0.0,0.0,0,9,1,0,10,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
20,2020-09-14,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CB,90,62,73,84.9,1138,338,21,22,95.5,32,36,88.9,6,11,54.5,0,0.0,0.0,0,7,0,0,5,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
