,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y*,FW,73,13,19,68.4,157,51,8,9,88.9,3,7,42.9,0,0,,0,0.3,0.2,1,1,0,0,2,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"FW,AM",90,25,34,73.5,344,67,14,17,82.4,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,5,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,FW,63,16,21,76.2,155,30,14,17,82.4,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,N,AM,15,9,13,69.2,124,0,4,5,80.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,N,"AM,LB",10,6,6,100.0,98,11,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,FW,90,11,21,52.4,162,7,6,11,54.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,"FW,AM",90,28,36,77.8,365,22,13,14,92.9,8,10,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,N,"On matchday squad, but did not play",/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-14,Sun,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"RW,FW",43,11,15,73.3,112,30,9,12,75.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,1,0,2,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
10,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,"FW,CM",90,28,38,73.7,446,139,17,18,94.4,6,9,66.7,3,4,75.0,0,0.2,0.4,2,4,3,1,7,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
11,2020-09-14,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"FW,LM,AM",69,15,18,83.3,217,66,8,9,88.9,2,3,66.7,2,3,66.7,1,0.1,0.1,1,0,0,0,0,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
12,2020-09-14,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,AM,62,9,18,50.0,161,7,4,7,57.1,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"RW,AM",90,35,47,74.5,514,115,19,26,73.1,13,14,92.9,2,4,50.0,0,0.0,0.0,0,3,1,0,8,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,90,37,50,74.0,582,71,17,19,89.5,13,17,76.5,4,6,66.7,0,0.0,0.0,0,2,2,0,6,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
15,2020-09-14,Tue,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,"FW,AM",89,33,40,82.5,460,117,18,21,85.7,6,9,66.7,4,4,100.0,0,0.0,0.1,0,2,2,1,4,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
16,2020-09-14,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,"FW,AM",90,27,38,71.1,359,128,17,23,73.9,7,9,77.8,1,2,50.0,0,0.0,0.1,1,5,1,1,5,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,FW,79,18,22,81.8,190,37,13,15,86.7,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,N,"AM,FW",29,5,6,83.3,85,48,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
19,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,"CM,FW",90,34,43,79.1,596,129,16,20,80.0,14,17,82.4,3,5,60.0,0,0.0,0.0,0,5,1,0,6,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,N,"AM,FW",29,7,11,63.6,120,10,2,2,100.0,5,7,71.4,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
21,2020-09-14,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,"FW,AM",90,36,43,83.7,531,59,21,26,80.8,13,15,86.7,1,1,100.0,0,0.0,0.1,1,3,0,0,5,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
22,2020-09-14,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,AM,17,7,8,87.5,108,0,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
23,2020-09-14,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y*,FW,55,9,14,64.3,142,27,6,8,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League
24,2020-09-14,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y*,"FW,LM",72,16,22,72.7,217,40,10,13,76.9,3,6,50.0,1,1,100.0,0,0.1,0.0,2,2,1,0,2,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
25,2020-09-14,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y*,"FW,AM",57,14,25,56.0,165,37,9,13,69.2,5,9,55.6,0,1,0.0,0,0.0,0.0,1,0,1,0,3,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
26,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-14,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y*,"FW,AM",90,27,37,73.0,310,91,18,22,81.8,6,9,66.7,0,1,0.0,0,0.1,0.1,2,1,2,0,5,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
28,2020-09-14,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,FW,63,10,14,71.4,160,16,4,4,100.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
29,2020-09-14,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,"FW,AM",90,20,28,71.4,348,24,9,11,81.8,9,11,81.8,2,2,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
30,2020-09-14,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,FW,90,20,33,60.6,269,31,12,16,75.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,0,2,0,3,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
31,2020-09-14,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,FW,82,16,23,69.6,218,47,7,11,63.6,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
32,2020-09-14,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,90,16,25,64.0,216,47,6,9,66.7,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,1,0,1,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
33,2020-09-14,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,RW,90,36,49,73.5,486,79,23,26,88.5,7,13,53.8,2,5,40.0,0,0.0,0.1,0,2,1,0,4,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
34,2020-09-14,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,RW,90,59,69,85.5,736,161,40,42,95.2,16,18,88.9,0,2,0.0,0,0.1,0.1,2,3,2,1,5,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
35,2020-09-14,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,AM,90,25,32,78.1,364,58,16,17,94.1,6,9,66.7,2,4,50.0,0,0.0,0.0,1,2,0,0,3,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
