,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,CB,90,45,59,76.3,835,343,15,19,78.9,26,30,86.7,4,8,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,CB,81,27,34,79.4,464,173,11,12,91.7,14,15,93.3,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,CB,90,29,31,93.5,518,177,11,12,91.7,16,17,94.1,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,CB,90,35,44,79.5,558,186,14,15,93.3,21,24,87.5,0,5,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,CB,90,15,21,71.4,270,128,6,8,75.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,CB,90,24,31,77.4,417,152,7,8,87.5,16,18,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,2,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,CB,90,55,61,90.2,985,330,22,22,100.0,28,31,90.3,4,6,66.7,0,0.0,0.0,0,2,0,0,1,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,CB,90,24,35,68.6,450,139,10,11,90.9,11,15,73.3,3,5,60.0,0,0.0,0.0,0,2,0,0,1,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,CB,90,54,62,87.1,1237,289,10,12,83.3,36,39,92.3,8,11,72.7,0,0.0,0.0,1,7,1,0,6,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,CB,90,51,53,96.2,982,493,16,16,100.0,27,28,96.4,6,7,85.7,0,0.0,0.0,0,4,0,0,3,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
