,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-12-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,N,FW,16,8,9,88.9,131,13,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
1,2020-12-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,N,LM,9,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
2,2020-12-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-12-12,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-12-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-12-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,FW,10,1,1,100.0,11,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
7,2020-12-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,FW,14,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
8,2020-12-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-12-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,FW,14,3,3,100.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
10,2020-12-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-12-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,RW,63,6,9,66.7,79,0,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
12,2020-12-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,AM,12,2,2,100.0,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
13,2020-12-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-12-12,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,AM,34,4,7,57.1,43,18,3,4,75.0,1,3,33.3,0,0,,0,0.1,0.0,1,0,1,0,2,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
15,2020-12-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,LW,90,15,20,75.0,209,37,8,8,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,0,1,0,1,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
16,2020-12-12,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
