,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-12-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,N,FW,16,9,0,0,3,6,0,9,0,0,,0,,6,16,5,0,0,0,0,0,8,0,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
1,2020-12-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,N,LM,9,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
2,2020-12-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-12-12,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-12-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-12-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,FW,10,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
7,2020-12-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,FW,14,3,1,1,0,2,1,3,0,0,,0,,1,0,0,0,0,0,1,0,1,1,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
8,2020-12-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-12-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,FW,14,4,0,1,0,3,0,4,0,0,,0,,1,6,0,0,0,0,0,0,2,2,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
10,2020-12-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-12-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,RW,63,13,1,1,7,5,1,13,0,0,,0,,7,53,43,2,1,0,2,0,8,2,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
12,2020-12-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,AM,12,2,0,0,2,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,1,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
13,2020-12-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-12-12,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,AM,34,10,2,4,3,3,0,10,0,0,,0,,1,6,4,0,1,0,0,0,4,1,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
15,2020-12-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,LW,90,26,0,3,12,11,2,26,0,0,,0,,8,49,21,1,1,0,0,1,17,6,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
