,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form,Opponent form
0,0,0,0,2023-08-29,Tue,EFL Cup,Second round,Home,D 1 (5)–1 (3),Fulham,Tottenham,N,,44,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup,0.5,0.5,0.5
1,1,1,1,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–5,Fulham,Manchester City,N,LM,75,0,0,0,0,1.0,1.0,0,0,19.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,11.0,14.0,78.6,1.0,9.0,0.0,2.0,0.0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,0.0,0.5,0.7291666666666667
2,2,2,2,2023-09-25,Mon,PL2,Matchweek 5,Away,W 3–0,Fulham,West Bromwich Albion,Y,CM,59,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/772a1a84/West-Bromwich-Albion-U21-Fulham-U21-September-25-2023-Premier-League-2,1.0,0.5,0.5
3,3,3,3,2023-09-29,Fri,PL2,Matchweek 6,Home,L 1–3,Fulham,Leicester City,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bce95e29/Fulham-U21-Leicester-City-U21-September-29-2023-Premier-League-2,0.0,0.5,0.5
4,4,4,4,2023-10-27,Fri,PL2,Matchweek 7,Home,D 1–1,Fulham,Manchester Utd,Y,AM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/4cf7b9a6/Fulham-U21-Manchester-United-U21-October-27-2023-Premier-League-2,0.5,0.3333333333333333,0.5
5,5,5,5,2023-11-03,Fri,PL2,Matchweek 8,Away,D 2–2,Fulham,Chelsea,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/44ce2c07/Chelsea-U21-Fulham-U21-November-3-2023-Premier-League-2,0.5,0.5,0.5
