,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,GK,90,19,27,70.4,547,465,3,3,100.0,9,9,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,GK,90,9,17,52.9,432,407,0,0,,1,1,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,GK,90,16,21,76.2,471,352,3,5,60.0,9,9,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,GK,90,20,28,71.4,509,350,1,1,100.0,16,16,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,GK,90,11,20,55.0,416,298,0,0,,2,2,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,GK,90,16,27,59.3,513,413,1,1,100.0,7,7,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,GK,90,20,27,74.1,528,379,2,2,100.0,13,13,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,GK,90,12,17,70.6,425,351,1,1,100.0,5,5,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,GK,90,17,21,81.0,627,515,1,1,100.0,4,4,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,GK,90,15,21,71.4,563,459,0,0,,5,5,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,GK,90,15,24,62.5,572,450,0,0,,5,5,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,GK,90,14,19,73.7,451,287,2,2,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,GK,90,13,19,68.4,547,440,0,0,,3,4,75.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,GK,90,15,26,57.7,554,437,0,0,,5,5,100.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,GK,90,14,27,51.9,512,425,0,0,,4,4,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,GK,90,19,27,70.4,747,560,1,1,100.0,4,4,100.0,14,22,63.6,0,0.0,0.0,0,0,0,0,0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,GK,90,11,11,100.0,308,211,2,2,100.0,5,5,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,GK,90,16,23,69.6,589,512,0,0,,7,7,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,GK,90,25,28,89.3,695,548,3,3,100.0,14,14,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,GK,90,13,19,68.4,300,186,3,3,100.0,8,8,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
20,2019-08-11,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,GK,90,18,31,58.1,743,657,2,2,100.0,2,2,100.0,14,25,56.0,0,0.0,0.0,0,0,0,0,0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
21,2019-08-11,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,GK,90,22,25,88.0,812,709,3,3,100.0,6,6,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,GK,90,12,21,57.1,483,395,0,0,,3,3,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
23,2019-08-11,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,GK,90,12,20,60.0,474,388,1,1,100.0,3,3,100.0,8,16,50.0,0,0.0,0.0,0,2,0,0,0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
24,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,GK,90,12,20,60.0,493,405,0,0,,4,4,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
