,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Mon,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,N,LW,11,6,7,85.7,84,5,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,LW,90,34,42,81.0,411,66,25,29,86.2,9,11,81.8,0,1,0.0,0,0.0,0.1,1,2,1,0,5,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Away,D 2–2,Liverpool,Everton,N,LW,13,6,7,85.7,55,9,5,5,100.0,0,1,0.0,0,0,,0,0.3,0.0,1,0,0,0,0,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,RW,82,31,40,77.5,396,95,21,23,91.3,10,13,76.9,0,1,0.0,0,0.0,0.0,0,2,1,0,3,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Home,W 2–1,Liverpool,West Ham,N,LW,21,7,10,70.0,82,20,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,"RW,AM",90,22,25,88.0,258,83,12,13,92.3,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
6,2020-09-14,Sun,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,RW,88,24,32,75.0,420,138,14,17,82.4,5,7,71.4,5,6,83.3,0,0.9,0.5,3,5,2,0,6,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,"LW,RW",90,27,34,79.4,275,28,21,23,91.3,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Home,W 4–0,Liverpool,Wolves,N,FW,18,8,9,88.9,123,30,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
