,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-07-09,Sun,Gold Cup,Quarter-finals,Neutral,W 1–0,jm Jamaica,gt Guatemala,Y,RM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8f223328/Guatemala-Jamaica-July-9-2023-Gold-Cup,1.0,0.5
1,1,2023-07-12,Wed,Gold Cup,Semi-finals,Neutral,L 0–3,jm Jamaica,mx Mexico,Y,RM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0befaa69/Jamaica-Mexico-July-12-2023-Gold-Cup,0.0,0.5
2,2,2023-08-12,Sat,Premier League,Matchweek 1,Away,W 1–0,Fulham,Everton,N,LW,45,1,0,0,0,3,1,0,0,29.0,1.0,0,2.0,1.1,1.1,0.0,0.0,0.0,11.0,18.0,61.1,2.0,17.0,4.0,0.0,0.0,/en/matches/15addfc7/Everton-Fulham-August-12-2023-Premier-League,1.0,0.5
3,3,2023-08-19,Sat,Premier League,Matchweek 2,Home,L 0–3,Fulham,Brentford,Y,LW,66,0,0,0,0,2,0,0,0,19.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,12.0,91.7,1.0,11.0,0.0,0.0,0.0,/en/matches/46be83af/Fulham-Brentford-August-19-2023-Premier-League,0.0,0.6666666666666666
4,4,2023-08-26,Sat,Premier League,Matchweek 3,Away,D 2–2,Fulham,Arsenal,Y*,LW,88,0,0,0,0,0,0,0,0,26.0,0.0,0,1.0,0.0,0.0,0.1,1.0,0.0,11.0,20.0,55.0,2.0,18.0,3.0,2.0,0.0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League,0.5,0.3333333333333333
5,5,2023-08-29,Tue,EFL Cup,Second round,Home,D 1 (5)–1 (3),Fulham,Tottenham,Y,AM,76,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup,0.5,0.5
6,6,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–5,Fulham,Manchester City,Y,LW,72,0,0,0,0,2,1,1,0,30.0,2.0,0,2.0,0.4,0.4,0.0,2.0,0.0,17.0,20.0,85.0,0.0,15.0,1.0,0.0,0.0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,0.0,0.3333333333333333
7,7,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Fulham,Luton Town,N,RW,10,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,1.0,6.0,1.0,2.0,1.0,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League,1.0,0.3333333333333333
8,8,2023-09-23,Sat,Premier League,Matchweek 6,Away,D 0–0,Fulham,Crystal Palace,Y,RW,78,0,0,0,0,0,0,0,0,35.0,3.0,0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,81.5,5.0,16.0,4.0,2.0,1.0,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League,0.5,0.5
9,9,2023-09-27,Wed,EFL Cup,Third round,Home,W 2–1,Fulham,Norwich City,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a83ae0f3/Fulham-Norwich-City-September-27-2023-EFL-Cup,1.0,0.5
