,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,38.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,17.0,27.0,63.0,3.0,20.0,1.0,2.0,2.0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League,0.5,0.3333333333333333
22,22,2021-02-27,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,DM,90,0,0,0,0,1.0,0.0,0,0,40.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,24.0,87.5,2.0,16.0,0.0,1.0,1.0,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League,1.0,0.3333333333333333
23,23,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,DM,90,0,0,0,0,0.0,0.0,1,0,69.0,0.0,1.0,3.0,0.0,0.0,0.1,1.0,0.0,57.0,59.0,96.6,5.0,40.0,1.0,2.0,1.0,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League,0.0,0.6666666666666666
24,24,2021-03-07,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,DM,90,0,0,0,0,2.0,0.0,0,0,67.0,5.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,41.0,49.0,83.7,6.0,24.0,0.0,2.0,2.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.5
25,25,2021-03-13,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1.0,0.0,0,0,71.0,1.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,51.0,59.0,86.4,10.0,37.0,1.0,4.0,2.0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League,0.0,0.5
26,26,2021-03-24,Wed,WCQ,First round,Home,W 4–2,tr Türkiye,nl Netherlands,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/610e3a27/Turkiye-Netherlands-March-24-2021-WCQ----UEFA-M,1.0,0.16666666666666666
27,27,2021-03-27,Sat,WCQ,First round,Away,W 3–0,tr Türkiye,no Norway,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/cc335320/Norway-Turkiye-March-27-2021-WCQ----UEFA-M,1.0,0.5
28,28,2021-03-30,Tue,WCQ,First round,Home,D 3–3,tr Türkiye,lv Latvia,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/220205cb/Turkiye-Latvia-March-30-2021-WCQ----UEFA-M,0.5,0.6666666666666666
29,29,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,CM,90,0,0,0,0,1.0,0.0,0,0,62.0,5.0,4.0,0.0,0.3,0.3,0.0,2.0,0.0,36.0,44.0,81.8,1.0,35.0,0.0,4.0,2.0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League,1.0,0.8333333333333334
30,30,2021-04-12,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,CM,90,0,1,0,0,3.0,0.0,0,0,46.0,4.0,2.0,0.0,0.1,0.1,0.2,1.0,1.0,21.0,33.0,63.6,1.0,20.0,1.0,1.0,1.0,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League,1.0,0.8333333333333334
31,31,2021-04-22,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,CM,90,0,0,0,0,1.0,0.0,1,0,35.0,4.0,3.0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,22.0,72.7,4.0,21.0,0.0,1.0,0.0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League,0.0,0.8333333333333334
32,32,2021-04-25,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,"DM,CM",90,0,0,0,0,1.0,0.0,1,0,48.0,2.0,4.0,0.0,0.1,0.1,0.0,0.0,0.0,23.0,30.0,76.7,2.0,18.0,0.0,1.0,1.0,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League,0.5,0.6666666666666666
33,33,2021-05-03,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"CM,DM",90,0,0,0,0,1.0,0.0,0,0,54.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,79.5,4.0,31.0,1.0,2.0,2.0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League,0.5,0.5
34,34,2021-05-09,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CM,90,0,0,0,0,0.0,0.0,0,0,40.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,2.0,15.0,0.0,1.0,1.0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,0.0,0.3333333333333333
35,35,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,CM,74,0,0,0,0,0.0,0.0,0,0,26.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,17.0,82.4,0.0,10.0,0.0,0.0,0.0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League,0.0,0.3333333333333333
36,36,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,CM,84,0,0,0,0,0.0,0.0,1,0,56.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,37.0,44.0,84.1,7.0,27.0,0.0,2.0,2.0,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League,0.0,0.16666666666666666
37,37,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,28.0,89.3,6.0,23.0,0.0,1.0,1.0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League,0.0,0.0
38,38,2021-05-31,Mon,Friendlies (M),Friendlies (M),Home,D 0–0,tr Türkiye,gn Guinea,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d141d77a/Turkiye-Guinea-May-31-2021-Friendlies-M,0.5,0.0
39,39,2021-06-03,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,tr Türkiye,md Moldova,Y,DM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f842db0b/Turkiye-Moldova-June-3-2021-Friendlies-M,1.0,0.16666666666666666
40,40,2021-06-11,Fri,UEFA Euro,Group stage,Neutral,L 0–3,tr Türkiye,it Italy,Y,DM,64,0,0,0,0,0.0,0.0,0,0,37.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,87.0,0.0,13.0,0.0,2.0,2.0,/en/matches/95a9ebd1/Turkiye-Italy-June-11-2021-UEFA-Euro,0.0,0.5
41,41,2021-06-16,Wed,UEFA Euro,Group stage,Neutral,L 0–2,tr Türkiye,wls Wales,Y,DM,45,0,0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,90.3,3.0,23.0,1.0,0.0,0.0,/en/matches/f09b64db/Turkiye-Wales-June-16-2021-UEFA-Euro,0.0,0.5
42,42,2021-06-20,Sun,UEFA Euro,Group stage,Neutral,L 1–3,tr Türkiye,ch Switzerland,N,DM,27,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,16.0,1.0,1.0,0.0,/en/matches/fa85a731/Switzerland-Turkiye-June-20-2021-UEFA-Euro,0.0,0.3333333333333333
