,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-02-07,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,"CM,DM",90,17,27,63.0,281,84,7,11,63.6,7,9,77.8,1,3,33.3,0,0.0,0.0,1,2,0,0,3,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
1,2021-02-07,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,DM,90,21,24,87.5,317,153,14,14,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
2,2021-02-07,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,DM,90,57,59,96.6,1009,343,28,29,96.6,21,22,95.5,6,6,100.0,0,0.1,0.0,1,7,0,0,5,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
3,2021-02-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,DM,90,41,49,83.7,690,266,19,22,86.4,15,17,88.2,4,4,100.0,0,0.0,0.0,1,4,0,0,6,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
4,2021-02-07,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,"DM,CM",90,51,59,86.4,732,284,30,32,93.8,13,14,92.9,4,4,100.0,0,0.3,0.5,1,5,2,0,10,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
5,2021-02-07,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,CM,90,36,44,81.8,564,190,20,22,90.9,11,15,73.3,4,5,80.0,0,0.0,0.0,1,4,0,0,1,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
6,2021-02-07,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,CM,90,21,33,63.6,293,128,10,14,71.4,6,9,66.7,2,2,100.0,1,0.2,0.1,1,2,0,0,1,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
7,2021-02-07,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,CM,90,16,22,72.7,253,95,4,9,44.4,10,11,90.9,0,0,,0,0.0,0.0,0,1,0,0,4,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
8,2021-02-07,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,"DM,CM",90,23,30,76.7,234,129,15,17,88.2,4,4,100.0,1,4,25.0,0,0.0,0.0,0,3,0,0,2,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
9,2021-02-07,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"CM,DM",90,31,39,79.5,548,163,15,18,83.3,11,13,84.6,4,6,66.7,0,0.0,0.0,0,2,0,0,4,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
10,2021-02-07,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CM,90,28,32,87.5,545,84,8,9,88.9,13,14,92.9,5,6,83.3,0,0.0,0.0,0,2,0,0,2,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League
11,2021-02-07,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,CM,74,14,17,82.4,197,90,10,12,83.3,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League
12,2021-02-07,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,CM,84,37,44,84.1,500,233,22,24,91.7,13,16,81.3,2,2,100.0,0,0.0,0.0,0,4,0,0,7,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
13,2021-02-07,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,"CM,DM",90,25,28,89.3,431,192,9,9,100.0,13,15,86.7,3,4,75.0,0,0.0,0.0,0,1,0,0,6,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
