,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,CM,90,9,15,60.0,127,35,5,7,71.4,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,RM,90,24,32,75.0,380,158,11,13,84.6,8,11,72.7,3,6,50.0,0,0.1,0.1,2,2,0,0,5,/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
2,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-10,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CM,82,39,41,95.1,626,210,19,20,95.0,14,15,93.3,4,4,100.0,0,0.1,0.0,2,5,0,0,4,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CM,78,36,48,75.0,564,93,21,24,87.5,10,12,83.3,3,6,50.0,0,0.1,0.1,2,5,1,0,3,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90,59,75,78.7,1136,326,19,22,86.4,32,37,86.5,7,12,58.3,0,0.0,0.0,0,6,1,0,6,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90,29,36,80.6,512,168,18,20,90.0,6,6,100.0,5,8,62.5,0,0.2,0.4,2,3,1,0,4,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
7,2019-08-10,Sun,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,90,16,25,64.0,253,94,10,12,83.3,5,7,71.4,1,3,33.3,1,0.4,0.2,2,1,0,0,3,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,"RW,CM",77,21,24,87.5,279,75,11,11,100.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,69,18,25,72.0,275,100,7,10,70.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,2,0,0,4,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,90,21,24,87.5,301,107,14,16,87.5,7,7,100.0,0,0,,0,0.1,0.0,2,1,1,0,4,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,36,51,70.6,511,138,23,27,85.2,11,16,68.8,2,5,40.0,0,0.0,0.0,0,3,1,0,5,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,CM,90,32,39,82.1,424,170,23,24,95.8,8,10,80.0,1,3,33.3,1,0.2,0.0,3,3,1,0,3,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,90,28,38,73.7,433,136,11,14,78.6,14,18,77.8,1,3,33.3,0,0.0,0.0,0,3,0,0,8,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
14,2019-08-10,Mon,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,"LM,LB",90,38,49,77.6,613,339,23,24,95.8,12,14,85.7,3,7,42.9,0,0.0,0.0,0,7,0,0,7,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,LM,85,42,49,85.7,737,274,26,28,92.9,10,12,83.3,5,6,83.3,0,0.0,0.0,1,5,1,0,9,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,90,53,67,79.1,763,253,30,35,85.7,18,22,81.8,2,4,50.0,0,0.0,0.1,0,2,1,0,6,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,"CM,RW",90,26,38,68.4,359,162,17,19,89.5,8,10,80.0,1,3,33.3,0,0.0,0.0,0,2,1,0,5,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,"CM,RB",90,43,57,75.4,664,232,22,23,95.7,17,19,89.5,1,3,33.3,0,0.0,0.0,0,5,0,0,8,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
19,2019-08-10,Sat,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,CM,90,42,48,87.5,636,141,24,26,92.3,11,12,91.7,4,6,66.7,0,0.0,0.0,0,2,0,0,7,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,CM,90,23,30,76.7,413,107,9,12,75.0,11,13,84.6,2,3,66.7,0,0.0,0.0,1,1,0,0,3,/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,CM,90,31,46,67.4,437,186,18,23,78.3,12,15,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,CM,84,37,41,90.2,508,215,23,23,100.0,10,10,100.0,2,5,40.0,0,0.2,0.2,2,2,1,1,5,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,"CM,RB",90,38,52,73.1,546,186,27,29,93.1,8,12,66.7,3,5,60.0,0,0.1,0.0,1,8,1,0,11,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,"LM,RM",90,26,34,76.5,382,201,14,17,82.4,8,11,72.7,2,4,50.0,0,0.1,0.0,1,4,2,0,9,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,CM,90,22,37,59.5,374,114,9,12,75.0,8,12,66.7,4,5,80.0,0,0.3,0.2,1,3,1,0,2,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
26,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,LM,69,25,37,67.6,363,89,11,14,78.6,12,18,66.7,0,2,0.0,1,0.1,0.1,2,1,0,0,5,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
27,2019-08-10,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,LM,88,37,43,86.0,528,135,19,20,95.0,14,16,87.5,2,4,50.0,0,0.0,0.0,1,5,1,0,6,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
28,2019-08-10,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CM,65,22,28,78.6,354,117,12,15,80.0,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
29,2019-08-10,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,CM,90,42,51,82.4,694,201,24,27,88.9,12,15,80.0,5,6,83.3,0,0.1,0.1,1,2,2,2,2,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
30,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CM,68,23,32,71.9,401,125,9,9,100.0,11,15,73.3,2,5,40.0,0,0.0,0.1,1,1,1,1,1,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
31,2019-08-10,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,CM,79,31,37,83.8,630,204,13,14,92.9,12,14,85.7,6,7,85.7,0,0.0,0.1,0,10,2,0,9,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
32,2019-08-10,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,CM,45,19,25,76.0,257,97,11,13,84.6,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
33,2019-08-10,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,LM,71,35,49,71.4,443,139,21,22,95.5,10,12,83.3,1,5,20.0,0,0.2,0.2,5,5,1,1,8,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
34,2019-08-10,Mon,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,"CM,LM",90,47,65,72.3,657,173,26,29,89.7,17,25,68.0,1,3,33.3,0,0.0,0.0,0,5,0,0,2,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,CM,69,47,56,83.9,866,251,21,22,95.5,21,24,87.5,4,9,44.4,0,0.0,0.0,1,8,0,0,2,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
