,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y*,GK,90,40,33,40,0,0,0,40,0,0,,0,,18,65,36,0,0,0,0,0,16,0,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y*,GK,90,61,51,60,1,0,0,61,0,0,,0,,37,206,155,0,0,0,0,0,32,0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y*,GK,90,26,24,26,0,0,0,26,0,0,,0,,9,51,29,0,0,0,0,0,11,0,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y*,GK,90,38,34,38,0,0,0,38,0,0,,0,,18,112,62,0,0,0,0,0,15,0,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y*,GK,90,43,37,43,0,0,0,43,0,0,,0,,22,111,48,0,0,0,0,0,23,0,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y*,GK,90,55,48,54,1,0,0,55,0,0,,0,,32,169,100,0,0,0,0,0,23,0,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y*,GK,90,46,41,46,0,0,0,46,0,0,,0,,16,111,71,0,0,0,0,0,14,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y*,GK,90,45,39,45,0,0,0,45,0,0,,0,,18,129,64,0,0,0,0,0,27,0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y*,GK,90,47,41,47,0,0,0,47,0,0,,0,,26,137,95,0,0,0,0,0,17,0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y*,GK,90,43,41,43,0,0,0,43,0,0,,0,,30,160,93,0,0,0,0,0,21,0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y*,GK,90,45,37,44,1,0,0,45,0,0,,0,,19,110,82,0,0,0,0,0,15,0,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y*,GK,90,50,45,48,2,0,0,50,0,0,,0,,32,169,101,0,0,0,0,0,29,0,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y*,GK,90,20,17,19,1,0,0,20,0,0,,0,,9,29,24,0,0,0,0,0,6,0,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
13,2021-08-14,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y*,GK,90,29,25,29,0,0,0,29,0,0,,0,,16,79,48,0,0,0,0,0,12,0,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
14,2021-08-14,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y*,GK,90,33,31,33,0,0,0,33,0,0,,0,,17,56,44,0,0,0,0,0,16,0,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
15,2021-08-14,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y*,GK,90,42,38,41,1,0,0,42,0,0,,0,,13,80,52,0,0,0,0,0,10,0,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
16,2021-08-14,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y*,GK,90,45,42,45,0,0,0,45,0,0,,0,,23,98,57,0,0,0,1,0,21,0,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
17,2021-08-14,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y*,GK,90,34,29,34,0,0,0,34,0,0,,0,,15,97,64,0,0,0,0,0,12,0,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
18,2021-08-14,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y*,GK,90,40,35,40,0,0,0,40,0,0,,0,,13,92,44,0,0,0,0,0,10,0,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
19,2021-08-14,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y*,GK,90,31,25,29,2,0,0,31,0,0,,0,,18,88,38,0,0,0,0,0,18,0,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
20,2021-08-14,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y*,GK,90,24,20,23,1,0,0,24,0,0,,0,,12,80,50,1,0,0,0,0,15,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
21,2021-08-14,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y*,GK,90,32,25,32,0,0,0,32,0,0,,0,,11,61,37,0,0,0,0,0,10,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
22,2021-08-14,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y*,GK,90,41,31,41,0,0,0,41,0,0,,0,,21,130,89,0,0,0,0,0,14,0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
23,2021-08-14,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y*,GK,90,38,37,38,0,0,0,38,0,0,,0,,20,114,68,0,0,0,1,0,17,0,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League
24,2021-08-14,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y*,GK,90,45,42,45,0,0,0,45,0,0,,0,,25,133,75,0,0,0,0,0,22,0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
25,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y*,GK,90,31,29,31,0,0,0,31,0,0,,0,,20,101,61,0,0,0,0,0,11,0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
26,2021-08-14,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y*,GK,90,32,31,32,0,0,0,32,0,0,,0,,22,132,64,0,0,0,0,0,19,0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
27,2021-08-14,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y*,GK,90,33,30,33,0,0,0,33,0,0,,0,,16,76,51,0,0,0,0,0,9,0,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
28,2021-08-14,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y*,GK,90,41,38,40,1,0,0,41,0,0,,0,,19,91,49,0,0,0,0,0,25,0,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
29,2021-08-14,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y*,GK,90,22,20,22,0,0,0,22,0,0,,0,,13,70,51,0,0,0,0,0,8,0,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
30,2021-08-14,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y*,GK,90,30,23,30,0,0,0,30,0,0,,0,,20,103,71,0,0,0,0,0,10,0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
31,2021-08-14,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y*,GK,90,25,19,24,1,0,0,25,0,0,,0,,14,57,33,0,0,0,0,0,14,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
32,2021-08-14,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y*,GK,90,26,18,25,1,0,0,26,0,0,,0,,17,100,62,0,0,0,0,0,15,0,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
33,2021-08-14,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
34,2021-08-14,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y*,GK,90,40,38,40,0,0,0,40,1,1,100.0,0,0.0,23,147,86,0,0,0,0,0,13,0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
