,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,67,0,1,0,0.1,0.1,0.0,0,0,55,63,87.3,2,29,0,0,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,1273,565,0.0,0,0,0,0,61,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,8,1,,0,,0,0,0,53,0,0,0,0,0,0,4,1,50.0
1,2022-08-14,Sun,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,81,1,5,2,0.0,0.0,0.0,1,0,56,70,80.0,3,46,0,0,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,1203,472,0.0,0,1,0,0,67,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,1,1,6,2,0,9,2,,0,,0,1,2,54,0,0,0,0,0,0,8,5,83.3
2,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,0,0,62,70,88.6,4,47,0,0,https://fbref.com/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,1443,588,0.0,0,2,0,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100.0,0,0,2,4,0,10,0,,0,,0,1,0,57,0,0,1,0,0,0,5,0,0.0
3,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,63,0,1,2,0.0,0.0,0.0,0,0,51,59,86.4,1,32,0,0,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,885,331,0.0,0,1,0,0,57,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,1,0,15,0,,0,,0,0,0,44,0,0,1,0,0,0,3,2,100.0
4,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,119,1,1,0,0.0,0.0,0.0,1,0,104,110,94.5,0,86,0,0,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,1785,710,0.0,0,1,0,0,108,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,0,2,4,0,22,0,,0,,0,0,0,96,0,0,0,0,0,0,3,1,25.0
5,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,2,0,0,0,57,1,2,0,0.2,0.2,0.0,2,0,50,51,98.0,6,48,0,0,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,1007,422,0.0,0,2,1,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,0,0,3,1,0,3,1,,0,,0,0,0,46,0,0,0,0,0,0,2,3,75.0
6,2022-09-07,Wed,Champions Lg,Group stage,Home,W 2–0,eng Tottenham,fr Marseille,Y,CB,90,0,0,0,0,0,0,1,0,68,0,1,1,0.0,0.0,0.0,1,0,55,60,91.7,2,50,1,0,https://fbref.com/en/matches/e5abb306/Tottenham-Hotspur-Marseille-September-7-2022-Champions-League,1171,448,0.0,0,6,0,0,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,4,0,6,0,,0,,0,1,0,46,0,0,3,0,0,0,4,2,50.0
7,2022-09-13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Tottenham,pt Sporting CP,Y,CB,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,1,0,63,70,90.0,3,59,0,0,https://fbref.com/en/matches/14945858/Sporting-CP-Tottenham-Hotspur-September-13-2022-Champions-League,1355,660,0.0,0,3,0,0,68,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,50.0,1,0,3,5,0,7,0,,0,,0,0,0,61,0,0,2,0,0,0,5,2,100.0
8,2022-09-17,Sat,Premier League,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,CB,90,1,0,0,0,2,2,0,0,58,0,1,0,0.2,0.2,0.0,1,0,40,52,76.9,2,30,0,0,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,946,361,0.0,0,3,0,0,50,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,3,0,13,2,,0,,0,0,0,46,0,0,0,0,0,0,6,1,33.3
9,2022-09-23,Fri,UEFA Nations League,League A,Away,L 0–1,eng England,it Italy,Y,CB,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5b0ffbe3/Italy-England-September-23-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
10,2022-09-26,Mon,UEFA Nations League,League A,Home,D 3–3,eng England,de Germany,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/03055401/England-Germany-September-26-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
11,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,55,1,0,0,0.0,0.0,0.5,1,0,36,44,81.8,3,27,0,0,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,768,307,0.0,2,3,0,0,38,5,2,0,2,0,3,0,0,0,0,1,0,1,0,0,0,1,0,1,0,,0,0,1,7,0,8,1,,0,,0,1,0,33,0,0,3,0,0,0,2,1,50.0
12,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,Y,CB,90,0,0,0,0,0,0,0,0,112,1,3,1,0.0,0.0,0.0,1,0,93,101,92.1,8,64,0,0,https://fbref.com/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League,1854,736,0.0,1,3,1,0,99,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,1,0,4,4,1,9,0,,0,,0,1,0,78,0,0,0,0,0,0,7,1,50.0
13,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,55,69,79.7,1,45,0,0,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,1062,443,0.0,0,0,0,0,66,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,50.0,1,1,1,2,0,9,0,,0,,0,0,0,53,0,0,0,0,0,0,5,1,33.3
14,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,CB,77,0,0,0,0,1,0,1,0,73,0,1,0,0.0,0.0,0.0,0,0,60,67,89.6,4,47,0,0,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,1117,400,0.0,0,2,0,0,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,1,12,0,,0,,0,1,0,51,0,0,1,0,0,0,10,5,100.0
15,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,93,0,0,0,0.1,0.1,0.0,2,0,84,91,92.3,2,70,0,0,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,1619,636,0.0,0,2,0,0,91,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,3,2,,0,,0,0,0,80,0,0,0,0,0,0,1,2,100.0
16,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CB,81,0,0,0,0,0,0,0,0,74,1,2,3,0.0,0.0,0.0,0,0,54,63,85.7,1,43,0,0,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,962,359,0.0,0,0,0,0,60,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,1,3,4,0,17,0,,0,,1,1,0,50,0,0,0,0,0,0,1,0,
17,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,91,0,2,1,0.1,0.1,0.0,0,0,57,77,74.0,4,55,1,0,https://fbref.com/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,1142,442,0.0,0,5,0,0,73,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,9,0,14,1,,0,,0,0,0,59,1,0,0,0,0,0,4,5,83.3
18,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,CB,90,0,0,0,0,4,1,0,0,82,1,0,0,0.9,0.9,0.0,1,0,66,76,86.8,3,50,0,0,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,1280,572,0.3,0,4,1,0,74,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,4,4,,0,,0,0,0,62,0,0,3,0,0,0,9,1,14.3
19,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,CB,34,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,2,0,38,41,92.7,5,31,1,0,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,634,170,0.1,1,7,1,0,40,1,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,100.0,0,0,3,2,0,4,0,,0,,0,0,0,34,2,0,0,0,0,0,2,0,
20,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,CB,90,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,0,0,43,50,86.0,2,38,1,0,https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,698,292,0.0,0,1,0,0,47,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,3,4,0,8,1,,0,,0,0,0,40,0,0,1,0,0,0,2,2,100.0
