,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,N,LW,5,1,3,33.3,5,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,N,FW,23,5,10,50.0,55,21,3,5,60.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,N,FW,23,8,13,61.5,113,17,5,6,83.3,3,5,60.0,0,0,,0,0.1,0.1,1,0,0,0,1,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,N,FW,33,7,12,58.3,84,21,6,7,85.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,N,FW,62,18,23,78.3,223,56,12,14,85.7,6,8,75.0,0,0,,0,0.1,0.0,1,1,0,0,1,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,FW,71,11,19,57.9,115,13,9,11,81.8,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,FW,90,22,28,78.6,257,50,14,14,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
10,2022-08-07,Sun,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y*,FW,90,15,18,83.3,204,26,9,10,90.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
