,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2022-01-08,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,CB,120,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/09b752ad/Hull-City-Everton-January-8-2022-FA-Cup
21,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,77,3,3,1,0.0,0.0,0.0,0,0,53,63,84.1,5,42,0,0,0,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
22,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/311b1a4c/Everton-Brentford-February-5-2022-FA-Cup
23,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.0,0,0,42,53,79.2,0,28,0,0,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
24,2022-02-12,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,33,0,3,1,0.1,0.1,0.0,0,0,20,26,76.9,4,13,0,0,0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
25,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.0,0,0,26,32,81.3,0,19,0,0,0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
26,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,0,0,29,37,78.4,1,25,0,0,0,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League
27,2022-03-03,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,CB,88,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/1dca43cf/Everton-Boreham-Wood-March-3-2022-FA-Cup
28,2022-03-07,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,CB,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,41,42,97.6,1,31,0,1,1,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
29,2022-03-17,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,2,0,26,35,74.3,3,12,0,0,0,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
30,2022-03-20,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/5b419abb/Crystal-Palace-Everton-March-20-2022-FA-Cup
31,2022-04-03,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y*,CB,64,0,0,0,0,0,0,2,1,51,2,3,3,0.0,0.0,0.0,1,0,31,38,81.6,1,31,0,0,0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
32,2022-04-09,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,29,40,72.5,3,25,1,0,0,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
33,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,7,19,36.8,0,7,0,0,0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
34,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,N,CB,73,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,13,19,68.4,3,6,0,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
35,2022-05-11,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CB,90,0,0,0,0,3,1,0,0,67,1,4,0,0.2,0.2,0.0,3,0,46,55,83.6,3,39,0,0,0,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
36,2022-05-19,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CB,90,1,0,0,0,1,1,1,0,40,1,1,0,0.0,0.0,0.0,0,0,21,31,67.7,2,14,1,0,0,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League
37,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,27,3,0,2,0.0,0.0,0.0,0,0,15,19,78.9,0,11,0,0,0,/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League
