,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,CB,90,23,25,92.0,439,133,6,6,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,CB,90,33,44,75.0,783,380,8,11,72.7,18,22,81.8,7,11,63.6,0,0.1,0.1,2,3,1,0,2,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,CB,90,22,31,71.0,395,153,8,9,88.9,13,14,92.9,1,6,16.7,0,0.0,0.0,0,0,0,0,1,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,CB,90,34,42,81.0,739,241,5,7,71.4,27,29,93.1,2,5,40.0,0,0.7,0.0,1,1,0,0,4,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,CB,90,15,24,62.5,327,167,6,6,100.0,5,10,50.0,4,8,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CB,90,18,28,64.3,362,151,5,5,100.0,11,16,68.8,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CB,90,43,58,74.1,1118,436,6,10,60.0,25,31,80.6,11,15,73.3,1,0.3,0.2,1,8,1,0,5,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,CB,90,45,51,88.2,874,357,13,15,86.7,23,23,100.0,7,11,63.6,1,0.2,0.0,1,3,0,0,6,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,CB,90,46,58,79.3,963,300,15,19,78.9,23,26,88.5,8,13,61.5,0,0.0,0.0,0,4,0,0,3,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-14,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,CB,90,21,27,77.8,525,208,8,9,88.9,8,9,88.9,5,9,55.6,0,0.0,0.0,0,3,0,0,1,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CB,90,48,58,82.8,933,437,22,24,91.7,19,22,86.4,7,11,63.6,0,0.0,0.0,0,7,1,0,9,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CB,90,19,33,57.6,446,230,7,10,70.0,7,9,77.8,5,12,41.7,0,0.1,0.0,2,3,0,0,1,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,CB,90,37,52,71.2,938,448,12,18,66.7,16,18,88.9,9,15,60.0,0,0.0,0.0,0,5,0,0,4,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
13,2021-08-14,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,CB,90,30,39,76.9,621,259,13,13,100.0,11,12,91.7,6,12,50.0,0,0.0,0.0,0,8,0,0,5,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y*,CB,90,15,19,78.9,318,148,6,7,85.7,3,4,75.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CB,90,34,49,69.4,892,316,5,9,55.6,16,18,88.9,13,21,61.9,0,0.0,0.0,0,3,1,0,4,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
16,2021-08-14,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,CB,90,53,63,84.1,1084,323,19,21,90.5,29,32,90.6,5,9,55.6,0,0.0,0.0,0,5,0,0,5,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
17,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,42,53,79.2,596,253,21,21,100.0,16,20,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
19,2021-08-14,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,20,26,76.9,412,247,7,9,77.8,9,10,90.0,4,7,57.1,0,0.0,0.0,0,1,0,0,4,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
20,2021-08-14,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,CB,90,26,32,81.3,395,102,13,16,81.3,8,10,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
21,2021-08-14,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,CB,90,29,37,78.4,557,274,11,13,84.6,16,19,84.2,2,3,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League
22,2021-08-14,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,CB,45,41,42,97.6,687,228,15,15,100.0,25,25,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
23,2021-08-14,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"On matchday squad, but did not play",/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2021-08-14,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,26,35,74.3,549,277,8,12,66.7,10,13,76.9,5,7,71.4,0,0.0,0.0,0,1,0,0,3,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
25,2021-08-14,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y*,CB,64,31,38,81.6,684,305,8,8,100.0,18,20,90.0,5,10,50.0,0,0.0,0.0,0,4,0,0,1,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
26,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2021-08-14,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,CB,90,29,40,72.5,624,335,10,13,76.9,12,14,85.7,7,13,53.8,0,0.0,0.0,0,4,0,0,3,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
28,2021-08-14,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2021-08-14,Sun,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,CB,90,7,19,36.8,194,105,2,5,40.0,2,5,40.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
30,2021-08-14,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,N,"On matchday squad, but did not play",/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2021-08-14,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,N,CB,73,13,19,68.4,300,139,4,4,100.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
32,2021-08-14,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CB,90,46,55,83.6,902,239,15,18,83.3,25,26,96.2,6,10,60.0,0,0.0,0.0,0,0,1,0,3,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
33,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2021-08-14,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CB,90,21,31,67.7,409,241,9,12,75.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,5,0,0,2,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League
35,2021-08-14,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CB,90,15,19,78.9,324,128,2,4,50.0,9,9,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League
