,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,CB,90,40,5,22,18,0,0,40,0,0,,0,,20,89,17,0,0,0,1,0,20,0,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,CB,90,54,8,38,14,2,1,54,0,0,,0,,33,87,40,0,0,0,0,0,29,0,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,CB,90,43,9,34,7,2,2,43,0,0,,0,,17,85,24,0,0,0,0,0,23,0,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,CB,90,48,6,23,25,1,1,48,0,0,,0,,24,122,31,0,0,0,1,0,33,0,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,CB,90,33,7,22,10,1,1,33,0,0,,0,,14,60,21,0,0,0,0,0,14,0,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CB,90,41,9,24,17,0,0,41,2,1,50.0,1,50.0,13,94,55,1,0,0,0,0,13,0,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CB,90,71,11,43,26,2,1,71,0,0,,0,,36,185,100,0,0,0,0,0,44,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,CB,90,69,4,27,39,4,2,69,1,1,100.0,0,0.0,28,130,93,1,1,0,0,0,34,0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,CB,90,68,8,33,33,2,1,68,1,1,100.0,0,0.0,39,206,128,0,0,0,0,0,41,1,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-14,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,CB,90,38,14,28,10,0,0,38,0,0,,0,,14,55,15,0,0,0,0,0,14,0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CB,90,68,4,22,45,4,0,68,1,1,100.0,0,0.0,34,198,93,0,2,0,0,0,37,1,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CB,90,46,8,25,20,2,0,46,1,1,100.0,0,0.0,22,87,33,0,0,0,0,0,14,0,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,CB,90,54,6,19,33,2,1,54,1,1,100.0,0,0.0,37,217,120,2,0,0,0,0,38,0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
13,2021-08-14,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,CB,90,46,4,18,28,0,0,46,0,0,,0,,27,200,120,2,0,0,0,0,33,0,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y*,CB,90,33,9,21,11,1,1,33,0,0,,0,,3,12,8,0,0,0,0,0,6,0,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CB,90,56,5,24,30,4,0,56,0,0,,0,,33,220,109,1,1,0,0,1,29,0,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
16,2021-08-14,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,CB,90,77,3,25,48,4,4,77,0,0,,0,,42,200,112,0,0,0,2,0,52,1,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
17,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,60,11,36,23,1,1,60,0,0,,0,,28,143,39,0,0,0,0,0,37,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
19,2021-08-14,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,33,6,15,17,1,1,33,0,0,,0,,13,69,54,0,0,0,0,0,17,0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
