,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-16,Mon,PL2 — Div. 1,Matchweek 1,Away,W 3–1,Leeds United,Crystal Palace,Y,RB,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/ccc73921/Crystal-Palace-U23-Leeds-United-U23-August-16-2021-Premier-League-2----Division-1
1,2021-08-23,Mon,PL2 — Div. 1,Matchweek 2,Home,L 2–4,Leeds United,Tottenham,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/01b4c85d/Leeds-United-U23-Tottenham-Hotspur-U23-August-23-2021-Premier-League-2----Division-1
2,2021-08-27,Fri,PL2 — Div. 1,Matchweek 3,Away,W 3–2,Leeds United,Derby County,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cbdd909a/Derby-County-U23-Leeds-United-U23-August-27-2021-Premier-League-2----Division-1
3,2021-09-11,Sat,PL2 — Div. 1,Matchweek 4,Home,D 2–2,Leeds United,West Ham,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cbdeee5b/Leeds-United-U23-West-Ham-United-U23-September-11-2021-Premier-League-2----Division-1
4,2021-09-19,Sun,PL2 — Div. 1,Matchweek 5,Away,W 4–0,Leeds United,Liverpool,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/67b67bb1/Liverpool-U23-Leeds-United-U23-September-19-2021-Premier-League-2----Division-1
5,2021-09-24,Fri,PL2 — Div. 1,Matchweek 6,Home,D 4–4,Leeds United,Blackburn,Y,RB,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/adfa77e3/Leeds-United-U23-Blackburn-Rovers-U23-September-24-2021-Premier-League-2----Division-1
6,2021-10-01,Fri,PL2 — Div. 1,Matchweek 7,Away,L 0–1,Leeds United,Leicester City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b474f487/Leicester-City-U23-Leeds-United-U23-October-1-2021-Premier-League-2----Division-1
7,2021-10-18,Mon,PL2 — Div. 1,Matchweek 8,Away,L 2–4,Leeds United,Everton,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6fcfdad1/Everton-U23-Leeds-United-U23-October-18-2021-Premier-League-2----Division-1
8,2021-10-26,Tue,EFL Cup,Fourth round,Away,L 0–2,Leeds United,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2dc8556d/Arsenal-Leeds-United-October-26-2021-EFL-Cup
9,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,N,CM,20,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,3,0,2,0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
10,2021-12-03,Fri,PL2 — Div. 1,Matchweek 14,Home,L 1–3,Leeds United,Leicester City,Y,RB,54,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/57d35db4/Leeds-United-U23-Leicester-City-U23-December-3-2021-Premier-League-2----Division-1
