,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,RB,58,21,1,8,11,2,0,21,0,0,,0,,11,42,25,0,0,0,0,0,14,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RB,CB",90,64,3,15,32,17,1,64,1,0,0.0,1,100.0,48,213,150,4,1,0,0,0,46,9,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,RB,78,45,4,13,27,5,0,45,2,1,50.0,0,0.0,27,145,103,4,1,0,0,0,25,3,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"RB,WB",90,42,3,22,17,3,0,42,7,3,42.9,3,42.9,16,55,13,0,0,0,2,0,13,1,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,WB,90,44,3,9,24,12,0,44,3,0,0.0,1,33.3,22,110,47,2,1,0,0,0,21,5,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,N,RB,30,33,1,10,19,5,0,33,1,0,0.0,1,100.0,24,98,62,2,0,0,0,0,23,2,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,"WB,RB",82,38,3,9,18,12,3,38,3,0,0.0,2,66.7,26,184,78,2,1,0,1,2,26,1,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,N,"On matchday squad, but did not play",/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-07,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RB,60,34,2,5,21,8,2,34,0,0,,0,,21,91,65,2,0,0,2,0,23,1,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
10,2022-08-07,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,N,"On matchday squad, but did not play",/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-07,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,RB,75,58,0,16,30,12,1,58,0,0,,0,,47,243,121,1,1,0,0,0,44,3,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
12,2022-08-07,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,RB,89,42,4,14,15,13,1,42,3,0,0.0,3,100.0,18,101,42,1,1,1,0,1,19,1,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
13,2022-08-07,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,RB,73,48,2,16,22,11,3,48,3,1,33.3,1,33.3,27,122,68,1,0,0,0,0,27,2,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
14,2022-08-07,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,RB,90,29,1,14,13,2,0,29,1,1,100.0,0,0.0,15,90,46,1,0,0,0,1,15,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
15,2022-08-07,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,RB,90,64,4,25,24,16,0,64,1,1,100.0,0,0.0,30,140,64,1,0,0,1,1,31,1,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
16,2022-08-07,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,RB,90,21,6,14,7,0,0,21,0,0,,0,,6,36,21,0,0,0,1,0,7,0,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
