,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-02-09,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CM,90,42,5,22,17,3,0,42,4,1,25.0,3,75.0,15,101,45,1,0,0,1,1,25,1,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
1,2022-02-09,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CM,45,47,2,7,29,11,0,47,0,0,,0,,33,196,114,1,2,0,2,1,40,1,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
2,2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-02-09,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CM,90,97,3,23,70,5,1,97,2,2,100.0,0,0.0,56,229,145,2,0,0,3,4,77,1,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
4,2022-02-09,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CM,87,75,2,11,54,11,2,75,0,0,,0,,54,287,151,1,3,0,0,1,57,0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
5,2022-02-09,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CM,90,92,8,26,57,10,0,92,1,0,0.0,1,100.0,54,254,115,1,1,0,0,1,71,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
6,2022-02-09,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CM,90,101,1,16,73,14,0,101,1,1,100.0,0,0.0,84,382,153,2,1,0,0,0,81,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
7,2022-02-09,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CM,74,69,3,16,40,13,0,69,0,0,,0,,35,162,71,1,0,0,0,0,56,0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
8,2022-02-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CM,90,64,5,17,44,5,0,64,2,0,0.0,2,100.0,33,127,68,1,3,0,1,1,50,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
9,2022-02-09,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CM,71,56,5,25,26,6,1,56,2,2,100.0,0,0.0,26,140,45,0,1,0,0,1,41,0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
10,2022-02-09,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CM,90,81,5,12,47,23,2,81,1,1,100.0,0,0.0,52,303,187,4,5,0,1,1,64,1,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
11,2022-02-09,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CM,81,48,1,11,24,13,1,48,1,1,100.0,0,0.0,30,179,54,0,0,0,0,0,30,1,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
12,2022-02-09,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CM,90,51,9,25,23,3,0,51,0,0,,0,,29,76,39,0,0,0,3,0,31,1,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
13,2022-02-09,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CM,90,67,1,10,47,11,1,67,2,2,100.0,0,0.0,41,189,109,1,2,0,0,0,56,1,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
14,2022-02-09,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CM,90,96,4,11,57,28,3,96,1,1,100.0,0,0.0,67,358,207,1,0,0,1,1,72,1,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
15,2022-02-09,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CM,72,83,1,11,63,9,2,83,0,0,,0,,72,249,108,1,1,1,0,0,73,2,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League
